Sample:float;Data:float
"0.0";"1262.00390625"
"1.0";"1268.866455078125"
"2.0";"1184.156494140625"
"3.0";"1242.6783447265625"
"4.0";"1422.8245849609375"
"5.0";"1422.8245849609375"
"6.0";"1224.4541015625"
"7.0";"1308.9322509765625"
"8.0";"1384.1202392578125"
"9.0";"1459.621826171875"
"10.0";"1384.0213623046875"
"11.0";"1441.203369140625"
"12.0";"1564.3046875"
"13.0";"1397.94189453125"
"14.0";"1283.58642578125"
"15.0";"1587.964111328125"
"16.0";"1505.103759765625"
"17.0";"1490.5052490234375"
"18.0";"1448.62353515625"
"19.0";"1481.539306640625"
"20.0";"1398.53271484375"
"21.0";"1622.99267578125"
"22.0";"1610.8662109375"
"23.0";"1518.91064453125"
"24.0";"1417.602783203125"
"25.0";"1527.630126953125"
"26.0";"1615.2520751953125"
"27.0";"1615.2520751953125"
"28.0";"1596.2962646484375"
"29.0";"1643.132080078125"
"30.0";"1426.80810546875"
"31.0";"1506.76171875"
"32.0";"1548.924072265625"
"33.0";"1667.794677734375"
"34.0";"1498.3189697265625"
"35.0";"1543.55517578125"
"36.0";"1607.472900390625"
"37.0";"1581.7938232421875"
"38.0";"1450.4613037109375"
"39.0";"1707.709228515625"
"40.0";"1659.0406494140625"
"41.0";"1549.6224365234375"
"42.0";"1502.7239990234375"
"43.0";"1646.497314453125"
"44.0";"1663.1558837890625"
"45.0";"1618.2154541015625"
"46.0";"1523.4300537109375"
"47.0";"1616.7978515625"
"48.0";"1604.98681640625"
"49.0";"1612.5186767578125"
"50.0";"1576.1878662109375"
"51.0";"1668.0386962890625"
"52.0";"1603.4189453125"
"53.0";"1549.0679931640625"
"54.0";"1607.9737548828125"
"55.0";"1749.8072509765625"
"56.0";"1725.5679931640625"
"57.0";"1649.583984375"
"58.0";"1657.94580078125"
"59.0";"1640.8609619140625"
"60.0";"1648.3055419921875"
"61.0";"1628.83544921875"
"62.0";"1627.92626953125"
"63.0";"1614.9725341796875"
"64.0";"1637.00537109375"
"65.0";"1642.883056640625"
"66.0";"1568.927734375"
"67.0";"1425.993408203125"
"68.0";"1465.8446044921875"
"69.0";"1535.016845703125"
"70.0";"1434.9307861328125"
"71.0";"1355.790771484375"
"72.0";"1388.9141845703125"
"73.0";"1309.5584716796875"
"74.0";"1375.069580078125"
"75.0";"1315.8089599609375"
"76.0";"1383.635986328125"
"77.0";"1365.0413818359375"
"78.0";"1271.2139892578125"
"79.0";"1326.258544921875"
"80.0";"1364.146484375"
"81.0";"1396.602783203125"
"82.0";"1459.2225341796875"
"83.0";"1454.868408203125"
"84.0";"1370.4000244140625"
"85.0";"1337.13330078125"
"86.0";"1495.1820068359375"
"87.0";"1528.845703125"
"88.0";"1508.242431640625"
"89.0";"1519.213134765625"
"90.0";"1500.43896484375"
"91.0";"1502.314208984375"
"92.0";"1564.8828125"
"93.0";"1604.76123046875"
"94.0";"1540.4189453125"
"95.0";"1460.111083984375"
"96.0";"1640.902587890625"
"97.0";"1547.3055419921875"
"98.0";"1595.73193359375"
"99.0";"1553.5704345703125"
"100.0";"1583.4183349609375"
"101.0";"1552.290283203125"
"102.0";"1646.3597412109375"
"103.0";"1638.69677734375"
"104.0";"1618.0855712890625"
"105.0";"1488.8251953125"
"106.0";"1624.8233642578125"
"107.0";"1705.998779296875"
"108.0";"1567.4459228515625"
"109.0";"1504.48828125"
"110.0";"1668.443359375"
"111.0";"1697.240966796875"
"112.0";"1611.28564453125"
"113.0";"1521.8563232421875"
"114.0";"1612.3558349609375"
"115.0";"1729.9361572265625"
"116.0";"1576.7447509765625"
"117.0";"1610.7191162109375"
"118.0";"1609.730224609375"
"119.0";"1651.1253662109375"
"120.0";"1554.9483642578125"
"121.0";"1716.4696044921875"
"122.0";"1644.7899169921875"
"123.0";"1561.69287109375"
"124.0";"1606.662353515625"
"125.0";"1693.5198974609375"
"126.0";"1714.366943359375"
"127.0";"1666.00830078125"
"128.0";"1775.6484375"
"129.0";"1775.6484375"
"130.0";"1678.3258056640625"
"131.0";"1637.50830078125"
"132.0";"1666.1226806640625"
"133.0";"1644.6201171875"
"134.0";"1644.6201171875"
"135.0";"1678.6790771484375"
"136.0";"1538.02880859375"
"137.0";"1559.9144287109375"
"138.0";"1621.11181640625"
"139.0";"1621.9443359375"
"140.0";"1554.37158203125"
"141.0";"1508.07470703125"
"142.0";"1522.453125"
"143.0";"1435.5989990234375"
"144.0";"1386.89208984375"
"145.0";"1341.6162109375"
"146.0";"1356.927490234375"
"147.0";"1304.885986328125"
"148.0";"1217.3013916015625"
"149.0";"1240.352294921875"
"150.0";"1240.7889404296875"
"151.0";"1268.857177734375"
"152.0";"1255.7359619140625"
"153.0";"1247.4857177734375"
"154.0";"1280.6650390625"
"155.0";"1329.7532958984375"
"156.0";"1302.8604736328125"
"157.0";"1328.2860107421875"
"158.0";"1339.681640625"
"159.0";"1433.406982421875"
"160.0";"1339.0899658203125"
"161.0";"1385.3017578125"
"162.0";"1396.7978515625"
"163.0";"1459.4267578125"
"164.0";"1438.6884765625"
"165.0";"1429.234375"
"166.0";"1404.2686767578125"
"167.0";"1521.43310546875"
"168.0";"1521.43310546875"
"169.0";"1442.3189697265625"
"170.0";"1477.992919921875"
"171.0";"1552.33154296875"
"172.0";"1507.541015625"
"173.0";"1567.196044921875"
"174.0";"1521.616943359375"
"175.0";"1562.089599609375"
"176.0";"1526.33349609375"
"177.0";"1708.74365234375"
"178.0";"1708.74365234375"
"179.0";"1468.5142822265625"
"180.0";"1475.00830078125"
"181.0";"1521.2176513671875"
"182.0";"1691.9456787109375"
"183.0";"1616.154296875"
"184.0";"1379.680419921875"
"185.0";"1609.5916748046875"
"186.0";"1661.5506591796875"
"187.0";"1475.9586181640625"
"188.0";"1582.0770263671875"
"189.0";"1612.012939453125"
"190.0";"1610.707275390625"
"191.0";"1579.7938232421875"
"192.0";"1608.1412353515625"
"193.0";"1609.4765625"
"194.0";"1608.383056640625"
"195.0";"1595.538330078125"
"196.0";"1608.1884765625"
"197.0";"1582.9073486328125"
"198.0";"1641.3394775390625"
"199.0";"1601.357666015625"
"200.0";"1615.04638671875"
"201.0";"1629.0374755859375"
"202.0";"1589.8905029296875"
"203.0";"1683.3297119140625"
"204.0";"1697.89794921875"
"205.0";"1547.231689453125"
"206.0";"1577.336669921875"
"207.0";"1669.2320556640625"
"208.0";"1640.41455078125"
"209.0";"1640.089599609375"
"210.0";"1606.14892578125"
"211.0";"1573.415771484375"
"212.0";"1575.602783203125"
"213.0";"1616.820068359375"
"214.0";"1669.9794921875"
"215.0";"1582.48583984375"
"216.0";"1664.72119140625"
"217.0";"1607.8199462890625"
"218.0";"1587.433349609375"
"219.0";"1475.1668701171875"
"220.0";"1382.46435546875"
"221.0";"1398.4427490234375"
"222.0";"1401.1329345703125"
"223.0";"1324.2266845703125"
"224.0";"1367.8267822265625"
"225.0";"1327.7518310546875"
"226.0";"1346.004638671875"
"227.0";"1314.7392578125"
"228.0";"1335.7708740234375"
"229.0";"1409.7960205078125"
"230.0";"1274.366455078125"
"231.0";"1323.895751953125"
"232.0";"1396.09912109375"
"233.0";"1521.1204833984375"
"234.0";"1447.7625732421875"
"235.0";"1393.7535400390625"
"236.0";"1483.0462646484375"
"237.0";"1534.5247802734375"
"238.0";"1561.480712890625"
"239.0";"1436.4580078125"
"240.0";"1488.1153564453125"
"241.0";"1579.2197265625"
"242.0";"1598.2894287109375"
"243.0";"1511.776123046875"
"244.0";"1396.1158447265625"
"245.0";"1631.865478515625"
"246.0";"1607.880859375"
"247.0";"1506.733642578125"
"248.0";"1568.733642578125"
"249.0";"1584.6021728515625"
"250.0";"1646.026611328125"
"251.0";"1572.6787109375"
"252.0";"1572.2437744140625"
"253.0";"1604.4378662109375"
"254.0";"1606.896240234375"
"255.0";"1573.793701171875"
"256.0";"1578.404052734375"
