Sample:float;Data:float
"0.0";"-9.45289134979248"
"1.0";"-9.496842384338379"
"2.0";"-9.192212104797363"
"3.0";"-8.783187866210938"
"4.0";"-8.044543266296387"
"5.0";"-8.011401176452637"
"6.0";"-7.631894588470459"
"7.0";"-7.28184175491333"
"8.0";"-6.154623031616211"
"9.0";"-6.018619537353516"
"10.0";"-5.635047912597656"
"11.0";"-5.391043186187744"
"12.0";"-4.612796306610107"
"13.0";"-4.539551258087158"
"14.0";"-3.481562852859497"
"15.0";"-2.8204028606414795"
"16.0";"-2.5340538024902344"
"17.0";"-2.08662486076355"
"18.0";"-1.2463918924331665"
"19.0";"-1.0228723287582397"
"20.0";"-0.08999380469322205"
"21.0";"-0.1084136962890625"
"22.0";"-0.13414764404296875"
"23.0";"0.6725234985351562"
"24.0";"0.794976532459259"
"25.0";"1.2561391592025757"
"26.0";"1.9449539184570312"
"27.0";"2.61090087890625"
"28.0";"2.747478485107422"
"29.0";"3.670426607131958"
"30.0";"3.9278323650360107"
"31.0";"4.93719482421875"
"32.0";"4.636934757232666"
"33.0";"5.230368137359619"
"34.0";"6.467714786529541"
"35.0";"6.55160665512085"
"36.0";"6.769246578216553"
"37.0";"6.761037349700928"
"38.0";"8.396477699279785"
"39.0";"8.713831901550293"
"40.0";"9.601914405822754"
"41.0";"8.850213050842285"
"42.0";"9.87139892578125"
"43.0";"10.18868350982666"
"44.0";"11.072368621826172"
"45.0";"11.02880859375"
"46.0";"11.660508155822754"
"47.0";"11.575438499450684"
"48.0";"12.06258487701416"
"49.0";"11.910720825195312"
"50.0";"12.7846040725708"
"51.0";"12.908181190490723"
"52.0";"13.184420585632324"
"53.0";"12.776263236999512"
"54.0";"13.330876350402832"
"55.0";"14.02022647857666"
"56.0";"13.152259826660156"
"57.0";"13.040345191955566"
"58.0";"13.944581031799316"
"59.0";"13.292840003967285"
"60.0";"12.487571716308594"
"61.0";"14.003094673156738"
"62.0";"13.237689971923828"
"63.0";"12.367949485778809"
"64.0";"12.857845306396484"
"65.0";"13.270712852478027"
"66.0";"12.612037658691406"
"67.0";"11.52895736694336"
"68.0";"12.049091339111328"
"69.0";"12.375377655029297"
"70.0";"11.68531322479248"
"71.0";"11.001614570617676"
"72.0";"10.875602722167969"
"73.0";"11.312586784362793"
"74.0";"10.385452270507812"
"75.0";"9.711009979248047"
"76.0";"10.185715675354004"
"77.0";"8.694804191589355"
"78.0";"8.2483491897583"
"79.0";"8.73897647857666"
"80.0";"7.788219451904297"
"81.0";"6.951648712158203"
"82.0";"6.06854248046875"
"83.0";"7.019336700439453"
"84.0";"6.101625919342041"
"85.0";"4.961442947387695"
"86.0";"5.380941867828369"
"87.0";"4.769062042236328"
"88.0";"3.7927310466766357"
"89.0";"3.483553647994995"
"90.0";"3.142289400100708"
"91.0";"3.1062862873077393"
"92.0";"1.7224922180175781"
"93.0";"1.0918439626693726"
"94.0";"0.5820344686508179"
"95.0";"0.8442369699478149"
"96.0";"0.13351567089557648"
"97.0";"-1.0019887685775757"
"98.0";"-0.41997021436691284"
"99.0";"-0.9983546137809753"
"100.0";"-0.4208641052246094"
"101.0";"-1.9351978302001953"
"102.0";"-2.5332603454589844"
"103.0";"-2.8180949687957764"
"104.0";"-3.7629477977752686"
"105.0";"-3.7629477977752686"
"106.0";"-3.8175246715545654"
"107.0";"-4.500881195068359"
"108.0";"-5.1226983070373535"
"109.0";"-5.9639763832092285"
"110.0";"-6.132340908050537"
"111.0";"-6.541964054107666"
"112.0";"-7.5366597175598145"
"113.0";"-7.6454243659973145"
"114.0";"-8.150575637817383"
"115.0";"-8.739607810974121"
"116.0";"-9.073271751403809"
"117.0";"-9.467508316040039"
"118.0";"-8.98633098602295"
"119.0";"-9.692327499389648"
"120.0";"-11.432171821594238"
"121.0";"-11.618406295776367"
"122.0";"-11.074288368225098"
"123.0";"-11.428664207458496"
"124.0";"-11.89497184753418"
"125.0";"-12.081698417663574"
"126.0";"-12.919798851013184"
"127.0";"-12.47132396697998"
"128.0";"-12.729866981506348"
"129.0";"-12.233943939208984"
"130.0";"-13.542409896850586"
"131.0";"-13.18601131439209"
"132.0";"-13.736458778381348"
"133.0";"-13.080662727355957"
"134.0";"-13.681857109069824"
"135.0";"-12.823548316955566"
"136.0";"-13.289463996887207"
"137.0";"-13.281003952026367"
"138.0";"-13.607019424438477"
"139.0";"-12.368160247802734"
"140.0";"-12.470677375793457"
"141.0";"-12.641093254089355"
"142.0";"-12.894354820251465"
"143.0";"-12.010293960571289"
"144.0";"-12.218889236450195"
"145.0";"-11.478246688842773"
"146.0";"-11.17270565032959"
"147.0";"-10.899885177612305"
"148.0";"-10.884591102600098"
"149.0";"-10.565485954284668"
"150.0";"-10.33642864227295"
"151.0";"-9.240260124206543"
"152.0";"-9.33242130279541"
"153.0";"-8.633186340332031"
"154.0";"-8.986854553222656"
"155.0";"-8.500931739807129"
"156.0";"-7.606715679168701"
"157.0";"-6.489436626434326"
"158.0";"-6.505699634552002"
"159.0";"-6.22373628616333"
"160.0";"-6.349010944366455"
"161.0";"-5.429834842681885"
"162.0";"-4.79740571975708"
"163.0";"-3.89860463142395"
"164.0";"-3.385361433029175"
"165.0";"-3.2738170623779297"
"166.0";"-3.242382049560547"
"167.0";"-2.4604949951171875"
"168.0";"-1.197214126586914"
"169.0";"-0.5179742574691772"
"170.0";"-0.9497699737548828"
"171.0";"-0.15451495349407196"
"172.0";"-0.10969290137290955"
"173.0";"0.2789204716682434"
"174.0";"1.003857970237732"
"175.0";"1.3350805044174194"
