Sample:float;Data:float
"0.0";"1371.2095947265625"
"1.0";"1542.15185546875"
"2.0";"1566.49560546875"
"3.0";"1557.739990234375"
"4.0";"1568.3394775390625"
"5.0";"1452.4306640625"
"6.0";"1525.6165771484375"
"7.0";"1507.63720703125"
"8.0";"1501.349609375"
"9.0";"1547.2740478515625"
"10.0";"1223.1455078125"
"11.0";"1565.677001953125"
"12.0";"1652.02685546875"
"13.0";"1501.283203125"
"14.0";"1401.9700927734375"
"15.0";"1461.1416015625"
"16.0";"1757.9464111328125"
"17.0";"1448.246826171875"
"18.0";"1391.1402587890625"
"19.0";"1333.164306640625"
"20.0";"1565.000244140625"
"21.0";"1491.1971435546875"
"22.0";"1166.9530029296875"
"23.0";"1429.256103515625"
"24.0";"1580.646240234375"
"25.0";"1538.2286376953125"
"26.0";"1315.7706298828125"
"27.0";"1333.624267578125"
"28.0";"1613.9315185546875"
"29.0";"1610.715087890625"
"30.0";"1372.121337890625"
"31.0";"1402.5208740234375"
"32.0";"1628.6220703125"
"33.0";"1606.749755859375"
"34.0";"1388.242919921875"
"35.0";"1439.98095703125"
"36.0";"1476.12060546875"
"37.0";"1596.5517578125"
"38.0";"1521.33544921875"
"39.0";"1390.37646484375"
"40.0";"1471.3245849609375"
"41.0";"1467.911865234375"
"42.0";"1549.6103515625"
"43.0";"1582.4803466796875"
"44.0";"1342.541259765625"
"45.0";"1372.918701171875"
"46.0";"1562.35009765625"
"47.0";"1568.6783447265625"
"48.0";"1477.031005859375"
"49.0";"1381.4967041015625"
"50.0";"1489.8936767578125"
"51.0";"1580.6148681640625"
"52.0";"1394.22998046875"
"53.0";"1522.377685546875"
"54.0";"1605.0250244140625"
"55.0";"1369.3487548828125"
"56.0";"1561.49267578125"
"57.0";"1632.2633056640625"
"58.0";"1602.9766845703125"
"59.0";"1561.708740234375"
"60.0";"1584.9688720703125"
"61.0";"1512.469970703125"
"62.0";"1600.3367919921875"
"63.0";"1382.974853515625"
"64.0";"1612.2130126953125"
"65.0";"1597.09423828125"
"66.0";"1481.24365234375"
"67.0";"1481.033935546875"
"68.0";"1530.943603515625"
"69.0";"1560.43115234375"
"70.0";"1499.7877197265625"
"71.0";"1485.158935546875"
"72.0";"1470.06201171875"
"73.0";"1484.609130859375"
"74.0";"1633.17724609375"
"75.0";"1527.7880859375"
"76.0";"1529.249267578125"
"77.0";"1533.507568359375"
"78.0";"1575.318359375"
"79.0";"1541.202392578125"
"80.0";"1519.451416015625"
"81.0";"1516.6612548828125"
"82.0";"1604.966552734375"
"83.0";"1561.6357421875"
"84.0";"1538.064697265625"
"85.0";"1573.2706298828125"
"86.0";"1482.369873046875"
"87.0";"1533.6148681640625"
"88.0";"1489.9259033203125"
"89.0";"1496.33056640625"
"90.0";"1522.875244140625"
"91.0";"1475.742919921875"
"92.0";"1485.6396484375"
"93.0";"1521.7012939453125"
"94.0";"1479.0230712890625"
"95.0";"1407.4879150390625"
"96.0";"1396.70458984375"
"97.0";"1546.0123291015625"
"98.0";"1508.7237548828125"
"99.0";"1438.9517822265625"
"100.0";"1443.9122314453125"
"101.0";"1553.914794921875"
"102.0";"1536.96533203125"
"103.0";"1487.7840576171875"
"104.0";"1489.60107421875"
"105.0";"1536.0855712890625"
"106.0";"1531.094970703125"
"107.0";"1529.324951171875"
"108.0";"1530.9508056640625"
"109.0";"1541.439453125"
"110.0";"1548.41259765625"
"111.0";"1563.041015625"
"112.0";"1564.0145263671875"
"113.0";"1534.968017578125"
"114.0";"1503.29345703125"
"115.0";"1466.321044921875"
"116.0";"1466.7816162109375"
"117.0";"1501.2744140625"
"118.0";"1459.3941650390625"
"119.0";"1388.216552734375"
"120.0";"1460.980224609375"
"121.0";"1479.4940185546875"
"122.0";"1477.0439453125"
"123.0";"1424.008056640625"
"124.0";"1461.5760498046875"
"125.0";"1518.0347900390625"
"126.0";"1486.1085205078125"
"127.0";"1524.28857421875"
"128.0";"1519.3992919921875"
"129.0";"1622.8658447265625"
"130.0";"1523.990478515625"
"131.0";"1527.1480712890625"
"132.0";"1474.6591796875"
"133.0";"1564.1605224609375"
"134.0";"1543.97021484375"
"135.0";"1568.279052734375"
"136.0";"1485.6427001953125"
"137.0";"1488.8038330078125"
"138.0";"1569.452392578125"
"139.0";"1405.4034423828125"
"140.0";"1549.119140625"
"141.0";"1511.02197265625"
"142.0";"1368.904052734375"
"143.0";"1534.5401611328125"
"144.0";"1507.592529296875"
"145.0";"1441.7557373046875"
"146.0";"1326.5501708984375"
"147.0";"1384.33447265625"
"148.0";"1562.431396484375"
"149.0";"1504.4232177734375"
"150.0";"1456.56689453125"
"151.0";"1350.3173828125"
"152.0";"1539.1923828125"
"153.0";"1463.8935546875"
"154.0";"1574.682373046875"
"155.0";"1406.050537109375"
"156.0";"1647.8494873046875"
"157.0";"1401.4183349609375"
"158.0";"1487.524658203125"
"159.0";"1512.1309814453125"
"160.0";"1620.6617431640625"
"161.0";"1403.12939453125"
"162.0";"1446.268310546875"
"163.0";"1520.2452392578125"
"164.0";"1597.282958984375"
"165.0";"1533.4500732421875"
"166.0";"1390.076416015625"
"167.0";"1321.3731689453125"
"168.0";"1497.6619873046875"
"169.0";"1611.1478271484375"
"170.0";"1454.1556396484375"
"171.0";"1379.7646484375"
"172.0";"1406.0457763671875"
"173.0";"1626.8492431640625"
"174.0";"1112.2442626953125"
"175.0";"1402.9727783203125"
"176.0";"1569.166015625"
"177.0";"1589.5963134765625"
"178.0";"1417.906982421875"
"179.0";"1424.1038818359375"
"180.0";"1440.2930908203125"
"181.0";"1636.039306640625"
"182.0";"1409.155517578125"
"183.0";"1488.5107421875"
"184.0";"1569.500244140625"
"185.0";"1505.5284423828125"
"186.0";"1486.685546875"
"187.0";"1546.684326171875"
"188.0";"1474.9283447265625"
"189.0";"1617.5244140625"
"190.0";"1514.9388427734375"
"191.0";"1264.5960693359375"
"192.0";"1423.240966796875"
"193.0";"1593.09814453125"
"194.0";"1576.5283203125"
"195.0";"1401.5728759765625"
"196.0";"1200.9124755859375"
"197.0";"1397.8212890625"
"198.0";"1762.849365234375"
"199.0";"1465.65576171875"
"200.0";"1349.38134765625"
"201.0";"1561.6302490234375"
"202.0";"1553.861328125"
"203.0";"1631.5194091796875"
"204.0";"1272.6685791015625"
"205.0";"1557.3621826171875"
"206.0";"1785.3839111328125"
"207.0";"1436.3797607421875"
"208.0";"1269.2608642578125"
"209.0";"1492.9869384765625"
"210.0";"1850.994384765625"
"211.0";"1491.62158203125"
"212.0";"1341.065673828125"
"213.0";"1352.1064453125"
"214.0";"1862.7698974609375"
"215.0";"1500.958740234375"
"216.0";"1577.2955322265625"
"217.0";"1464.733154296875"
"218.0";"1544.271240234375"
"219.0";"1481.7818603515625"
"220.0";"1503.0830078125"
"221.0";"1456.8372802734375"
"222.0";"1567.881591796875"
"223.0";"1548.0186767578125"
"224.0";"1445.1068115234375"
"225.0";"1437.8328857421875"
"226.0";"1578.19384765625"
"227.0";"1555.172607421875"
"228.0";"1611.64501953125"
"229.0";"1583.231689453125"
"230.0";"1531.00146484375"
"231.0";"1498.5933837890625"
"232.0";"1572.452392578125"
"233.0";"1582.4908447265625"
"234.0";"1547.2373046875"
"235.0";"1493.25830078125"
"236.0";"1488.7060546875"
"237.0";"1544.30078125"
"238.0";"1517.9090576171875"
"239.0";"1515.3773193359375"
"240.0";"1468.0858154296875"
"241.0";"1475.6002197265625"
"242.0";"1506.72412109375"
"243.0";"1502.694091796875"
"244.0";"1455.2066650390625"
"245.0";"1415.0391845703125"
"246.0";"1542.1451416015625"
"247.0";"1473.68310546875"
"248.0";"1292.791259765625"
"249.0";"1702.926513671875"
"250.0";"1576.49365234375"
"251.0";"1293.6968994140625"
"252.0";"1532.30712890625"
"253.0";"1728.348876953125"
"254.0";"1456.38623046875"
"255.0";"1399.5770263671875"
"256.0";"1540.4876708984375"
"257.0";"1664.0574951171875"
"258.0";"1545.40869140625"
"259.0";"1411.9334716796875"
"260.0";"1534.2706298828125"
"261.0";"1649.33251953125"
"262.0";"1583.15234375"
"263.0";"1477.556884765625"
"264.0";"1488.53857421875"
"265.0";"1535.8726806640625"
"266.0";"1522.919189453125"
"267.0";"1427.748291015625"
"268.0";"1455.857666015625"
"269.0";"1523.5626220703125"
"270.0";"1435.493896484375"
"271.0";"1396.282958984375"
"272.0";"1415.0804443359375"
"273.0";"1454.83056640625"
"274.0";"1455.51904296875"
"275.0";"1479.782958984375"
"276.0";"1483.7119140625"
"277.0";"1516.02880859375"
"278.0";"1551.187744140625"
"279.0";"1491.6025390625"
"280.0";"1534.5020751953125"
"281.0";"1507.4222412109375"
