Sample:float;Data:float
"0.0";"1533.836669921875"
"1.0";"1605.7867431640625"
"2.0";"1651.2681884765625"
"3.0";"1587.53173828125"
"4.0";"1585.5150146484375"
"5.0";"1635.24951171875"
"6.0";"1576.3331298828125"
"7.0";"1622.83349609375"
"8.0";"1662.655029296875"
"9.0";"1628.5611572265625"
"10.0";"1542.4901123046875"
"11.0";"1502.6195068359375"
"12.0";"1578.403076171875"
"13.0";"1695.7626953125"
"14.0";"1746.286376953125"
"15.0";"1618.4361572265625"
"16.0";"1613.0545654296875"
"17.0";"1567.09619140625"
"18.0";"1605.6942138671875"
"19.0";"1686.318603515625"
"20.0";"1674.9599609375"
"21.0";"1536.4979248046875"
"22.0";"1472.6795654296875"
"23.0";"1575.816650390625"
"24.0";"1668.2725830078125"
"25.0";"1627.500732421875"
"26.0";"1562.078857421875"
"27.0";"1558.268798828125"
"28.0";"1545.181640625"
"29.0";"1476.868896484375"
"30.0";"1389.7425537109375"
"31.0";"1393.4873046875"
"32.0";"1366.6943359375"
"33.0";"1248.697509765625"
"34.0";"1242.17236328125"
"35.0";"1244.9322509765625"
"36.0";"1231.696044921875"
"37.0";"1333.6357421875"
"38.0";"1320.03369140625"
"39.0";"1236.6995849609375"
"40.0";"1170.328369140625"
"41.0";"1265.3369140625"
"42.0";"1241.3585205078125"
"43.0";"1292.092041015625"
"44.0";"1362.2939453125"
"45.0";"1378.9130859375"
"46.0";"1338.8406982421875"
"47.0";"1279.4779052734375"
"48.0";"1414.6513671875"
"49.0";"1463.516845703125"
"50.0";"1429.982421875"
"51.0";"1333.70654296875"
"52.0";"1420.1622314453125"
"53.0";"1514.725341796875"
"54.0";"1484.865478515625"
"55.0";"1381.1240234375"
"56.0";"1462.7685546875"
"57.0";"1505.44482421875"
"58.0";"1415.941650390625"
"59.0";"1456.168701171875"
"60.0";"1535.613037109375"
"61.0";"1466.502685546875"
"62.0";"1558.1328125"
"63.0";"1409.4285888671875"
"64.0";"1495.91845703125"
"65.0";"1473.3280029296875"
"66.0";"1610.1202392578125"
"67.0";"1523.8175048828125"
"68.0";"1570.3834228515625"
"69.0";"1503.015380859375"
"70.0";"1521.132080078125"
"71.0";"1570.7340087890625"
"72.0";"1545.4307861328125"
"73.0";"1523.9053955078125"
"74.0";"1526.6654052734375"
"75.0";"1549.0850830078125"
"76.0";"1522.2298583984375"
"77.0";"1447.61767578125"
"78.0";"1611.7945556640625"
"79.0";"1627.150146484375"
"80.0";"1635.7296142578125"
"81.0";"1571.4649658203125"
"82.0";"1521.2969970703125"
"83.0";"1588.4349365234375"
"84.0";"1611.1922607421875"
"85.0";"1585.7542724609375"
"86.0";"1594.0499267578125"
"87.0";"1609.2386474609375"
"88.0";"1609.9351806640625"
"89.0";"1498.7794189453125"
"90.0";"1558.073974609375"
"91.0";"1634.7110595703125"
"92.0";"1671.7510986328125"
"93.0";"1548.2613525390625"
"94.0";"1497.248046875"
"95.0";"1539.69287109375"
"96.0";"1632.2847900390625"
"97.0";"1622.3428955078125"
"98.0";"1652.1810302734375"
"99.0";"1551.329345703125"
"100.0";"1497.2982177734375"
"101.0";"1608.670166015625"
"102.0";"1608.670166015625"
"103.0";"1616.6934814453125"
"104.0";"1526.6134033203125"
"105.0";"1511.9276123046875"
"106.0";"1499.7393798828125"
"107.0";"1460.186279296875"
"108.0";"1353.6444091796875"
"109.0";"1343.1121826171875"
"110.0";"1352.0657958984375"
"111.0";"1335.40576171875"
"112.0";"1348.1395263671875"
"113.0";"1307.627197265625"
"114.0";"1306.7371826171875"
"115.0";"1297.9619140625"
"116.0";"1343.7108154296875"
"117.0";"1352.1270751953125"
"118.0";"1348.00927734375"
"119.0";"1301.9473876953125"
"120.0";"1387.743896484375"
"121.0";"1395.526123046875"
"122.0";"1443.08447265625"
"123.0";"1402.51611328125"
"124.0";"1450.29052734375"
"125.0";"1448.08740234375"
"126.0";"1425.580810546875"
"127.0";"1449.92578125"
"128.0";"1605.6885986328125"
"129.0";"1530.1510009765625"
"130.0";"1481.12060546875"
"131.0";"1521.73388671875"
"132.0";"1480.5078125"
"133.0";"1507.983642578125"
"134.0";"1573.678466796875"
"135.0";"1544.554931640625"
"136.0";"1554.9150390625"
"137.0";"1511.9561767578125"
"138.0";"1529.143310546875"
"139.0";"1520.72900390625"
"140.0";"1674.2330322265625"
"141.0";"1556.791015625"
"142.0";"1554.9766845703125"
"143.0";"1486.8743896484375"
"144.0";"1557.6890869140625"
"145.0";"1538.7940673828125"
"146.0";"1651.000732421875"
"147.0";"1577.548583984375"
"148.0";"1565.45361328125"
"149.0";"1580.5086669921875"
"150.0";"1580.89453125"
"151.0";"1645.1275634765625"
"152.0";"1585.32373046875"
"153.0";"1574.2044677734375"
"154.0";"1574.5836181640625"
"155.0";"1581.2847900390625"
"156.0";"1592.013916015625"
"157.0";"1640.6588134765625"
"158.0";"1646.34130859375"
"159.0";"1627.0968017578125"
"160.0";"1588.9229736328125"
"161.0";"1542.593505859375"
"162.0";"1607.5032958984375"
"163.0";"1687.4124755859375"
"164.0";"1637.0972900390625"
"165.0";"1554.8475341796875"
"166.0";"1644.4268798828125"
"167.0";"1799.471923828125"
"168.0";"1665.2010498046875"
"169.0";"1428.3629150390625"
"170.0";"1650.715576171875"
"171.0";"1789.3253173828125"
"172.0";"1492.774658203125"
"173.0";"1521.957275390625"
"174.0";"1625.462646484375"
"175.0";"1700.5274658203125"
"176.0";"1481.747314453125"
"177.0";"1583.7568359375"
"178.0";"1502.19140625"
"179.0";"1493.459228515625"
"180.0";"1394.7933349609375"
"181.0";"1463.782958984375"
"182.0";"1377.152587890625"
"183.0";"1401.4453125"
"184.0";"1199.6290283203125"
"185.0";"1287.1988525390625"
"186.0";"1255.506591796875"
"187.0";"1161.431884765625"
"188.0";"1169.892333984375"
"189.0";"1241.437744140625"
"190.0";"1270.16552734375"
"191.0";"1289.766845703125"
"192.0";"1295.574462890625"
"193.0";"1287.187744140625"
"194.0";"1264.7518310546875"
"195.0";"1373.409423828125"
"196.0";"1317.3143310546875"
"197.0";"1268.340576171875"
"198.0";"1412.7340087890625"
"199.0";"1494.3111572265625"
"200.0";"1379.585693359375"
"201.0";"1330.0970458984375"
"202.0";"1444.0341796875"
"203.0";"1484.621337890625"
"204.0";"1436.299072265625"
"205.0";"1356.1085205078125"
"206.0";"1539.7877197265625"
"207.0";"1521.69189453125"
"208.0";"1541.1669921875"
"209.0";"1366.6693115234375"
"210.0";"1472.5654296875"
"211.0";"1436.92626953125"
"212.0";"1571.1494140625"
"213.0";"1580.186279296875"
"214.0";"1580.186279296875"
"215.0";"1491.984619140625"
"216.0";"1480.8509521484375"
"217.0";"1390.89697265625"
"218.0";"1565.18701171875"
"219.0";"1610.37353515625"
"220.0";"1684.016357421875"
"221.0";"1409.906494140625"
"222.0";"1441.8438720703125"
"223.0";"1424.7706298828125"
"224.0";"1688.4063720703125"
"225.0";"1606.7889404296875"
"226.0";"1584.056640625"
"227.0";"1454.0655517578125"
"228.0";"1619.3848876953125"
"229.0";"1522.64111328125"
"230.0";"1577.9354248046875"
"231.0";"1629.104248046875"
"232.0";"1763.87744140625"
"233.0";"1421.9132080078125"
"234.0";"1499.705078125"
"235.0";"1524.834228515625"
"236.0";"1740.01416015625"
"237.0";"1580.67138671875"
"238.0";"1632.0244140625"
"239.0";"1564.111572265625"
"240.0";"1633.9791259765625"
"241.0";"1584.26318359375"
"242.0";"1584.552978515625"
"243.0";"1572.09033203125"
"244.0";"1555.41943359375"
"245.0";"1562.295654296875"
"246.0";"1609.6290283203125"
"247.0";"1677.4351806640625"
"248.0";"1578.7447509765625"
"249.0";"1565.27587890625"
"250.0";"1646.52490234375"
"251.0";"1542.69482421875"
"252.0";"1565.844970703125"
"253.0";"1513.761962890625"
"254.0";"1564.303955078125"
"255.0";"1458.1715087890625"
"256.0";"1515.0128173828125"
"257.0";"1424.3609619140625"
"258.0";"1412.1026611328125"
"259.0";"1323.5162353515625"
"260.0";"1356.5408935546875"
"261.0";"1365.59716796875"
"262.0";"1323.3487548828125"
"263.0";"1230.1668701171875"
"264.0";"1237.466796875"
"265.0";"1372.2801513671875"
"266.0";"1293.8544921875"
"267.0";"1273.4185791015625"
"268.0";"1404.126220703125"
"269.0";"1399.833251953125"
"270.0";"1288.906982421875"
"271.0";"1426.8447265625"
"272.0";"1538.2142333984375"
"273.0";"1494.0107421875"
"274.0";"1313.0504150390625"
"275.0";"1416.7535400390625"
"276.0";"1486.4776611328125"
"277.0";"1528.4351806640625"
"278.0";"1452.625732421875"
"279.0";"1577.376708984375"
"280.0";"1560.9620361328125"
"281.0";"1452.783447265625"
"282.0";"1379.351806640625"
"283.0";"1590.907958984375"
"284.0";"1642.71875"
"285.0";"1531.2867431640625"
"286.0";"1456.10546875"
"287.0";"1534.960693359375"
"288.0";"1572.51953125"
"289.0";"1613.533203125"
"290.0";"1579.199462890625"
"291.0";"1486.7030029296875"
"292.0";"1578.9241943359375"
"293.0";"1611.986572265625"
"294.0";"1609.27197265625"
"295.0";"1538.52099609375"
"296.0";"1528.6124267578125"
"297.0";"1616.7010498046875"
"298.0";"1611.7374267578125"
"299.0";"1523.0205078125"
"300.0";"1535.757568359375"
"301.0";"1621.681640625"
"302.0";"1635.9603271484375"
"303.0";"1476.1478271484375"
"304.0";"1620.99853515625"
"305.0";"1663.6300048828125"
"306.0";"1691.9833984375"
"307.0";"1560.98095703125"
"308.0";"1601.8612060546875"
"309.0";"1664.491943359375"
"310.0";"1506.4232177734375"
"311.0";"1457.615478515625"
"312.0";"1646.15283203125"
"313.0";"1764.609619140625"
"314.0";"1605.7791748046875"
"315.0";"1520.682861328125"
"316.0";"1628.47412109375"
"317.0";"1600.035400390625"
"318.0";"1558.467529296875"
"319.0";"1672.33203125"
"320.0";"1737.0506591796875"
"321.0";"1648.231689453125"
"322.0";"1448.12158203125"
"323.0";"1520.66845703125"
"324.0";"1680.870849609375"
"325.0";"1626.798583984375"
"326.0";"1560.235595703125"
"327.0";"1569.52685546875"
"328.0";"1519.677978515625"
"329.0";"1509.65576171875"
"330.0";"1497.03369140625"
"331.0";"1483.9171142578125"
"332.0";"1445.5718994140625"
"333.0";"1138.9901123046875"
"334.0";"1301.6895751953125"
"335.0";"1328.1209716796875"
"336.0";"1169.59130859375"
"337.0";"1196.6778564453125"
"338.0";"1330.9339599609375"
"339.0";"1222.21533203125"
"340.0";"1148.586669921875"
"341.0";"1256.7230224609375"
"342.0";"1356.674072265625"
"343.0";"1309.0164794921875"
"344.0";"1183.216796875"
"345.0";"1157.1982421875"
"346.0";"1351.2044677734375"
"347.0";"1386.38916015625"
"348.0";"1409.939453125"
"349.0";"1373.693115234375"
"350.0";"1403.625732421875"
"351.0";"1376.974853515625"
"352.0";"1430.1522216796875"
"353.0";"1485.63720703125"
"354.0";"1473.4691162109375"
"355.0";"1428.96337890625"
"356.0";"1403.9736328125"
"357.0";"1471.87451171875"
"358.0";"1518.398193359375"
"359.0";"1500.66796875"
"360.0";"1476.1455078125"
"361.0";"1476.1455078125"
"362.0";"1479.284423828125"
"363.0";"1585.3482666015625"
"364.0";"1549.669189453125"
"365.0";"1495.4278564453125"
"366.0";"1507.4871826171875"
"367.0";"1533.7960205078125"
"368.0";"1528.57421875"
"369.0";"1511.9837646484375"
"370.0";"1529.802978515625"
"371.0";"1570.9759521484375"
"372.0";"1593.510498046875"
"373.0";"1493.9801025390625"
"374.0";"1498.2042236328125"
"375.0";"1524.4833984375"
"376.0";"1548.639892578125"
"377.0";"1587.43359375"
"378.0";"1493.9383544921875"
"379.0";"1624.458251953125"
"380.0";"1679.8624267578125"
"381.0";"1591.9234619140625"
"382.0";"1393.90478515625"
"383.0";"1545.169677734375"
"384.0";"1798.8489990234375"
"385.0";"1663.207275390625"
"386.0";"1596.7008056640625"
"387.0";"1502.490234375"
"388.0";"1539.1669921875"
"389.0";"1623.5699462890625"
"390.0";"1637.3743896484375"
"391.0";"1520.298828125"
"392.0";"1505.0977783203125"
"393.0";"1517.8251953125"
"394.0";"1666.752685546875"
"395.0";"1632.5645751953125"
"396.0";"1575.9039306640625"
"397.0";"1580.77001953125"
"398.0";"1566.0587158203125"
"399.0";"1559.75927734375"
"400.0";"1592.06884765625"
"401.0";"1709.389404296875"
"402.0";"1546.7421875"
"403.0";"1520.02880859375"
"404.0";"1548.649169921875"
"405.0";"1645.4283447265625"
"406.0";"1488.697265625"
"407.0";"1481.7979736328125"
"408.0";"1376.2081298828125"
"409.0";"1368.482666015625"
"410.0";"1329.28955078125"
"411.0";"1413.3271484375"
"412.0";"1316.1131591796875"
"413.0";"1222.1212158203125"
"414.0";"1317.7315673828125"
"415.0";"1405.9317626953125"
"416.0";"1403.7083740234375"
"417.0";"1231.5927734375"
"418.0";"1233.0579833984375"
"419.0";"1277.1453857421875"
"420.0";"1500.40478515625"
"421.0";"1520.838134765625"
"422.0";"1360.3079833984375"
"423.0";"1212.05322265625"
"424.0";"1361.2965087890625"
"425.0";"1568.3397216796875"
"426.0";"1562.319091796875"
"427.0";"1443.802978515625"
"428.0";"1415.9034423828125"
"429.0";"1403.712646484375"
