Sample:float;Data:float
"0.0";"0.29800668358802795"
"1.0";"-0.23158963024616241"
"2.0";"-0.2627550959587097"
"3.0";"-0.5221265554428101"
"4.0";"-1.1205272674560547"
"5.0";"-0.9998543858528137"
"6.0";"-1.3019256591796875"
"7.0";"-0.9584223031997681"
"8.0";"-1.3274650573730469"
"9.0";"-2.1059348583221436"
"10.0";"-2.78088641166687"
"11.0";"-2.2621994018554688"
"12.0";"-2.753645658493042"
"13.0";"-3.0634562969207764"
"14.0";"-3.986182451248169"
"15.0";"-4.118693828582764"
"16.0";"-4.54082727432251"
"17.0";"-4.827789306640625"
"18.0";"-5.026491641998291"
"19.0";"-5.264990329742432"
"20.0";"-6.0554518699646"
"21.0";"-6.1924357414245605"
"22.0";"-6.309024333953857"
"23.0";"-6.683090686798096"
"24.0";"-7.02269172668457"
"25.0";"-6.837265491485596"
"26.0";"-6.938924789428711"
"27.0";"-7.517608165740967"
"28.0";"-7.7256693840026855"
"29.0";"-7.711548328399658"
"30.0";"-8.055688858032227"
"31.0";"-7.939006328582764"
"32.0";"-7.923823833465576"
"33.0";"-8.230267524719238"
"34.0";"-8.734052658081055"
"35.0";"-8.47179126739502"
"36.0";"-8.418585777282715"
"37.0";"-8.553946495056152"
"38.0";"-8.634811401367188"
"39.0";"-8.494118690490723"
"40.0";"-8.56616497039795"
"41.0";"-8.60049819946289"
"42.0";"-8.201706886291504"
"43.0";"-7.9285359382629395"
"44.0";"-8.236656188964844"
"45.0";"-8.605252265930176"
"46.0";"-7.988149166107178"
"47.0";"-7.454994201660156"
"48.0";"-7.694971084594727"
"49.0";"-7.626358509063721"
"50.0";"-6.797656536102295"
"51.0";"-6.861504077911377"
"52.0";"-6.802615642547607"
"53.0";"-6.686246871948242"
"54.0";"-5.794752597808838"
"55.0";"-5.011987686157227"
"56.0";"-5.465033054351807"
"57.0";"-5.460389614105225"
"58.0";"-4.877613544464111"
"59.0";"-4.407230854034424"
"60.0";"-4.244691848754883"
"61.0";"-3.9019699096679688"
"62.0";"-2.964026689529419"
"63.0";"-2.551666259765625"
"64.0";"-2.715548276901245"
"65.0";"-2.8613193035125732"
"66.0";"-2.5494537353515625"
"67.0";"-2.62219500541687"
"68.0";"-1.8872756958007812"
"69.0";"-1.178018569946289"
"70.0";"-1.5409539937973022"
"71.0";"-1.5890012979507446"
"72.0";"-1.3780555725097656"
"73.0";"-0.3625997006893158"
"74.0";"-0.7401586771011353"
"75.0";"-0.34550032019615173"
"76.0";"-0.08316358923912048"
"77.0";"-0.6689491271972656"
"78.0";"0.2762514650821686"
"79.0";"-0.03385353088378906"
"80.0";"1.1750932931900024"
"81.0";"1.1963024139404297"
"82.0";"2.118342638015747"
"83.0";"1.2412973642349243"
"84.0";"1.7369104623794556"
"85.0";"1.801666259765625"
"86.0";"3.505430221557617"
"87.0";"3.1471943855285645"
"88.0";"4.140962600708008"
"89.0";"4.046316623687744"
"90.0";"4.769337177276611"
"91.0";"3.197411298751831"
"92.0";"5.385614395141602"
"93.0";"5.440916538238525"
"94.0";"5.450040817260742"
"95.0";"6.241772174835205"
"96.0";"6.842214107513428"
"97.0";"6.896810054779053"
"98.0";"5.581699848175049"
"99.0";"6.241919994354248"
"100.0";"7.1499714851379395"
"101.0";"7.9307074546813965"
"102.0";"7.370231628417969"
"103.0";"7.361125946044922"
"104.0";"7.035996913909912"
"105.0";"7.178518772125244"
"106.0";"8.074882507324219"
"107.0";"8.913978576660156"
"108.0";"8.513860702514648"
"109.0";"8.618721008300781"
"110.0";"7.680244445800781"
"111.0";"8.671411514282227"
"112.0";"8.236058235168457"
"113.0";"8.664948463439941"
"114.0";"8.33788776397705"
"115.0";"8.487460136413574"
"116.0";"7.9440484046936035"
"117.0";"8.075221061706543"
"118.0";"8.168756484985352"
"119.0";"8.06832218170166"
"120.0";"7.985018253326416"
"121.0";"8.341383934020996"
"122.0";"7.606950283050537"
"123.0";"7.678619384765625"
"124.0";"6.613578796386719"
"125.0";"7.464864253997803"
"126.0";"7.38299036026001"
"127.0";"6.946699619293213"
"128.0";"5.750701904296875"
"129.0";"5.257175445556641"
"130.0";"5.257175445556641"
"131.0";"5.395913600921631"
"132.0";"5.127277374267578"
"133.0";"3.9800872802734375"
"134.0";"4.284318447113037"
"135.0";"3.7845470905303955"
"136.0";"4.1686692237854"
"137.0";"3.3651363849639893"
"138.0";"3.0784404277801514"
"139.0";"2.717571258544922"
"140.0";"2.4934959411621094"
"141.0";"2.3910090923309326"
"142.0";"2.493302583694458"
"143.0";"2.166712522506714"
"144.0";"1.56356942653656"
"145.0";"1.4217720031738281"
"146.0";"1.376665711402893"
"147.0";"0.30776530504226685"
"148.0";"1.423317551612854"
"149.0";"0.9160041809082031"
"150.0";"-0.10480816662311554"
"151.0";"0.17145729064941406"
"152.0";"0.07766914367675781"
"153.0";"-0.5113703012466431"
"154.0";"-0.867653489112854"
"155.0";"-0.8639659881591797"
"156.0";"-1.1654154062271118"
"157.0";"-1.2884025573730469"
"158.0";"-1.4054443836212158"
"159.0";"-1.6485563516616821"
"160.0";"-2.2560875415802"
"161.0";"-2.743239164352417"
"162.0";"-2.791783571243286"
"163.0";"-3.0346920490264893"
"164.0";"-3.729882001876831"
"165.0";"-4.1129374504089355"
"166.0";"-3.9871208667755127"
"167.0";"-4.7643914222717285"
"168.0";"-5.308531284332275"
"169.0";"-5.3135199546813965"
"170.0";"-5.411012172698975"
"171.0";"-5.978796005249023"
"172.0";"-6.284786701202393"
"173.0";"-6.566334247589111"
"174.0";"-6.682568073272705"
"175.0";"-7.274947643280029"
"176.0";"-6.99791145324707"
"177.0";"-7.143537521362305"
"178.0";"-7.512637615203857"
"179.0";"-7.584711074829102"
"180.0";"-8.06059741973877"
"181.0";"-8.337102890014648"
"182.0";"-7.812820911407471"
"183.0";"-8.459139823913574"
"184.0";"-8.559598922729492"
"185.0";"-8.140597343444824"
"186.0";"-8.422785758972168"
"187.0";"-8.869668960571289"
"188.0";"-8.426605224609375"
"189.0";"-8.426605224609375"
"190.0";"-8.634769439697266"
"191.0";"-8.463944435119629"
"192.0";"-8.478425025939941"
"193.0";"-8.001612663269043"
"194.0";"-8.475954055786133"
"195.0";"-8.490671157836914"
"196.0";"-8.270184516906738"
"197.0";"-7.661677837371826"
"198.0";"-7.73335599899292"
"199.0";"-7.451847553253174"
"200.0";"-7.469549655914307"
"201.0";"-6.832635879516602"
"202.0";"-6.389903545379639"
"203.0";"-6.5782084465026855"
"204.0";"-6.237280368804932"
"205.0";"-5.963052749633789"
"206.0";"-5.389808177947998"
"207.0";"-4.932350158691406"
"208.0";"-5.135252475738525"
"209.0";"-4.580715656280518"
"210.0";"-4.1137166023254395"
"211.0";"-3.990680694580078"
"212.0";"-3.736577272415161"
"213.0";"-3.1198577880859375"
"214.0";"-2.4741718769073486"
"215.0";"-2.836322784423828"
"216.0";"-2.836754560470581"
"217.0";"-2.679569959640503"
"218.0";"-2.174976348876953"
"219.0";"-1.9275093078613281"
"220.0";"-1.4640833139419556"
"221.0";"-1.4277738332748413"
"222.0";"-0.9032008051872253"
"223.0";"-0.8970012664794922"
"224.0";"0.1366189420223236"
"225.0";"-1.0603281259536743"
"226.0";"-0.8678753972053528"
"227.0";"0.8230947256088257"
"228.0";"0.11929702758789062"
"229.0";"-0.30350685119628906"
"230.0";"1.8983497619628906"
"231.0";"1.7924410104751587"
"232.0";"0.3458894193172455"
"233.0";"2.4354469776153564"
"234.0";"2.7671685218811035"
"235.0";"2.0933144092559814"
"236.0";"2.3636233806610107"
"237.0";"3.5490055084228516"
"238.0";"3.4201812744140625"
"239.0";"3.502826690673828"
"240.0";"4.332062244415283"
"241.0";"4.5835113525390625"
"242.0";"4.61504602432251"
"243.0";"4.828543186187744"
"244.0";"5.35252046585083"
"245.0";"6.1830878257751465"
"246.0";"5.688892364501953"
"247.0";"6.555530071258545"
"248.0";"6.653953552246094"
"249.0";"6.513622760772705"
"250.0";"6.581929683685303"
"251.0";"7.473196029663086"
"252.0";"7.814016342163086"
"253.0";"7.035252571105957"
"254.0";"7.589710235595703"
"255.0";"7.982604503631592"
"256.0";"7.978837490081787"
"257.0";"8.016911506652832"
"258.0";"8.360292434692383"
"259.0";"8.28132152557373"
"260.0";"8.301732063293457"
"261.0";"8.088181495666504"
"262.0";"8.485723495483398"
"263.0";"8.188477516174316"
"264.0";"8.334595680236816"
"265.0";"7.951266765594482"
"266.0";"9.24571704864502"
"267.0";"8.342074394226074"
"268.0";"7.66610860824585"
"269.0";"7.52960205078125"
"270.0";"8.510185241699219"
"271.0";"8.210566520690918"
"272.0";"8.210566520690918"
"273.0";"7.398507595062256"
"274.0";"7.62511682510376"
"275.0";"7.120449066162109"
