Sample:float;Data:float
"0.0";"1908.3177490234375"
"1.0";"1960.20068359375"
"2.0";"1873.3740234375"
"3.0";"1968.8924560546875"
"4.0";"1926.03369140625"
"5.0";"1863.728271484375"
"6.0";"1897.762939453125"
"7.0";"1924.9862060546875"
"8.0";"1929.6070556640625"
"9.0";"1959.118408203125"
"10.0";"1867.3724365234375"
"11.0";"1972.226806640625"
"12.0";"1982.912841796875"
"13.0";"1991.3992919921875"
"14.0";"1808.6124267578125"
"15.0";"1844.9453125"
"16.0";"1929.37841796875"
"17.0";"2064.412109375"
"18.0";"2108.29248046875"
"19.0";"2143.912353515625"
"20.0";"1829.86474609375"
"21.0";"1843.348876953125"
"22.0";"1912.564697265625"
"23.0";"1863.1807861328125"
"24.0";"2024.3441162109375"
"25.0";"1902.12890625"
"26.0";"1979.2742919921875"
"27.0";"2008.631103515625"
"28.0";"1950.063232421875"
"29.0";"1886.24365234375"
"30.0";"1902.990966796875"
"31.0";"1941.975830078125"
"32.0";"1933.4261474609375"
"33.0";"1950.6488037109375"
"34.0";"1910.389892578125"
"35.0";"1904.3369140625"
"36.0";"1966.1390380859375"
"37.0";"1868.4066162109375"
"38.0";"2001.197021484375"
"39.0";"2004.969482421875"
"40.0";"2048.45751953125"
"41.0";"1970.0755615234375"
"42.0";"1924.272705078125"
"43.0";"2027.17822265625"
"44.0";"1833.7403564453125"
"45.0";"1747.3865966796875"
"46.0";"1869.1439208984375"
"47.0";"2253.706787109375"
"48.0";"1902.3492431640625"
"49.0";"2070.28515625"
"50.0";"1731.382080078125"
"51.0";"2056.464111328125"
"52.0";"1837.09326171875"
"53.0";"1916.9185791015625"
"54.0";"2055.741455078125"
"55.0";"1989.6356201171875"
"56.0";"2015.5498046875"
"57.0";"1896.5653076171875"
"58.0";"2073.212646484375"
"59.0";"1940.3428955078125"
"60.0";"1896.60498046875"
"61.0";"1873.35546875"
"62.0";"1921.013916015625"
"63.0";"1958.4755859375"
"64.0";"1933.480224609375"
"65.0";"1875.7535400390625"
"66.0";"1921.4066162109375"
"67.0";"1869.1842041015625"
"68.0";"1948.17529296875"
"69.0";"1988.53857421875"
"70.0";"1950.27685546875"
"71.0";"2030.2784423828125"
"72.0";"1940.027587890625"
"73.0";"1897.431396484375"
"74.0";"1929.205810546875"
"75.0";"1882.771240234375"
"76.0";"1886.41162109375"
"77.0";"1829.1405029296875"
"78.0";"2101.676513671875"
"79.0";"1864.0860595703125"
"80.0";"1901.56640625"
"81.0";"1966.4320068359375"
"82.0";"2009.7574462890625"
"83.0";"2046.022216796875"
"84.0";"1905.537109375"
"85.0";"1931.648681640625"
"86.0";"2035.977783203125"
"87.0";"2171.420166015625"
"88.0";"2027.782470703125"
"89.0";"2002.407470703125"
"90.0";"1977.0155029296875"
"91.0";"1996.080810546875"
"92.0";"1603.85205078125"
"93.0";"1927.9581298828125"
"94.0";"2031.190185546875"
"95.0";"2118.912353515625"
"96.0";"1809.5235595703125"
"97.0";"1887.3846435546875"
"98.0";"1956.76904296875"
"99.0";"1919.4786376953125"
"100.0";"2023.742431640625"
"101.0";"2009.4390869140625"
"102.0";"1952.6396484375"
"103.0";"2079.182861328125"
"104.0";"2025.76123046875"
"105.0";"1880.628662109375"
"106.0";"1896.214599609375"
"107.0";"1879.447265625"
"108.0";"2022.16162109375"
"109.0";"2025.073974609375"
"110.0";"1861.5899658203125"
"111.0";"2008.925048828125"
"112.0";"1782.766357421875"
"113.0";"2086.3583984375"
"114.0";"2018.356689453125"
"115.0";"1646.4757080078125"
"116.0";"2062.849853515625"
"117.0";"1983.53662109375"
"118.0";"2130.92138671875"
"119.0";"1933.4271240234375"
"120.0";"1987.09912109375"
"121.0";"1856.274658203125"
"122.0";"1915.610595703125"
"123.0";"1931.607666015625"
"124.0";"2218.892578125"
"125.0";"1955.81640625"
"126.0";"1924.85302734375"
"127.0";"1771.5487060546875"
"128.0";"1821.521728515625"
"129.0";"2091.9921875"
"130.0";"1933.7001953125"
"131.0";"1922.91357421875"
"132.0";"1916.1077880859375"
"133.0";"2011.98779296875"
"134.0";"1951.1829833984375"
"135.0";"1949.81787109375"
"136.0";"1930.260009765625"
"137.0";"1908.8341064453125"
"138.0";"2035.03955078125"
"139.0";"1894.3154296875"
"140.0";"1934.5224609375"
"141.0";"1915.694580078125"
"142.0";"1924.3626708984375"
"143.0";"1927.56689453125"
"144.0";"2037.57861328125"
"145.0";"1934.530517578125"
"146.0";"2138.96142578125"
"147.0";"1704.030517578125"
"148.0";"1972.341796875"
"149.0";"2066.800537109375"
"150.0";"2048.69091796875"
"151.0";"2009.96337890625"
"152.0";"1985.754150390625"
"153.0";"1966.05126953125"
"154.0";"2011.0950927734375"
"155.0";"1970.83349609375"
"156.0";"1844.290771484375"
"157.0";"1913.947021484375"
"158.0";"2032.2864990234375"
"159.0";"2073.654296875"
"160.0";"2054.8662109375"
"161.0";"1984.5819091796875"
"162.0";"1854.8919677734375"
"163.0";"2069.583984375"
"164.0";"1867.3074951171875"
"165.0";"2012.7425537109375"
"166.0";"1921.822509765625"
"167.0";"1921.843017578125"
"168.0";"1993.8211669921875"
"169.0";"1875.866455078125"
"170.0";"1962.228271484375"
"171.0";"1804.86767578125"
"172.0";"1851.2174072265625"
"173.0";"1948.348876953125"
"174.0";"2025.356201171875"
"175.0";"1882.2149658203125"
"176.0";"2082.000244140625"
"177.0";"1714.7890625"
"178.0";"2027.521240234375"
"179.0";"2019.60400390625"
"180.0";"1916.9512939453125"
"181.0";"2062.75244140625"
"182.0";"1927.8427734375"
"183.0";"1788.012939453125"
"184.0";"1974.0069580078125"
"185.0";"1875.5902099609375"
"186.0";"1772.550048828125"
"187.0";"1779.5758056640625"
"188.0";"1943.751708984375"
"189.0";"1854.564453125"
"190.0";"1946.4222412109375"
"191.0";"1978.64208984375"
"192.0";"1970.6729736328125"
"193.0";"2020.8955078125"
"194.0";"1945.6494140625"
"195.0";"1859.296630859375"
"196.0";"1867.524658203125"
"197.0";"1969.59765625"
"198.0";"1831.9451904296875"
"199.0";"1953.3743896484375"
"200.0";"1937.8834228515625"
"201.0";"1822.760986328125"
"202.0";"1836.357666015625"
"203.0";"1953.3994140625"
"204.0";"1979.80322265625"
"205.0";"1930.1551513671875"
"206.0";"1908.382080078125"
"207.0";"1996.8935546875"
"208.0";"1824.274658203125"
"209.0";"2005.447998046875"
"210.0";"1755.3013916015625"
"211.0";"1935.406982421875"
"212.0";"2014.4832763671875"
"213.0";"1973.0484619140625"
"214.0";"1756.77880859375"
"215.0";"1925.412109375"
"216.0";"1922.8193359375"
"217.0";"1938.7535400390625"
"218.0";"1795.0645751953125"
"219.0";"2033.96435546875"
"220.0";"1982.6409912109375"
"221.0";"2066.077880859375"
"222.0";"1996.18505859375"
"223.0";"1935.9013671875"
"224.0";"2009.502685546875"
"225.0";"1973.1497802734375"
"226.0";"1949.917236328125"
"227.0";"1875.1937255859375"
"228.0";"2035.6209716796875"
"229.0";"2350.80712890625"
"230.0";"1985.87451171875"
"231.0";"1971.4832763671875"
"232.0";"1764.55859375"
"233.0";"1754.7109375"
"234.0";"2158.4921875"
"235.0";"1900.798583984375"
"236.0";"1910.95849609375"
"237.0";"2113.06396484375"
"238.0";"2061.70068359375"
"239.0";"2002.377685546875"
"240.0";"1926.2962646484375"
"241.0";"1936.211669921875"
"242.0";"2020.92919921875"
"243.0";"1992.322998046875"
"244.0";"1910.9278564453125"
"245.0";"2160.85986328125"
"246.0";"1926.72900390625"
"247.0";"1880.5343017578125"
"248.0";"1996.572509765625"
"249.0";"1886.119873046875"
"250.0";"1852.857421875"
"251.0";"2096.87646484375"
"252.0";"2003.9686279296875"
"253.0";"2012.573486328125"
"254.0";"1599.948486328125"
"255.0";"1949.8392333984375"
"256.0";"1881.84765625"
"257.0";"1944.443603515625"
"258.0";"1929.0452880859375"
"259.0";"2037.2734375"
"260.0";"2030.20703125"
"261.0";"1893.7874755859375"
"262.0";"1897.636962890625"
"263.0";"1998.76611328125"
"264.0";"2055.47021484375"
"265.0";"1975.462158203125"
"266.0";"1883.244384765625"
"267.0";"1896.80810546875"
"268.0";"1869.961669921875"
"269.0";"1757.472412109375"
"270.0";"1913.788818359375"
"271.0";"1801.64501953125"
"272.0";"1892.0126953125"
"273.0";"2011.3511962890625"
"274.0";"1958.64501953125"
"275.0";"1852.2545166015625"
"276.0";"1964.6055908203125"
