Sample:float;Data:float
"0.0";"1101.457763671875"
"1.0";"1249.735595703125"
"2.0";"1192.4541015625"
"3.0";"1128.816162109375"
"4.0";"1199.5478515625"
"5.0";"1054.01611328125"
"6.0";"1229.065673828125"
"7.0";"1271.6806640625"
"8.0";"1189.91943359375"
"9.0";"1133.0543212890625"
"10.0";"1212.006591796875"
"11.0";"1303.59423828125"
"12.0";"1261.4593505859375"
"13.0";"1131.30029296875"
"14.0";"985.5488891601562"
"15.0";"1193.3509521484375"
"16.0";"1174.0565185546875"
"17.0";"1034.7613525390625"
"18.0";"1103.6109619140625"
"19.0";"1156.6285400390625"
"20.0";"960.251220703125"
"21.0";"1127.686767578125"
"22.0";"1133.8572998046875"
"23.0";"1247.7889404296875"
"24.0";"1003.295654296875"
"25.0";"1222.1357421875"
"26.0";"1071.51123046875"
"27.0";"1251.683837890625"
"28.0";"1196.9554443359375"
"29.0";"1205.91796875"
"30.0";"1163.495361328125"
"31.0";"1246.3536376953125"
"32.0";"1170.006591796875"
"33.0";"1189.5067138671875"
"34.0";"1184.143310546875"
"35.0";"1221.2550048828125"
"36.0";"1226.7698974609375"
"37.0";"1139.57177734375"
"38.0";"1107.22021484375"
"39.0";"1176.870849609375"
"40.0";"1178.512451171875"
"41.0";"1095.9830322265625"
"42.0";"1228.686767578125"
"43.0";"1152.984375"
"44.0";"1131.96923828125"
"45.0";"1162.1710205078125"
"46.0";"1066.09033203125"
"47.0";"1038.14794921875"
"48.0";"1250.51953125"
"49.0";"1206.1243896484375"
"50.0";"1183.579833984375"
"51.0";"1077.569091796875"
"52.0";"1192.119140625"
"53.0";"1183.030517578125"
"54.0";"1155.832763671875"
"55.0";"1240.9752197265625"
"56.0";"1227.582763671875"
"57.0";"1203.0740966796875"
"58.0";"1175.6845703125"
"59.0";"1220.9710693359375"
"60.0";"1169.582275390625"
"61.0";"1249.464599609375"
"62.0";"1216.35888671875"
"63.0";"1170.96484375"
"64.0";"1114.7318115234375"
"65.0";"1170.5137939453125"
"66.0";"1078.52783203125"
"67.0";"1163.3695068359375"
"68.0";"1071.5458984375"
"69.0";"1012.4788818359375"
"70.0";"1177.502685546875"
"71.0";"1120.4178466796875"
"72.0";"1052.397216796875"
"73.0";"966.6701049804688"
"74.0";"1089.4000244140625"
"75.0";"1049.8756103515625"
"76.0";"1150.140625"
"77.0";"1119.173828125"
"78.0";"1135.52734375"
"79.0";"1116.486328125"
"80.0";"1186.7762451171875"
"81.0";"1122.030029296875"
"82.0";"1193.1773681640625"
"83.0";"1214.2164306640625"
"84.0";"1262.09228515625"
"85.0";"1223.06787109375"
"86.0";"1153.4786376953125"
"87.0";"1232.4676513671875"
"88.0";"1196.1173095703125"
"89.0";"1181.8443603515625"
"90.0";"1124.074951171875"
"91.0";"1114.2822265625"
"92.0";"1104.5218505859375"
"93.0";"1148.4915771484375"
"94.0";"1106.837890625"
"95.0";"1056.21484375"
"96.0";"1149.4903564453125"
"97.0";"1146.310302734375"
"98.0";"1108.289306640625"
"99.0";"1156.468994140625"
"100.0";"1175.035400390625"
"101.0";"1230.5906982421875"
"102.0";"1198.1527099609375"
"103.0";"1201.1236572265625"
"104.0";"1201.0703125"
"105.0";"1208.230712890625"
"106.0";"1087.36376953125"
"107.0";"1182.4156494140625"
"108.0";"1184.352294921875"
"109.0";"1156.576416015625"
"110.0";"1147.347900390625"
"111.0";"1194.5455322265625"
"112.0";"1139.33984375"
"113.0";"1087.114013671875"
"114.0";"1078.2279052734375"
"115.0";"1173.8585205078125"
"116.0";"1117.957275390625"
"117.0";"1075.447998046875"
"118.0";"1058.384521484375"
"119.0";"1119.341064453125"
"120.0";"1165.822509765625"
"121.0";"1014.9574584960938"
"122.0";"992.6461791992188"
"123.0";"1013.2647094726562"
"124.0";"1134.93115234375"
"125.0";"1036.8133544921875"
"126.0";"1036.999267578125"
"127.0";"1091.647705078125"
"128.0";"1103.777587890625"
"129.0";"1108.4986572265625"
"130.0";"1092.0556640625"
"131.0";"1134.4971923828125"
"132.0";"1149.336181640625"
"133.0";"1132.0693359375"
"134.0";"1142.0623779296875"
"135.0";"1190.369873046875"
"136.0";"1142.7109375"
"137.0";"1157.0220947265625"
"138.0";"1165.449951171875"
"139.0";"1186.4764404296875"
"140.0";"1066.525390625"
"141.0";"1082.529541015625"
"142.0";"1162.1851806640625"
"143.0";"1140.848876953125"
"144.0";"1047.523193359375"
"145.0";"1066.5115966796875"
"146.0";"1141.8084716796875"
"147.0";"1172.09521484375"
"148.0";"1093.799560546875"
"149.0";"1085.5244140625"
"150.0";"1196.253173828125"
"151.0";"1216.10205078125"
"152.0";"1185.912109375"
"153.0";"1201.195068359375"
"154.0";"1159.892333984375"
"155.0";"1159.397216796875"
"156.0";"1104.453369140625"
"157.0";"1214.905517578125"
"158.0";"1200.1671142578125"
"159.0";"1289.81103515625"
"160.0";"1138.3187255859375"
"161.0";"1159.7913818359375"
"162.0";"1212.447998046875"
"163.0";"1233.670166015625"
"164.0";"1137.0328369140625"
"165.0";"1095.84765625"
"166.0";"1140.2684326171875"
"167.0";"1156.553466796875"
"168.0";"1024.455078125"
"169.0";"1161.5142822265625"
"170.0";"1153.83642578125"
"171.0";"1124.1343994140625"
"172.0";"1054.670654296875"
"173.0";"1056.7738037109375"
"174.0";"1063.2408447265625"
"175.0";"1215.61962890625"
"176.0";"1200.301025390625"
"177.0";"1302.942626953125"
"178.0";"1133.0177001953125"
"179.0";"1160.3775634765625"
"180.0";"1436.773193359375"
