Sample:float;Data:float
"0.0";"24.504241943359375"
"1.0";"-28.665191650390625"
"2.0";"-82.45779418945312"
"3.0";"41.380035400390625"
"4.0";"-15.623626708984375"
"5.0";"-163.12557983398438"
"6.0";"34.94134521484375"
"7.0";"113.76705932617188"
"8.0";"-173.04908752441406"
"9.0";"23.943389892578125"
"10.0";"-27.383941650390625"
"11.0";"-66.81048583984375"
"12.0";"88.92495727539062"
"13.0";"157.5757598876953"
"14.0";"-147.92523193359375"
"15.0";"30.08282470703125"
"16.0";"15.895050048828125"
"17.0";"114.07453155517578"
"18.0";"38.498374938964844"
"19.0";"21.434417724609375"
"20.0";"-54.21852493286133"
"21.0";"39.24354934692383"
"22.0";"53.64668655395508"
"23.0";"64.8013687133789"
"24.0";"8.63165283203125"
"25.0";"-121.32762908935547"
"26.0";"-56.702064514160156"
"27.0";"-42.428932189941406"
"28.0";"-52.62860107421875"
"29.0";"-93.10232543945312"
"30.0";"-19.990753173828125"
"31.0";"-22.44683837890625"
"32.0";"-91.06135559082031"
"33.0";"-12.863677978515625"
"34.0";"3.21856689453125"
"35.0";"7.13519287109375"
"36.0";"86.2241439819336"
"37.0";"14.225128173828125"
"38.0";"-9.79705810546875"
"39.0";"25.81439208984375"
"40.0";"186.05030822753906"
"41.0";"6.18115234375"
"42.0";"-42.277618408203125"
"43.0";"3.802642822265625"
"44.0";"267.4139709472656"
"45.0";"-204.81277465820312"
"46.0";"-99.98605346679688"
"47.0";"41.0086669921875"
"48.0";"93.89279174804688"
"49.0";"-248.6932830810547"
"50.0";"-68.30120849609375"
"51.0";"23.321914672851562"
"52.0";"-24.215850830078125"
"53.0";"-161.40762329101562"
"54.0";"-87.71243286132812"
"55.0";"44.605552673339844"
"56.0";"-7.733070373535156"
"57.0";"-100.98504638671875"
"58.0";"-22.248184204101562"
"59.0";"49.273033142089844"
"60.0";"-48.77998352050781"
"61.0";"236.22377014160156"
"62.0";"120.85671997070312"
"63.0";"62.69769287109375"
"64.0";"-125.11199188232422"
"65.0";"205.58737182617188"
"66.0";"109.84519958496094"
"67.0";"-213.47503662109375"
"68.0";"-70.90602111816406"
"69.0";"21.599563598632812"
"70.0";"-116.59573364257812"
"71.0";"94.36798095703125"
"72.0";"28.819244384765625"
"73.0";"109.43283081054688"
"74.0";"-259.9370422363281"
"75.0";"-43.86639404296875"
"76.0";"-4.438751220703125"
"77.0";"-163.794189453125"
"78.0";"48.941741943359375"
"79.0";"-68.77041625976562"
"80.0";"-256.2746887207031"
"81.0";"142.81771850585938"
"82.0";"66.91162109375"
"83.0";"-188.8868408203125"
"84.0";"-198.26553344726562"
"85.0";"241.2411346435547"
"86.0";"83.56733703613281"
"87.0";"-155.99778747558594"
"88.0";"-6.7616119384765625"
"89.0";"198.14337158203125"
"90.0";"-35.56549072265625"
"91.0";"-41.156280517578125"
"92.0";"145.19412231445312"
"93.0";"58.91166687011719"
"94.0";"-76.95314025878906"
"95.0";"63.75732421875"
"96.0";"72.1431655883789"
"97.0";"-48.042144775390625"
"98.0";"19.277530670166016"
"99.0";"-6.847686767578125"
"100.0";"-102.76663970947266"
"101.0";"-68.0393295288086"
"102.0";"30.800506591796875"
"103.0";"-77.40421295166016"
"104.0";"-109.32534790039062"
"105.0";"8.61578369140625"
"106.0";"30.852203369140625"
"107.0";"-58.44850158691406"
"108.0";"1.060577392578125"
"109.0";"33.634521484375"
"110.0";"-18.80352783203125"
"111.0";"-61.455780029296875"
"112.0";"121.12507629394531"
"113.0";"92.83596801757812"
"114.0";"-124.38949584960938"
"115.0";"2.211212158203125"
"116.0";"272.8885498046875"
"117.0";"-111.02871704101562"
"118.0";"20.312042236328125"
"119.0";"101.78181457519531"
"120.0";"63.94993591308594"
"121.0";"-9.928802490234375"
"122.0";"99.50053405761719"
"123.0";"-82.64376831054688"
"124.0";"-132.4768829345703"
"125.0";"-152.12258911132812"
"126.0";"74.51332092285156"
"127.0";"-1.0577850341796875"
"128.0";"-47.3411865234375"
"129.0";"-62.43620300292969"
"130.0";"77.86756896972656"
"131.0";"-288.48541259765625"
"132.0";"-96.53413391113281"
"133.0";"194.76498413085938"
"134.0";"-144.16400146484375"
"135.0";"-40.88526916503906"
"136.0";"213.99134826660156"
"137.0";"-28.4703369140625"
"138.0";"-345.88580322265625"
"139.0";"110.5414047241211"
"140.0";"448.2548828125"
"141.0";"120.84539794921875"
"142.0";"-121.29106140136719"
"143.0";"193.33456420898438"
"144.0";"10.0706787109375"
"145.0";"99.55734252929688"
"146.0";"74.80859375"
"147.0";"-6.521148681640625"
"148.0";"-5.26531982421875"
"149.0";"-18.747772216796875"
"150.0";"34.904815673828125"
"151.0";"5.04486083984375"
"152.0";"-71.9381103515625"
"153.0";"220.89840698242188"
"154.0";"-73.31271362304688"
"155.0";"-214.60699462890625"
"156.0";"-98.49053955078125"
"157.0";"215.73104858398438"
"158.0";"69.94711303710938"
"159.0";"-101.85781860351562"
"160.0";"-162.98101806640625"
"161.0";"71.61421203613281"
"162.0";"104.46052551269531"
"163.0";"-96.11048889160156"
"164.0";"5.961341857910156"
"165.0";"176.56396484375"
"166.0";"27.6796875"
"167.0";"147.0242919921875"
"168.0";"-2.787353515625"
"169.0";"-75.2557373046875"
"170.0";"-92.27340698242188"
"171.0";"177.41085815429688"
"172.0";"-30.346221923828125"
"173.0";"32.09446716308594"
"174.0";"45.13916015625"
"175.0";"-57.79473114013672"
"176.0";"-308.7454528808594"
"177.0";"8.7115478515625"
"178.0";"71.56826782226562"
"179.0";"-74.18509674072266"
"180.0";"-247.54705810546875"
"181.0";"33.466278076171875"
"182.0";"95.491943359375"
"183.0";"-98.48844909667969"
"184.0";"69.51907348632812"
"185.0";"106.61582946777344"
"186.0";"113.39654541015625"
"187.0";"-49.470703125"
"188.0";"-112.39236450195312"
"189.0";"156.02642822265625"
"190.0";"85.00970458984375"
"191.0";"81.18710327148438"
"192.0";"31.280670166015625"
"193.0";"-50.609649658203125"
"194.0";"-10.468994140625"
"195.0";"238.80905151367188"
"196.0";"-161.27041625976562"
"197.0";"-170.06845092773438"
"198.0";"74.96574401855469"
"199.0";"-53.5660400390625"
"200.0";"-136.63589477539062"
"201.0";"-144.63265991210938"
"202.0";"7.5572662353515625"
"203.0";"95.33882904052734"
"204.0";"-116.8693618774414"
"205.0";"-148.77877807617188"
"206.0";"207.0582733154297"
"207.0";"18.197467803955078"
"208.0";"-230.6815948486328"
"209.0";"5.465113639831543"
"210.0";"192.210205078125"
"211.0";"201.7017822265625"
"212.0";"22.13098907470703"
"213.0";"-103.1649169921875"
"214.0";"-39.70287322998047"
"215.0";"71.43232727050781"
"216.0";"108.04473876953125"
"217.0";"-212.48446655273438"
"218.0";"22.142044067382812"
"219.0";"-39.647308349609375"
