Sample:float;Data:float
"0.0";"1787.0125732421875"
"1.0";"2028.5450439453125"
"2.0";"2081.8740234375"
"3.0";"1877.5489501953125"
"4.0";"1951.9208984375"
"5.0";"2027.9947509765625"
"6.0";"2107.9208984375"
"7.0";"1852.863037109375"
"8.0";"1799.1019287109375"
"9.0";"1944.66455078125"
"10.0";"2118.812255859375"
"11.0";"1988.967529296875"
"12.0";"2036.056884765625"
"13.0";"1941.3704833984375"
"14.0";"2020.6082763671875"
"15.0";"2052.692626953125"
"16.0";"2101.16259765625"
"17.0";"2072.212158203125"
"18.0";"2014.4052734375"
"19.0";"1938.0687255859375"
"20.0";"2012.7037353515625"
"21.0";"2069.63427734375"
"22.0";"2051.243896484375"
"23.0";"1950.1998291015625"
"24.0";"2045.853271484375"
"25.0";"2014.066162109375"
"26.0";"1990.3380126953125"
"27.0";"2021.98046875"
"28.0";"2121.866455078125"
"29.0";"2009.1370849609375"
"30.0";"2002.268798828125"
"31.0";"1991.4873046875"
"32.0";"1992.93896484375"
"33.0";"1958.317626953125"
"34.0";"2044.8480224609375"
"35.0";"1991.3785400390625"
"36.0";"1935.520751953125"
"37.0";"2011.9930419921875"
"38.0";"2067.998779296875"
"39.0";"2072.048095703125"
"40.0";"2035.640380859375"
"41.0";"2033.1488037109375"
"42.0";"2172.324951171875"
"43.0";"2041.77490234375"
"44.0";"1963.078857421875"
"45.0";"1926.8900146484375"
"46.0";"2185.7509765625"
"47.0";"2108.33642578125"
"48.0";"2033.6746826171875"
"49.0";"1936.88037109375"
"50.0";"2063.1103515625"
"51.0";"2014.5887451171875"
"52.0";"2042.848388671875"
"53.0";"2105.742431640625"
"54.0";"2107.32421875"
"55.0";"1822.6575927734375"
"56.0";"1847.706787109375"
"57.0";"2041.4219970703125"
"58.0";"2159.69482421875"
"59.0";"1883.3958740234375"
"60.0";"1936.0531005859375"
"61.0";"2028.2493896484375"
"62.0";"2102.918212890625"
"63.0";"2047.9249267578125"
"64.0";"1993.122802734375"
"65.0";"2024.082275390625"
"66.0";"2082.406494140625"
"67.0";"2184.11865234375"
"68.0";"2114.465087890625"
"69.0";"2065.10595703125"
"70.0";"1844.256103515625"
"71.0";"2028.30419921875"
"72.0";"2105.505126953125"
"73.0";"2004.6109619140625"
"74.0";"1854.755126953125"
"75.0";"2175.979248046875"
"76.0";"1925.39501953125"
"77.0";"1876.142578125"
"78.0";"1901.20556640625"
"79.0";"1964.447998046875"
"80.0";"1930.4554443359375"
"81.0";"1895.4627685546875"
"82.0";"1862.09326171875"
"83.0";"1984.716552734375"
"84.0";"2049.452392578125"
"85.0";"1961.6822509765625"
"86.0";"2028.629150390625"
"87.0";"1923.85595703125"
"88.0";"1997.609375"
"89.0";"2011.81982421875"
"90.0";"2062.333251953125"
"91.0";"2054.43408203125"
"92.0";"2022.5234375"
"93.0";"1832.317138671875"
"94.0";"1969.848876953125"
"95.0";"2042.985107421875"
"96.0";"2153.46044921875"
"97.0";"1878.4942626953125"
"98.0";"1936.3472900390625"
"99.0";"1927.6038818359375"
"100.0";"2045.8587646484375"
"101.0";"2021.515625"
"102.0";"1782.712890625"
"103.0";"2007.6619873046875"
"104.0";"2101.639404296875"
"105.0";"1783.6728515625"
"106.0";"1906.883056640625"
"107.0";"2026.2374267578125"
"108.0";"1909.2677001953125"
"109.0";"1952.073486328125"
"110.0";"2088.119140625"
"111.0";"1990.1513671875"
"112.0";"1825.37841796875"
"113.0";"1926.9033203125"
"114.0";"2038.23095703125"
"115.0";"2112.71826171875"
"116.0";"1985.54296875"
"117.0";"1893.9482421875"
"118.0";"2032.7730712890625"
"119.0";"2032.7176513671875"
"120.0";"2069.1083984375"
"121.0";"1989.2784423828125"
"122.0";"2011.1885986328125"
"123.0";"2017.4453125"
"124.0";"2030.38134765625"
"125.0";"2007.3453369140625"
"126.0";"1961.846923828125"
"127.0";"2015.7728271484375"
"128.0";"2011.216552734375"
"129.0";"1950.368408203125"
"130.0";"1954.1046142578125"
"131.0";"2105.942626953125"
"132.0";"1951.2177734375"
"133.0";"1907.572509765625"
"134.0";"1951.7066650390625"
"135.0";"1994.3231201171875"
"136.0";"1961.7218017578125"
"137.0";"1937.7178955078125"
"138.0";"1960.7471923828125"
"139.0";"2064.45751953125"
"140.0";"2006.109619140625"
"141.0";"1951.26953125"
"142.0";"2039.1644287109375"
"143.0";"2052.364013671875"
"144.0";"1969.3709716796875"
"145.0";"2028.63671875"
"146.0";"2059.720458984375"
"147.0";"1974.007568359375"
"148.0";"1955.01220703125"
"149.0";"2042.698486328125"
"150.0";"1974.5380859375"
"151.0";"2016.434814453125"
"152.0";"1976.813232421875"
"153.0";"1963.369384765625"
"154.0";"1941.4368896484375"
"155.0";"1994.3095703125"
"156.0";"1977.6644287109375"
"157.0";"1911.3592529296875"
"158.0";"1963.8489990234375"
"159.0";"1993.093505859375"
"160.0";"1967.1080322265625"
"161.0";"1945.8533935546875"
"162.0";"2035.6690673828125"
"163.0";"2073.375732421875"
"164.0";"2097.716552734375"
"165.0";"2049.537841796875"
"166.0";"2036.7303466796875"
"167.0";"2137.890625"
"168.0";"1971.853271484375"
"169.0";"1910.365234375"
"170.0";"1794.4703369140625"
"171.0";"2220.43603515625"
"172.0";"2149.154541015625"
"173.0";"1834.46875"
"174.0";"1985.183837890625"
"175.0";"2188.845703125"
"176.0";"2414.723388671875"
"177.0";"1848.84912109375"
"178.0";"1809.4644775390625"
"179.0";"2118.548583984375"
"180.0";"2157.642578125"
"181.0";"1948.0379638671875"
"182.0";"2133.295654296875"
"183.0";"1858.295166015625"
"184.0";"1800.670166015625"
"185.0";"2189.5634765625"
"186.0";"2022.62451171875"
"187.0";"1730.0087890625"
