Sample:float;Data:float
"0.0";"3.7088115215301514"
"1.0";"3.3499298095703125"
"2.0";"2.069451093673706"
"3.0";"2.6025543212890625"
"4.0";"3.839543581008911"
"5.0";"3.819103240966797"
"6.0";"3.6054115295410156"
"7.0";"3.5091285705566406"
"8.0";"3.7294692993164062"
"9.0";"4.215507507324219"
"10.0";"4.296617031097412"
"11.0";"4.708282470703125"
"12.0";"4.649503231048584"
"13.0";"5.440254211425781"
"14.0";"4.813884735107422"
"15.0";"5.020272731781006"
"16.0";"4.762552738189697"
"17.0";"5.940452575683594"
"18.0";"5.289333343505859"
"19.0";"5.47765588760376"
"20.0";"5.386624813079834"
"21.0";"6.017541408538818"
"22.0";"4.718644618988037"
"23.0";"5.484977722167969"
"24.0";"5.571115016937256"
"25.0";"6.1017889976501465"
"26.0";"5.121842861175537"
"27.0";"5.049768924713135"
"28.0";"5.229846954345703"
"29.0";"5.717271327972412"
"30.0";"5.489904880523682"
"31.0";"5.400946140289307"
"32.0";"5.1351189613342285"
"33.0";"5.274313449859619"
"34.0";"6.215599060058594"
"35.0";"5.140913486480713"
"36.0";"4.8930511474609375"
"37.0";"4.358338832855225"
"38.0";"5.795682430267334"
"39.0";"4.9666619300842285"
"40.0";"5.1506195068359375"
"41.0";"3.9801418781280518"
"42.0";"4.644115447998047"
"43.0";"4.06805419921875"
"44.0";"4.140129089355469"
"45.0";"4.17761754989624"
"46.0";"3.8652584552764893"
"47.0";"3.112812042236328"
"48.0";"3.193425416946411"
"49.0";"2.8480396270751953"
"50.0";"3.2723159790039062"
"51.0";"2.9618313312530518"
"52.0";"1.6052494049072266"
"53.0";"2.280710220336914"
"54.0";"2.858861207962036"
"55.0";"2.087409257888794"
"56.0";"1.7950471639633179"
"57.0";"1.7278118133544922"
"58.0";"1.3281148672103882"
"59.0";"1.2341697216033936"
"60.0";"0.9428716897964478"
"61.0";"1.0417301654815674"
"62.0";"0.08607608079910278"
"63.0";"0.19793576002120972"
