Sample:float;Data:float
"0.0";"292.1425476074219"
"1.0";"552.5611572265625"
"2.0";"556.31396484375"
"3.0";"758.0634765625"
"4.0";"1109.486328125"
"5.0";"1417.646728515625"
"6.0";"1350.826904296875"
"7.0";"1721.9482421875"
"8.0";"2073.3173828125"
"9.0";"2309.7314453125"
"10.0";"2159.844482421875"
"11.0";"2375.52001953125"
"12.0";"2595.886474609375"
"13.0";"2546.501953125"
"14.0";"2475.7529296875"
"15.0";"2620.377685546875"
"16.0";"2741.182373046875"
"17.0";"2774.838134765625"
"18.0";"2663.010498046875"
"19.0";"2671.990966796875"
"20.0";"2668.08837890625"
"21.0";"2678.102294921875"
"22.0";"2489.743896484375"
"23.0";"2349.8271484375"
"24.0";"2299.126220703125"
"25.0";"2211.02734375"
"26.0";"1982.02734375"
"27.0";"1848.2020263671875"
"28.0";"1748.517333984375"
"29.0";"1537.187255859375"
"30.0";"1287.1580810546875"
"31.0";"1220.06689453125"
"32.0";"867.8740844726562"
"33.0";"682.9874267578125"
"34.0";"392.20062255859375"
"35.0";"140.251220703125"
"36.0";"-96.38189697265625"
"37.0";"-169.54486083984375"
"38.0";"-467.2499084472656"
"39.0";"-669.4811401367188"
"40.0";"-946.7049560546875"
"41.0";"-1109.87451171875"
"42.0";"-1356.5352783203125"
"43.0";"-1589.87158203125"
"44.0";"-1775.7396240234375"
"45.0";"-2071.46826171875"
"46.0";"-2156.57373046875"
"47.0";"-2264.66064453125"
"48.0";"-2433.34326171875"
"49.0";"-2549.1943359375"
"50.0";"-2659.491455078125"
"51.0";"-2615.94970703125"
"52.0";"-2795.7470703125"
"53.0";"-2820.894287109375"
"54.0";"-2844.21484375"
"55.0";"-2786.7373046875"
"56.0";"-2850.2490234375"
"57.0";"-2882.87060546875"
"58.0";"-2696.93212890625"
"59.0";"-2631.240478515625"
"60.0";"-2569.173828125"
"61.0";"-2463.11865234375"
"62.0";"-2341.424072265625"
"63.0";"-2084.978515625"
"64.0";"-1999.4849853515625"
"65.0";"-1928.305419921875"
"66.0";"-1705.312255859375"
"67.0";"-1444.0909423828125"
"68.0";"-1244.685546875"
"69.0";"-1029.0313720703125"
"70.0";"-776.956787109375"
"71.0";"-509.4072570800781"
"72.0";"-211.3045654296875"
"73.0";"-65.49554443359375"
"74.0";"88.4365234375"
"75.0";"332.26025390625"
"76.0";"476.4056091308594"
"77.0";"673.82763671875"
"78.0";"934.560791015625"
"79.0";"1223.2393798828125"
"80.0";"1505.9339599609375"
"81.0";"1877.4892578125"
"82.0";"1739.68505859375"
"83.0";"1976.639892578125"
"84.0";"2354.801513671875"
"85.0";"2461.14501953125"
"86.0";"2435.0322265625"
"87.0";"2574.455810546875"
"88.0";"2764.307861328125"
"89.0";"2886.43310546875"
"90.0";"2845.622314453125"
"91.0";"2801.390625"
"92.0";"3054.99560546875"
"93.0";"2935.0478515625"
"94.0";"2777.818359375"
"95.0";"2802.47705078125"
"96.0";"2804.61767578125"
"97.0";"2660.44482421875"
"98.0";"2473.476318359375"
"99.0";"2357.992919921875"
"100.0";"2428.092041015625"
"101.0";"2267.1962890625"
"102.0";"2075.1650390625"
"103.0";"2023.0218505859375"
"104.0";"1662.385498046875"
"105.0";"1673.2003173828125"
"106.0";"1356.967041015625"
"107.0";"1104.580322265625"
"108.0";"912.4539184570312"
"109.0";"693.9298706054688"
"110.0";"549.7950439453125"
"111.0";"220.81512451171875"
"112.0";"-65.75994873046875"
"113.0";"-183.82330322265625"
"114.0";"-581.21533203125"
"115.0";"-874.0206298828125"
"116.0";"-1163.38720703125"
"117.0";"-1388.346435546875"
"118.0";"-1672.058349609375"
"119.0";"-1854.20263671875"
"120.0";"-2015.6201171875"
"121.0";"-2257.74658203125"
"122.0";"-2411.83544921875"
"123.0";"-2558.946044921875"
"124.0";"-2693.4326171875"
"125.0";"-2947.4375"
"126.0";"-2955.08056640625"
"127.0";"-3001.300048828125"
"128.0";"-2939.504638671875"
"129.0";"-2890.00439453125"
"130.0";"-2644.278564453125"
"131.0";"-2558.345458984375"
"132.0";"-2515.13671875"
"133.0";"-2499.22021484375"
"134.0";"-2255.288330078125"
"135.0";"-2255.01220703125"
"136.0";"-2154.465087890625"
"137.0";"-2028.2823486328125"
"138.0";"-1826.3204345703125"
"139.0";"-1874.353271484375"
"140.0";"-1676.7462158203125"
"141.0";"-1535.185302734375"
"142.0";"-1269.03466796875"
"143.0";"-1205.77734375"
"144.0";"-975.4573364257812"
"145.0";"-634.3360595703125"
"146.0";"-466.3814392089844"
"147.0";"-274.04290771484375"
"148.0";"-171.07522583007812"
"149.0";"83.5606689453125"
"150.0";"248.10369873046875"
"151.0";"486.64593505859375"
"152.0";"576.5977172851562"
"153.0";"775.784423828125"
"154.0";"1042.223388671875"
"155.0";"1322.1689453125"
"156.0";"1474.33935546875"
"157.0";"1793.1932373046875"
"158.0";"1859.6851806640625"
"159.0";"2092.40185546875"
"160.0";"2180.216552734375"
"161.0";"2357.370849609375"
"162.0";"2393.8525390625"
"163.0";"2450.5322265625"
"164.0";"2513.71826171875"
"165.0";"2718.201171875"
"166.0";"2535.77392578125"
"167.0";"2598.960693359375"
"168.0";"2642.2509765625"
