Sample:float;Data:float
"0.0";"-6.178835391998291"
"1.0";"-6.476306915283203"
"2.0";"-6.748158931732178"
"3.0";"-6.835817337036133"
"4.0";"-7.212474822998047"
"5.0";"-6.655619144439697"
"6.0";"-6.869874954223633"
"7.0";"-6.9137091636657715"
"8.0";"-7.508539199829102"
"9.0";"-7.337498188018799"
"10.0";"-7.782863140106201"
"11.0";"-7.314786911010742"
"12.0";"-7.562584400177002"
"13.0";"-7.653838634490967"
"14.0";"-7.894094467163086"
"15.0";"-8.040467262268066"
"16.0";"-7.865583419799805"
"17.0";"-8.05966854095459"
"18.0";"-8.478715896606445"
"19.0";"-8.182881355285645"
"20.0";"-8.693155288696289"
"21.0";"-9.353079795837402"
"22.0";"-10.075371742248535"
"23.0";"-9.040289878845215"
"24.0";"-9.452588081359863"
"25.0";"-10.111730575561523"
"26.0";"-10.811450004577637"
"27.0";"-10.355024337768555"
"28.0";"-10.555037498474121"
"29.0";"-11.373528480529785"
"30.0";"-11.373528480529785"
"31.0";"-11.207763671875"
"32.0";"-12.030725479125977"
"33.0";"-12.13194751739502"
"34.0";"-11.167214393615723"
"35.0";"-11.138806343078613"
"36.0";"-11.627882957458496"
"37.0";"-10.906126022338867"
"38.0";"-9.270923614501953"
"39.0";"-8.073487281799316"
"40.0";"-7.119411945343018"
"41.0";"-6.030049800872803"
"42.0";"-4.23381233215332"
"43.0";"-3.0380489826202393"
"44.0";"-1.664899230003357"
"45.0";"-1.140777587890625"
"46.0";"-0.34814387559890747"
"47.0";"1.3956540822982788"
"48.0";"1.8338979482650757"
"49.0";"1.5161418914794922"
"50.0";"2.499568223953247"
"51.0";"3.1843597888946533"
"52.0";"3.655069351196289"
"53.0";"3.8734734058380127"
"54.0";"4.531757354736328"
"55.0";"4.742946147918701"
"56.0";"4.641570568084717"
"57.0";"4.860424518585205"
"58.0";"5.124187469482422"
"59.0";"5.659336090087891"
"60.0";"5.349379062652588"
"61.0";"5.33478307723999"
"62.0";"5.743765354156494"
"63.0";"6.002017974853516"
"64.0";"5.875993251800537"
"65.0";"5.579579830169678"
"66.0";"6.144171237945557"
"67.0";"6.231229305267334"
"68.0";"6.080636501312256"
"69.0";"5.896770477294922"
