Sample:float;Data:float
"0.0";"2374.76953125"
"1.0";"2450.26708984375"
"2.0";"2490.26318359375"
"3.0";"2262.69873046875"
"4.0";"2484.603271484375"
"5.0";"2494.710693359375"
"6.0";"2441.838134765625"
"7.0";"2253.309814453125"
"8.0";"2227.47998046875"
"9.0";"2375.229248046875"
"10.0";"2277.606689453125"
"11.0";"2215.188232421875"
"12.0";"2122.625732421875"
"13.0";"2349.52783203125"
"14.0";"2273.917236328125"
"15.0";"2264.578125"
"16.0";"2103.4638671875"
"17.0";"2254.41455078125"
"18.0";"2206.364013671875"
"19.0";"2343.6298828125"
"20.0";"2209.87939453125"
"21.0";"2225.873046875"
"22.0";"2257.04248046875"
"23.0";"2300.95166015625"
"24.0";"2237.59326171875"
"25.0";"2282.11962890625"
"26.0";"2345.8876953125"
"27.0";"2301.23779296875"
"28.0";"2346.3466796875"
"29.0";"2296.65478515625"
"30.0";"2233.35400390625"
"31.0";"2381.587890625"
"32.0";"2247.389404296875"
"33.0";"2090.8740234375"
"34.0";"2334.608154296875"
"35.0";"2420.2294921875"
"36.0";"2305.353515625"
"37.0";"2106.12060546875"
"38.0";"2251.9765625"
"39.0";"2350.6767578125"
"40.0";"2353.4716796875"
"41.0";"2182.395751953125"
"42.0";"2169.8740234375"
"43.0";"2357.884033203125"
"44.0";"2292.0771484375"
"45.0";"2251.19287109375"
"46.0";"2270.051513671875"
"47.0";"2333.263427734375"
"48.0";"2257.536865234375"
"49.0";"2429.419189453125"
"50.0";"2292.85302734375"
"51.0";"2431.52294921875"
"52.0";"2296.116943359375"
"53.0";"2307.801025390625"
"54.0";"2669.71728515625"
"55.0";"2240.322265625"
"56.0";"2205.225341796875"
"57.0";"2194.535888671875"
"58.0";"2346.511962890625"
"59.0";"2163.42333984375"
"60.0";"2077.083740234375"
"61.0";"2222.09423828125"
"62.0";"2287.326171875"
"63.0";"2172.13818359375"
"64.0";"2191.51025390625"
"65.0";"2226.06787109375"
"66.0";"2228.571533203125"
"67.0";"2352.97119140625"
"68.0";"2237.98583984375"
"69.0";"2134.236083984375"
"70.0";"2290.0703125"
"71.0";"2362.83544921875"
"72.0";"2263.58251953125"
"73.0";"2205.585205078125"
"74.0";"2342.57421875"
"75.0";"2370.0888671875"
"76.0";"2273.904052734375"
"77.0";"2306.888916015625"
"78.0";"2402.136962890625"
"79.0";"2347.884765625"
"80.0";"2276.1015625"
"81.0";"2296.263427734375"
"82.0";"2267.2578125"
"83.0";"2266.484375"
"84.0";"2224.161865234375"
"85.0";"2365.417724609375"
"86.0";"2330.3447265625"
"87.0";"2262.498291015625"
"88.0";"2110.55029296875"
"89.0";"2239.982177734375"
"90.0";"2429.48779296875"
"91.0";"2253.24755859375"
"92.0";"2162.84228515625"
"93.0";"2277.19091796875"
"94.0";"2247.0615234375"
"95.0";"2231.503662109375"
"96.0";"2246.916015625"
"97.0";"2463.738525390625"
"98.0";"2391.9150390625"
"99.0";"2166.329345703125"
"100.0";"2341.872314453125"
"101.0";"2544.45556640625"
"102.0";"2587.9423828125"
"103.0";"2322.56396484375"
"104.0";"2388.5654296875"
"105.0";"2532.966064453125"
"106.0";"2413.878173828125"
"107.0";"2218.9130859375"
"108.0";"2194.760986328125"
"109.0";"2281.779296875"
"110.0";"2310.6591796875"
"111.0";"2287.2275390625"
"112.0";"2269.2177734375"
"113.0";"2240.61669921875"
"114.0";"2365.587158203125"
"115.0";"2258.208740234375"
"116.0";"2254.986328125"
"117.0";"2326.8916015625"
"118.0";"2411.506591796875"
"119.0";"2247.51318359375"
"120.0";"2289.341064453125"
"121.0";"2369.58349609375"
"122.0";"2394.7001953125"
"123.0";"2358.35986328125"
"124.0";"2317.295166015625"
"125.0";"2379.283203125"
"126.0";"2455.243408203125"
"127.0";"2339.758056640625"
"128.0";"2352.042724609375"
"129.0";"2453.93212890625"
"130.0";"2424.82568359375"
"131.0";"2325.405029296875"
"132.0";"2212.6171875"
"133.0";"2398.949462890625"
"134.0";"2416.377197265625"
"135.0";"2288.660400390625"
"136.0";"2285.96826171875"
"137.0";"2355.7431640625"
"138.0";"2326.257568359375"
"139.0";"2367.8017578125"
"140.0";"2262.27685546875"
"141.0";"2286.6142578125"
"142.0";"2399.4189453125"
"143.0";"2381.66259765625"
"144.0";"2307.33056640625"
"145.0";"2256.01220703125"
"146.0";"2367.34619140625"
"147.0";"2396.943115234375"
"148.0";"2360.882568359375"
"149.0";"2309.280517578125"
"150.0";"2326.28125"
"151.0";"2376.686279296875"
"152.0";"2415.379638671875"
"153.0";"2440.2470703125"
"154.0";"2380.525146484375"
"155.0";"2350.271484375"
"156.0";"2353.778564453125"
"157.0";"2315.743408203125"
"158.0";"2284.29541015625"
"159.0";"2169.648193359375"
"160.0";"2255.990478515625"
"161.0";"2271.108154296875"
"162.0";"2219.369140625"
"163.0";"2199.26318359375"
"164.0";"2199.236328125"
"165.0";"2230.97607421875"
"166.0";"2261.2333984375"
"167.0";"2175.3994140625"
"168.0";"2235.373291015625"
"169.0";"2304.215576171875"
"170.0";"2271.816650390625"
"171.0";"2287.271728515625"
"172.0";"2238.360107421875"
"173.0";"2249.181396484375"
"174.0";"2374.715087890625"
"175.0";"2241.74609375"
"176.0";"2316.291748046875"
"177.0";"2375.794677734375"
