Sample:float;Data:float
"0.0";"6.23944616317749"
"1.0";"6.482102870941162"
"2.0";"6.054445743560791"
"3.0";"5.933160305023193"
"4.0";"6.360497951507568"
"5.0";"6.350943088531494"
"6.0";"6.254395484924316"
"7.0";"6.200281620025635"
"8.0";"5.987249851226807"
"9.0";"6.259376525878906"
"10.0";"5.947265625"
"11.0";"6.110238075256348"
"12.0";"6.376345157623291"
"13.0";"6.272501468658447"
"14.0";"6.03253173828125"
"15.0";"5.886847019195557"
"16.0";"6.0750603675842285"
"17.0";"6.035404205322266"
"18.0";"5.943308353424072"
"19.0";"5.866006374359131"
"20.0";"5.97738790512085"
"21.0";"5.961912631988525"
"22.0";"5.544531345367432"
"23.0";"5.578065395355225"
"24.0";"5.60666036605835"
"25.0";"5.474465847015381"
"26.0";"5.089785099029541"
"27.0";"5.146833896636963"
"28.0";"4.937503814697266"
"29.0";"4.863216400146484"
"30.0";"4.6000213623046875"
"31.0";"4.274205684661865"
"32.0";"3.8940296173095703"
"33.0";"4.118074417114258"
"34.0";"3.621746778488159"
"35.0";"2.97491717338562"
"36.0";"2.8658859729766846"
"37.0";"2.535687208175659"
"38.0";"2.2970211505889893"
"39.0";"1.914324402809143"
"40.0";"1.6915512084960938"
"41.0";"1.4534631967544556"
"42.0";"1.025469422340393"
"43.0";"0.6994609832763672"
"44.0";"0.6798152923583984"
"45.0";"0.6595426797866821"
"46.0";"0.5037848353385925"
"47.0";"0.20205438137054443"
"48.0";"0.042249083518981934"
"49.0";"-0.30591267347335815"
"50.0";"-0.436993271112442"
"51.0";"-0.5534680485725403"
"52.0";"-0.863021194934845"
"53.0";"-1.3914254903793335"
"54.0";"-1.4060510396957397"
"55.0";"-1.7834327220916748"
"56.0";"-2.180018901824951"
"57.0";"-2.538132429122925"
"58.0";"-2.664125442504883"
"59.0";"-2.352334499359131"
"60.0";"-2.716630458831787"
"61.0";"-3.30470609664917"
"62.0";"-3.6198062896728516"
"63.0";"-3.77604603767395"
"64.0";"-3.8098978996276855"
"65.0";"-4.199277877807617"
"66.0";"-4.402454853057861"
"67.0";"-4.362298965454102"
"68.0";"-4.839090347290039"
"69.0";"-5.110020160675049"
"70.0";"-4.988490581512451"
"71.0";"-5.08943510055542"
"72.0";"-5.287267208099365"
"73.0";"-5.888647079467773"
"74.0";"-5.680248737335205"
"75.0";"-5.869937419891357"
"76.0";"-6.005987167358398"
"77.0";"-6.035132884979248"
"78.0";"-6.281951427459717"
"79.0";"-6.0826239585876465"
"80.0";"-6.170238971710205"
"81.0";"-6.213550090789795"
"82.0";"-6.3162970542907715"
"83.0";"-6.281910419464111"
"84.0";"-6.348827362060547"
"85.0";"-6.6288909912109375"
"86.0";"-6.263866424560547"
"87.0";"-6.09255838394165"
"88.0";"-6.067210674285889"
"89.0";"-6.477463245391846"
"90.0";"-6.230295181274414"
"91.0";"-6.001125335693359"
"92.0";"-5.661273956298828"
"93.0";"-6.097053050994873"
"94.0";"-6.048431396484375"
"95.0";"-5.77770471572876"
"96.0";"-5.501819610595703"
"97.0";"-5.646488666534424"
"98.0";"-5.772184371948242"
"99.0";"-5.8139119148254395"
"100.0";"-5.651924133300781"
"101.0";"-5.269176006317139"
"102.0";"-5.142819881439209"
"103.0";"-5.272881031036377"
"104.0";"-5.27022123336792"
"105.0";"-4.419753551483154"
"106.0";"-4.308082103729248"
"107.0";"-4.296568870544434"
"108.0";"-4.300020217895508"
"109.0";"-4.372381210327148"
"110.0";"-3.155621290206909"
"111.0";"-3.0966053009033203"
"112.0";"-2.4723682403564453"
"113.0";"-2.651623487472534"
"114.0";"-2.165252685546875"
"115.0";"-2.1557421684265137"
"116.0";"-1.2399946451187134"
"117.0";"-1.1995925903320312"
"118.0";"-0.8100230097770691"
"119.0";"-1.1989715099334717"
"120.0";"-1.0726674795150757"
"121.0";"-1.2700138092041016"
"122.0";"-0.1671161651611328"
"123.0";"-0.033107757568359375"
"124.0";"0.2958291471004486"
"125.0";"-0.17418861389160156"
"126.0";"0.5012232661247253"
"127.0";"0.5140488743782043"
"128.0";"1.678619384765625"
"129.0";"1.6301416158676147"
"130.0";"1.7645835876464844"
"131.0";"1.684912919998169"
"132.0";"2.548391342163086"
"133.0";"2.0845463275909424"
"134.0";"3.0882747173309326"
"135.0";"3.5825603008270264"
