Sample:float;Data:float
"0.0";"-311.6328125"
"1.0";"-198.46282958984375"
"2.0";"-39.27618408203125"
"3.0";"37.57977294921875"
"4.0";"-90.97802734375"
"5.0";"-82.95989990234375"
"6.0";"-20.0303955078125"
"7.0";"66.86572265625"
"8.0";"192.847412109375"
"9.0";"-49.852783203125"
"10.0";"-27.4993896484375"
"11.0";"-63.887939453125"
"12.0";"39.795654296875"
"13.0";"-92.0966796875"
"14.0";"-223.9278564453125"
"15.0";"-83.90887451171875"
"16.0";"-2.678955078125"
"17.0";"-12.106201171875"
"18.0";"-230.5272216796875"
"19.0";"-186.27734375"
"20.0";"-172.85418701171875"
"21.0";"-57.03155517578125"
"22.0";"-87.6995849609375"
"23.0";"-101.14804077148438"
"24.0";"-96.84426879882812"
"25.0";"-145.659423828125"
"26.0";"-88.46036529541016"
"27.0";"-60.134708404541016"
"28.0";"-23.068004608154297"
"29.0";"-0.2138519287109375"
"30.0";"-68.82820129394531"
"31.0";"-58.715850830078125"
"32.0";"67.18649291992188"
"33.0";"61.56402587890625"
"34.0";"18.89398193359375"
"35.0";"37.806396484375"
"36.0";"147.401123046875"
"37.0";"119.5479736328125"
"38.0";"-58.93634033203125"
"39.0";"70.48858642578125"
"40.0";"-25.16162109375"
"41.0";"-163.4876708984375"
"42.0";"-92.2076416015625"
"43.0";"-12.9520263671875"
"44.0";"118.831787109375"
"45.0";"-297.85894775390625"
"46.0";"-230.38525390625"
"47.0";"-267.67333984375"
"48.0";"-68.814453125"
"49.0";"-201.07489013671875"
"50.0";"-185.642578125"
"51.0";"-120.51776123046875"
"52.0";"-53.17462158203125"
"53.0";"-126.71929931640625"
"54.0";"-54.13641357421875"
"55.0";"-16.29803466796875"
"56.0";"-187.8343505859375"
"57.0";"112.633544921875"
"58.0";"50.62249755859375"
"59.0";"-23.60870361328125"
"60.0";"-23.874755859375"
"61.0";"104.47494506835938"
"62.0";"-37.891510009765625"
"63.0";"-177.80931091308594"
"64.0";"-125.71148681640625"
"65.0";"-39.56000518798828"
"66.0";"-72.04379272460938"
"67.0";"-170.044189453125"
"68.0";"-164.73829650878906"
"69.0";"-136.41964721679688"
"70.0";"-66.63876342773438"
"71.0";"-148.823486328125"
"72.0";"-223.12948608398438"
"73.0";"-107.25274658203125"
"74.0";"-283.678466796875"
"75.0";"-167.11749267578125"
"76.0";"-42.7877197265625"
"77.0";"-61.52490234375"
"78.0";"-150.67132568359375"
"79.0";"-89.42266845703125"
"80.0";"195.5120849609375"
"81.0";"-56.7451171875"
"82.0";"-80.4490966796875"
"83.0";"-71.9744873046875"
"84.0";"205.501708984375"
"85.0";"196.2803955078125"
"86.0";"-90.1939697265625"
"87.0";"93.0191650390625"
"88.0";"59.5966796875"
"89.0";"321.83642578125"
"90.0";"-205.46624755859375"
"91.0";"-13.786186218261719"
"92.0";"-59.82073974609375"
"93.0";"-76.13482666015625"
"94.0";"-134.23681640625"
"95.0";"-115.9505615234375"
"96.0";"-110.80584716796875"
"97.0";"-179.252685546875"
"98.0";"-100.290771484375"
