Sample:float;Data:float
"0.0";"1522.2784423828125"
"1.0";"1392.2646484375"
"2.0";"1481.711669921875"
"3.0";"1420.818115234375"
"4.0";"1451.60107421875"
"5.0";"1418.6710205078125"
"6.0";"1528.7122802734375"
"7.0";"1436.371337890625"
"8.0";"1514.2474365234375"
"9.0";"1379.534423828125"
"10.0";"1492.6910400390625"
"11.0";"1449.353515625"
"12.0";"1583.36767578125"
"13.0";"1476.43701171875"
"14.0";"1538.1583251953125"
"15.0";"1522.34228515625"
"16.0";"1642.44580078125"
"17.0";"1509.394775390625"
"18.0";"1571.09521484375"
"19.0";"1492.3101806640625"
"20.0";"1599.7197265625"
"21.0";"1803.8095703125"
"22.0";"1505.5386962890625"
"23.0";"1429.5032958984375"
"24.0";"1628.0531005859375"
"25.0";"1611.7607421875"
"26.0";"1486.0479736328125"
"27.0";"1452.2042236328125"
"28.0";"1559.86083984375"
"29.0";"1470.4970703125"
"30.0";"1437.4259033203125"
"31.0";"1418.82861328125"
"32.0";"1465.7391357421875"
"33.0";"1419.390869140625"
"34.0";"1423.45849609375"
"35.0";"1441.00341796875"
"36.0";"1465.3499755859375"
"37.0";"1450.8668212890625"
"38.0";"1442.5394287109375"
"39.0";"1427.0311279296875"
"40.0";"1413.6173095703125"
"41.0";"1405.8330078125"
"42.0";"1499.4161376953125"
"43.0";"1522.677001953125"
"44.0";"1492.929931640625"
"45.0";"1480.1041259765625"
"46.0";"1484.7176513671875"
"47.0";"1610.3922119140625"
"48.0";"1702.267578125"
"49.0";"1559.33203125"
"50.0";"1584.525634765625"
"51.0";"1762.4013671875"
"52.0";"1759.4444580078125"
"53.0";"1624.20849609375"
"54.0";"1411.78662109375"
"55.0";"1592.48046875"
"56.0";"1667.1453857421875"
"57.0";"1549.56494140625"
"58.0";"1520.13623046875"
"59.0";"1580.98095703125"
"60.0";"1692.8553466796875"
"61.0";"1609.7459716796875"
"62.0";"1532.112060546875"
"63.0";"1556.0604248046875"
"64.0";"1499.146728515625"
"65.0";"1459.088134765625"
