Sample:float;Data:float
"0.0";"-1.5329887866973877"
"1.0";"-2.387828826904297"
"2.0";"-2.071748733520508"
"3.0";"-0.7950025796890259"
"4.0";"-1.0339685678482056"
"5.0";"-1.9211355447769165"
"6.0";"-1.2472871541976929"
"7.0";"-0.9754111170768738"
"8.0";"-1.3681036233901978"
"9.0";"-0.910971999168396"
"10.0";"-0.8922036290168762"
"11.0";"-1.440591812133789"
"12.0";"-0.9983959197998047"
"13.0";"0.0015557408332824707"
"14.0";"0.22380000352859497"
"15.0";"-0.9121265411376953"
"16.0";"-0.6740678548812866"
"17.0";"-0.12059339880943298"
"18.0";"0.8301486968994141"
"19.0";"0.5820319056510925"
"20.0";"0.3390127718448639"
"21.0";"0.3923206329345703"
"22.0";"1.285562515258789"
"23.0";"0.5236314535140991"
"24.0";"1.5033855438232422"
"25.0";"1.2759774923324585"
"26.0";"1.9940383434295654"
"27.0";"1.1408100128173828"
"28.0";"1.6355304718017578"
"29.0";"2.3546104431152344"
"30.0";"2.8070170879364014"
"31.0";"2.1616859436035156"
"32.0";"2.9912517070770264"
"33.0";"2.5451037883758545"
"34.0";"4.027699947357178"
"35.0";"4.027699947357178"
"36.0";"3.7155227661132812"
"37.0";"3.2024600505828857"
"38.0";"4.409825801849365"
"39.0";"4.2386322021484375"
"40.0";"4.471805572509766"
"41.0";"4.697202205657959"
"42.0";"5.119676113128662"
"43.0";"5.062242031097412"
"44.0";"3.8937366008758545"
"45.0";"4.946511745452881"
"46.0";"5.1299614906311035"
"47.0";"4.47545862197876"
"48.0";"4.553610324859619"
"49.0";"4.564121246337891"
"50.0";"5.151025295257568"
"51.0";"4.341719150543213"
"52.0";"4.105276584625244"
"53.0";"4.455514430999756"
"54.0";"4.271364688873291"
"55.0";"4.0385308265686035"
"56.0";"4.389260768890381"
"57.0";"4.137332916259766"
"58.0";"3.5014126300811768"
"59.0";"3.6914775371551514"
"60.0";"4.016574859619141"
"61.0";"3.2877590656280518"
"62.0";"3.2196884155273438"
"63.0";"3.3572323322296143"
"64.0";"3.2889835834503174"
"65.0";"2.666476011276245"
"66.0";"3.1557414531707764"
"67.0";"2.8515827655792236"
"68.0";"2.8083484172821045"
"69.0";"1.861920714378357"
"70.0";"2.7062289714813232"
"71.0";"2.3396174907684326"
"72.0";"2.31414532661438"
"73.0";"1.8567161560058594"
"74.0";"1.6353479623794556"
"75.0";"1.7274233102798462"
"76.0";"1.9841982126235962"
"77.0";"1.4838892221450806"
"78.0";"1.5958328247070312"
"79.0";"1.1982307434082031"
"80.0";"2.1894798278808594"
"81.0";"1.1691945791244507"
"82.0";"1.02890145778656"
"83.0";"0.7214215993881226"
"84.0";"1.5571054220199585"
"85.0";"0.27654141187667847"
"86.0";"0.10902086645364761"
"87.0";"1.0706183910369873"
"88.0";"0.7349452972412109"
"89.0";"-0.9570198059082031"
"90.0";"-0.17346318066120148"
"91.0";"1.0681400299072266"
"92.0";"0.046480804681777954"
"93.0";"-1.1662330627441406"
"94.0";"-0.27983537316322327"
"95.0";"-0.023204177618026733"
"96.0";"-1.0199025869369507"
"97.0";"-1.2325960397720337"
"98.0";"-1.3871816396713257"
"99.0";"-0.7894229888916016"
"100.0";"-1.2374629974365234"
"101.0";"-0.7123590707778931"
"102.0";"-1.1996746063232422"
"103.0";"-1.9273923635482788"
"104.0";"-1.9569320678710938"
"105.0";"-2.2145767211914062"
"106.0";"-1.7545814514160156"
"107.0";"-2.6129848957061768"
"108.0";"-3.658125638961792"
"109.0";"-3.0985686779022217"
"110.0";"-3.165292739868164"
"111.0";"-3.4480743408203125"
"112.0";"-3.656902313232422"
"113.0";"-4.054222583770752"
"114.0";"-4.305084705352783"
"115.0";"-4.656156539916992"
"116.0";"-4.591955184936523"
"117.0";"-4.497623920440674"
"118.0";"-4.8391876220703125"
"119.0";"-5.163502216339111"
"120.0";"-4.490303039550781"
"121.0";"-4.257835388183594"
"122.0";"-4.836812496185303"
"123.0";"-5.0098876953125"
"124.0";"-4.393815517425537"
"125.0";"-3.947953462600708"
"126.0";"-4.357499599456787"
"127.0";"-4.392099380493164"
"128.0";"-4.082119464874268"
"129.0";"-4.42234992980957"
"130.0";"-3.8881943225860596"
"131.0";"-4.802793979644775"
"132.0";"-4.132267475128174"
"133.0";"-3.2973639965057373"
"134.0";"-3.0294082164764404"
"135.0";"-4.46933126449585"
"136.0";"-4.0798659324646"
"137.0";"-3.122257947921753"
"138.0";"-2.733858108520508"
"139.0";"-3.113478899002075"
"140.0";"-3.279536724090576"
"141.0";"-3.2342560291290283"
"142.0";"-2.5792853832244873"
"143.0";"-2.045799970626831"
"144.0";"-2.361600875854492"
"145.0";"-2.9252262115478516"
"146.0";"-2.3810088634490967"
"147.0";"-1.7259248495101929"
"148.0";"-1.8045787811279297"
"149.0";"-2.288553237915039"
"150.0";"-2.2330894470214844"
"151.0";"-1.2805715799331665"
"152.0";"-1.6151981353759766"
"153.0";"-1.7078443765640259"
"154.0";"-1.2521820068359375"
"155.0";"-1.2234687805175781"
"156.0";"-1.2851645946502686"
"157.0";"-1.159036636352539"
"158.0";"-0.9759661555290222"
"159.0";"-0.7228946685791016"
"160.0";"-1.4015954732894897"
"161.0";"-0.5126768946647644"
"162.0";"-0.3729228973388672"
"163.0";"-0.8830534815788269"
"164.0";"-0.5229002833366394"
"165.0";"0.016069412231445312"
"166.0";"-0.4659544825553894"
"167.0";"-0.719092071056366"
"168.0";"0.6760660409927368"
"169.0";"0.5965671539306641"
"170.0";"0.13836669921875"
"171.0";"0.1300780028104782"
"172.0";"1.3152230978012085"
"173.0";"0.7082983255386353"
"174.0";"1.0281124114990234"
"175.0";"1.4207172393798828"
"176.0";"1.7606334686279297"
"177.0";"1.315006971359253"
"178.0";"1.447222352027893"
"179.0";"2.0688655376434326"
"180.0";"2.8116695880889893"
"181.0";"2.8068759441375732"
"182.0";"1.831361174583435"
"183.0";"3.1230621337890625"
"184.0";"4.074825286865234"
"185.0";"2.9299380779266357"
"186.0";"3.430100679397583"
"187.0";"3.954622983932495"
"188.0";"4.158719539642334"
"189.0";"4.432224273681641"
"190.0";"4.700233459472656"
"191.0";"4.608757019042969"
"192.0";"4.464756011962891"
"193.0";"5.173684597015381"
"194.0";"4.135378360748291"
"195.0";"5.038842678070068"
"196.0";"4.916703701019287"
"197.0";"4.9752678871154785"
"198.0";"4.369747161865234"
"199.0";"4.611959934234619"
"200.0";"3.7348873615264893"
"201.0";"5.41998291015625"
"202.0";"4.84814977645874"
"203.0";"4.421021938323975"
"204.0";"3.722182035446167"
"205.0";"4.71831750869751"
"206.0";"4.031210422515869"
"207.0";"4.2240471839904785"
"208.0";"3.6946945190429688"
"209.0";"4.074598789215088"
"210.0";"3.3956451416015625"
"211.0";"3.5498759746551514"
"212.0";"2.7586822509765625"
"213.0";"3.5209922790527344"
"214.0";"3.559864044189453"
"215.0";"3.5896644592285156"
"216.0";"1.7982406616210938"
"217.0";"2.768871307373047"
"218.0";"3.0315959453582764"
"219.0";"2.7995033264160156"
"220.0";"2.1239421367645264"
"221.0";"2.192103147506714"
"222.0";"1.8434613943099976"
"223.0";"2.1453769207000732"
"224.0";"2.177942991256714"
"225.0";"1.6340535879135132"
"226.0";"1.36727774143219"
"227.0";"2.0678837299346924"
"228.0";"1.5336824655532837"
"229.0";"1.289232850074768"
"230.0";"1.2060470581054688"
"231.0";"1.2287648916244507"
"232.0";"1.2632732391357422"
"233.0";"0.9612249135971069"
"234.0";"0.7498499751091003"
"235.0";"1.192352294921875"
