Sample:float;Data:float
"0.0";"-66.146240234375"
"1.0";"64.8121337890625"
"2.0";"82.6995849609375"
"3.0";"-252.8414306640625"
"4.0";"-264.42864990234375"
"5.0";"-96.35888671875"
"6.0";"196.1044921875"
"7.0";"-75.47100830078125"
"8.0";"-290.19866943359375"
"9.0";"-12.7705078125"
"10.0";"55.26153564453125"
"11.0";"-98.12408447265625"
"12.0";"21.97979736328125"
"13.0";"-77.11689758300781"
"14.0";"36.51948547363281"
"15.0";"-84.5642318725586"
"16.0";"-49.74998092651367"
"17.0";"-163.20286560058594"
"18.0";"-39.48704528808594"
"19.0";"14.5732421875"
"20.0";"-9.969207763671875"
"21.0";"-169.66448974609375"
"22.0";"-89.5723876953125"
"23.0";"-68.79010009765625"
"24.0";"105.6610107421875"
"25.0";"53.01361083984375"
"26.0";"124.2745361328125"
"27.0";"-104.4447021484375"
"28.0";"-2.21343994140625"
"29.0";"-307.13507080078125"
"30.0";"26.185546875"
"31.0";"49.933349609375"
"32.0";"211.478271484375"
"33.0";"-295.71588134765625"
"34.0";"-120.4205322265625"
"35.0";"-238.663330078125"
"36.0";"70.5281982421875"
"37.0";"-105.6893310546875"
"38.0";"-178.87640380859375"
"39.0";"0.657958984375"
"40.0";"-3.4874267578125"
"41.0";"-108.80206298828125"
"42.0";"-30.66888427734375"
"43.0";"-113.1572265625"
"44.0";"-31.43377685546875"
"45.0";"-96.21466064453125"
"46.0";"-60.05914306640625"
"47.0";"-113.5445556640625"
"48.0";"-77.72900390625"
"49.0";"-133.53082275390625"
"50.0";"30.8519287109375"
"51.0";"2.28973388671875"
"52.0";"-88.11396789550781"
"53.0";"-237.94703674316406"
"54.0";"-121.06595611572266"
"55.0";"-71.90676879882812"
"56.0";"-52.728851318359375"
"57.0";"-88.22348022460938"
"58.0";"-58.2191162109375"
"59.0";"-56.476409912109375"
"60.0";"-96.55319213867188"
"61.0";"-131.560546875"
"62.0";"-79.0885009765625"
"63.0";"-102.82965087890625"
"64.0";"17.7139892578125"
"65.0";"-82.3907470703125"
"66.0";"-124.59967041015625"
"67.0";"-126.3272705078125"
"68.0";"-49.4337158203125"
"69.0";"-34.9620361328125"
"70.0";"-109.62744140625"
"71.0";"-123.2989501953125"
"72.0";"-17.180908203125"
"73.0";"36.4752197265625"
"74.0";"-64.64599609375"
"75.0";"-12.5128173828125"
"76.0";"116.28955078125"
"77.0";"-22.234375"
"78.0";"-25.9808349609375"
"79.0";"-138.21771240234375"
"80.0";"-51.3785400390625"
"81.0";"4.59210205078125"
"82.0";"22.55877685546875"
"83.0";"-94.000244140625"
"84.0";"-107.24481201171875"
"85.0";"87.5"
"86.0";"-40.34381103515625"
"87.0";"-78.0303955078125"
"88.0";"-224.6859130859375"
"89.0";"3.761260986328125"
"90.0";"-23.675033569335938"
"91.0";"-104.67133331298828"
"92.0";"-95.4840316772461"
"93.0";"42.64533996582031"
"94.0";"41.92073059082031"
"95.0";"-140.1470184326172"
"96.0";"-122.98454284667969"
"97.0";"18.068328857421875"
"98.0";"20.2156982421875"
"99.0";"-95.95135498046875"
"100.0";"-176.3714599609375"
"101.0";"-48.14776611328125"
"102.0";"-96.2120361328125"
"103.0";"-137.99072265625"
"104.0";"-112.64813232421875"
"105.0";"-52.98870849609375"
"106.0";"-19.02874755859375"
"107.0";"-132.1162109375"
"108.0";"-47.34130859375"
"109.0";"56.706298828125"
"110.0";"-64.47021484375"
"111.0";"-123.4093017578125"
"112.0";"62.5372314453125"
"113.0";"-84.712890625"
"114.0";"-16.924560546875"
"115.0";"55.60040283203125"
"116.0";"-2.9287109375"
"117.0";"-78.35107421875"
"118.0";"-40.3748779296875"
"119.0";"-76.19989013671875"
"120.0";"-48.20867919921875"
"121.0";"-61.34246826171875"
"122.0";"-149.34307861328125"
"123.0";"-60.79632568359375"
"124.0";"-47.418426513671875"
"125.0";"-34.507354736328125"
"126.0";"33.91790771484375"
"127.0";"78.70857238769531"
"128.0";"-73.81234741210938"
"129.0";"-29.486286163330078"
"130.0";"-58.04450607299805"
"131.0";"-27.8104248046875"
"132.0";"-65.724853515625"
"133.0";"27.72149658203125"
"134.0";"-17.33648681640625"
"135.0";"-105.18936157226562"
"136.0";"-74.27789306640625"
"137.0";"-111.992431640625"
"138.0";"-23.46923828125"
"139.0";"-72.56988525390625"
"140.0";"-168.09844970703125"
"141.0";"-130.8345947265625"
"142.0";"-56.76470947265625"
"143.0";"47.6990966796875"
"144.0";"-101.35003662109375"
"145.0";"-124.47393798828125"
"146.0";"-84.0313720703125"
"147.0";"-11.5084228515625"
"148.0";"-86.6580810546875"
"149.0";"-42.21142578125"
"150.0";"-91.3587646484375"
"151.0";"46.27618408203125"
"152.0";"-146.2999267578125"
"153.0";"-182.1156005859375"
"154.0";"-134.9395751953125"
"155.0";"-26.3216552734375"
"156.0";"-7.4639892578125"
"157.0";"-166.63836669921875"
"158.0";"-102.60205078125"
"159.0";"-49.1575927734375"
"160.0";"37.03631591796875"
"161.0";"-101.50872802734375"
"162.0";"-18.012847900390625"
"163.0";"-56.662322998046875"
"164.0";"-28.5283203125"
"165.0";"3.0503692626953125"
"166.0";"-70.27359008789062"
"167.0";"-92.6162109375"
"168.0";"-89.74407196044922"
"169.0";"-31.173065185546875"
"170.0";"-104.46005249023438"
"171.0";"-102.55487060546875"
"172.0";"-107.3424072265625"
"173.0";"15.10052490234375"
"174.0";"78.35833740234375"
"175.0";"-65.38909912109375"
"176.0";"-18.108642578125"
"177.0";"38.13348388671875"
"178.0";"-77.12017822265625"
"179.0";"-92.8984375"
"180.0";"-80.6890869140625"
"181.0";"31.03466796875"
"182.0";"-76.7454833984375"
"183.0";"-128.4744873046875"
"184.0";"-42.10302734375"
