Sample:float;Data:float
"0.0";"1561.261962890625"
"1.0";"1365.7247314453125"
"2.0";"1614.4705810546875"
"3.0";"1545.6165771484375"
"4.0";"1469.666748046875"
"5.0";"1427.4285888671875"
"6.0";"1388.3817138671875"
"7.0";"1307.5841064453125"
"8.0";"1254.2652587890625"
"9.0";"1245.1500244140625"
"10.0";"1330.1163330078125"
"11.0";"1293.56591796875"
"12.0";"1222.4486083984375"
"13.0";"1329.659423828125"
"14.0";"1399.438232421875"
"15.0";"1236.99755859375"
"16.0";"1357.6834716796875"
"17.0";"1363.9010009765625"
"18.0";"1348.4263916015625"
"19.0";"1352.177734375"
"20.0";"1322.8485107421875"
"21.0";"1515.92333984375"
"22.0";"1455.6951904296875"
"23.0";"1477.4056396484375"
"24.0";"1638.4122314453125"
"25.0";"1585.703125"
"26.0";"1602.070068359375"
"27.0";"1614.212890625"
"28.0";"1589.053466796875"
"29.0";"1628.9293212890625"
"30.0";"1668.60791015625"
"31.0";"1662.0054931640625"
"32.0";"1666.180908203125"
"33.0";"1640.22265625"
"34.0";"1614.1962890625"
"35.0";"1632.0286865234375"
"36.0";"1598.3525390625"
"37.0";"1591.5162353515625"
"38.0";"1596.4761962890625"
"39.0";"1595.168212890625"
"40.0";"1617.89599609375"
"41.0";"1563.571533203125"
"42.0";"1573.9520263671875"
"43.0";"1542.69287109375"
"44.0";"1500.18212890625"
"45.0";"1578.21826171875"
"46.0";"1571.110107421875"
"47.0";"1566.975341796875"
"48.0";"1522.4024658203125"
"49.0";"1438.363037109375"
"50.0";"1495.5648193359375"
"51.0";"1507.849853515625"
"52.0";"1551.916748046875"
"53.0";"1547.1043701171875"
"54.0";"1569.29443359375"
"55.0";"1561.1099853515625"
"56.0";"1538.6737060546875"
"57.0";"1572.6590576171875"
"58.0";"1564.701904296875"
"59.0";"1501.3089599609375"
"60.0";"1576.4688720703125"
"61.0";"1612.3353271484375"
"62.0";"1503.8583984375"
"63.0";"1603.64111328125"
"64.0";"1666.19580078125"
"65.0";"1556.7298583984375"
"66.0";"1497.727294921875"
"67.0";"1624.759521484375"
"68.0";"1525.8968505859375"
"69.0";"1576.16943359375"
