Sample:float;Data:float
"0.0";"16.666160583496094"
"1.0";"16.555686950683594"
"2.0";"16.635486602783203"
"3.0";"15.0454683303833"
"4.0";"14.543293952941895"
"5.0";"15.14670467376709"
"6.0";"13.93051815032959"
"7.0";"13.015765190124512"
"8.0";"13.373454093933105"
"9.0";"12.720779418945312"
"10.0";"11.69404125213623"
"11.0";"11.439764976501465"
"12.0";"10.541333198547363"
"13.0";"10.053532600402832"
"14.0";"9.730729103088379"
"15.0";"8.229887962341309"
"16.0";"7.882606506347656"
"17.0";"7.29656457901001"
"18.0";"7.163777828216553"
"19.0";"6.031301975250244"
"20.0";"5.786092281341553"
"21.0";"5.506890773773193"
"22.0";"4.621040344238281"
"23.0";"4.9781060218811035"
"24.0";"3.779536485671997"
"25.0";"2.8688724040985107"
"26.0";"1.7624015808105469"
"27.0";"2.4151248931884766"
"28.0";"1.364805817604065"
"29.0";"-0.656561553478241"
"30.0";"0.6312319040298462"
"31.0";"-0.439605712890625"
"32.0";"-0.95057612657547"
"33.0";"-1.4104385375976562"
"34.0";"-1.5548292398452759"
"35.0";"-2.6823017597198486"
"36.0";"-3.6368980407714844"
"37.0";"-3.901171922683716"
"38.0";"-4.771343231201172"
"39.0";"-5.3030476570129395"
"40.0";"-6.30933141708374"
"41.0";"-6.809628963470459"
"42.0";"-7.748034954071045"
"43.0";"-8.366562843322754"
"44.0";"-9.236296653747559"
"45.0";"-9.362217903137207"
"46.0";"-10.188770294189453"
"47.0";"-11.04987621307373"
"48.0";"-11.469521522521973"
"49.0";"-11.941657066345215"
"50.0";"-12.716830253601074"
"51.0";"-12.621610641479492"
"52.0";"-13.387762069702148"
"53.0";"-13.929244041442871"
"54.0";"-14.443228721618652"
"55.0";"-14.45171070098877"
"56.0";"-15.09762191772461"
"57.0";"-15.760437965393066"
"58.0";"-15.529932975769043"
"59.0";"-15.727620124816895"
"60.0";"-16.679931640625"
"61.0";"-16.64128875732422"
"62.0";"-16.56638526916504"
"63.0";"-16.673664093017578"
"64.0";"-17.308317184448242"
"65.0";"-16.95787239074707"
"66.0";"-17.076881408691406"
"67.0";"-17.54784393310547"
"68.0";"-17.323354721069336"
"69.0";"-16.493850708007812"
"70.0";"-17.04189682006836"
"71.0";"-17.118593215942383"
"72.0";"-16.571704864501953"
"73.0";"-16.29747200012207"
"74.0";"-16.661130905151367"
"75.0";"-16.099206924438477"
"76.0";"-15.383810997009277"
"77.0";"-15.247323036193848"
"78.0";"-15.432137489318848"
"79.0";"-14.910696029663086"
"80.0";"-13.87006950378418"
"81.0";"-14.03868293762207"
"82.0";"-13.782975196838379"
"83.0";"-13.051735877990723"
"84.0";"-12.303292274475098"
"85.0";"-11.705531120300293"
"86.0";"-10.762688636779785"
"87.0";"-10.379521369934082"
"88.0";"-9.765600204467773"
"89.0";"-9.206377983093262"
"90.0";"-8.398086547851562"
"91.0";"-7.546372890472412"
"92.0";"-7.141486644744873"
"93.0";"-6.881811141967773"
"94.0";"-5.776937484741211"
"95.0";"-5.567089080810547"
"96.0";"-5.18085241317749"
"97.0";"-4.65913200378418"
"98.0";"-4.178761959075928"
"99.0";"-3.9247066974639893"
"100.0";"-2.901535749435425"
"101.0";"-2.6112396717071533"
"102.0";"-1.5426298379898071"
"103.0";"-0.8425553441047668"
"104.0";"-0.1498667299747467"
"105.0";"-0.6739273071289062"
"106.0";"0.15240353345870972"
"107.0";"0.8726577758789062"
"108.0";"1.5493297576904297"
"109.0";"2.000319719314575"
"110.0";"3.3760898113250732"
"111.0";"3.272446393966675"
"112.0";"4.078272342681885"
"113.0";"4.3388800621032715"
"114.0";"6.0570292472839355"
"115.0";"6.442560195922852"
"116.0";"6.5995869636535645"
"117.0";"7.321690082550049"
"118.0";"8.699045181274414"
"119.0";"9.0006103515625"
"120.0";"9.170228004455566"
"121.0";"9.586902618408203"
"122.0";"10.507896423339844"
"123.0";"10.803587913513184"
"124.0";"11.108854293823242"
"125.0";"11.501181602478027"
"126.0";"12.674494743347168"
"127.0";"12.902276039123535"
"128.0";"12.8583402633667"
"129.0";"13.789236068725586"
"130.0";"14.487386703491211"
"131.0";"13.95376968383789"
"132.0";"15.23851203918457"
"133.0";"14.81961441040039"
"134.0";"15.776594161987305"
"135.0";"15.839422225952148"
"136.0";"16.348413467407227"
"137.0";"16.75576400756836"
"138.0";"17.250276565551758"
"139.0";"17.02255630493164"
"140.0";"17.236095428466797"
"141.0";"17.216672897338867"
"142.0";"17.61932373046875"
"143.0";"17.522602081298828"
"144.0";"17.614810943603516"
"145.0";"17.658594131469727"
"146.0";"17.668594360351562"
"147.0";"17.906394958496094"
"148.0";"17.693204879760742"
"149.0";"17.557662963867188"
"150.0";"17.931196212768555"
"151.0";"17.505992889404297"
"152.0";"15.819476127624512"
"153.0";"16.320615768432617"
"154.0";"15.755084037780762"
"155.0";"14.407296180725098"
