Sample:float;Data:float
"0.0";"-9.029257774353027"
"1.0";"-9.070904731750488"
"2.0";"-9.249882698059082"
"3.0";"-8.378158569335938"
"4.0";"-8.149504661560059"
"5.0";"-8.300207138061523"
"6.0";"-7.711123943328857"
"7.0";"-7.525106430053711"
"8.0";"-7.184076309204102"
"9.0";"-7.651971817016602"
"10.0";"-7.228668689727783"
"11.0";"-7.120634078979492"
"12.0";"-6.702066898345947"
"13.0";"-6.707611083984375"
"14.0";"-6.643381118774414"
"15.0";"-6.740787506103516"
"16.0";"-6.629540920257568"
"17.0";"-6.704141139984131"
"18.0";"-6.215749263763428"
"19.0";"-6.347101211547852"
"20.0";"-6.278993606567383"
"21.0";"-5.993249416351318"
"22.0";"-6.191908359527588"
"23.0";"-5.988135814666748"
"24.0";"-5.988135814666748"
"25.0";"-5.70010232925415"
"26.0";"-6.088562488555908"
"27.0";"-6.129910945892334"
"28.0";"-5.441866397857666"
"29.0";"-5.719709873199463"
"30.0";"-5.834478855133057"
"31.0";"-5.451352596282959"
"32.0";"-5.221446990966797"
"33.0";"-5.294579982757568"
"34.0";"-5.35242223739624"
"35.0";"-4.9782395362854"
"36.0";"-4.886898040771484"
"37.0";"-5.128633975982666"
"38.0";"-5.172242641448975"
"39.0";"-5.0011515617370605"
"40.0";"-4.738619327545166"
"41.0";"-4.584243297576904"
"42.0";"-4.772043228149414"
"43.0";"-4.823314666748047"
"44.0";"-4.599728107452393"
"45.0";"-4.304179668426514"
"46.0";"-4.409517288208008"
"47.0";"-4.078580379486084"
"48.0";"-3.8548531532287598"
"49.0";"-3.6164722442626953"
"50.0";"-3.445021152496338"
"51.0";"-3.1135826110839844"
"52.0";"-2.1377975940704346"
"53.0";"-1.6021373271942139"
"54.0";"-1.815142273902893"
"55.0";"-1.280588150024414"
"56.0";"-0.6185379028320312"
"57.0";"-0.04943150281906128"
"58.0";"0.7733173370361328"
"59.0";"1.5014921426773071"
"60.0";"2.543743848800659"
"61.0";"3.748220443725586"
"62.0";"4.817320346832275"
"63.0";"5.387553691864014"
"64.0";"7.064025402069092"
"65.0";"8.588980674743652"
"66.0";"9.286578178405762"
"67.0";"8.637681007385254"
"68.0";"9.361408233642578"
"69.0";"10.356043815612793"
"70.0";"10.552247047424316"
"71.0";"9.733360290527344"
"72.0";"9.669573783874512"
"73.0";"9.901593208312988"
"74.0";"8.967597961425781"
"75.0";"8.605884552001953"
"76.0";"8.969407081604004"
"77.0";"8.676616668701172"
"78.0";"7.869741916656494"
"79.0";"8.101425170898438"
"80.0";"8.026747703552246"
"81.0";"7.77367639541626"
"82.0";"7.26953649520874"
"83.0";"7.302675724029541"
"84.0";"7.494548797607422"
"85.0";"7.318776607513428"
"86.0";"6.6492462158203125"
"87.0";"6.548112392425537"
"88.0";"7.144129276275635"
"89.0";"6.584722995758057"
"90.0";"7.138319492340088"
"91.0";"6.842615604400635"
"92.0";"5.924558162689209"
"93.0";"6.515722751617432"
"94.0";"7.098683834075928"
"95.0";"6.5988593101501465"
"96.0";"6.268836975097656"
"97.0";"6.04067850112915"
"98.0";"6.5147857666015625"
"99.0";"6.145590305328369"
"100.0";"5.943498134613037"
"101.0";"5.394866943359375"
"102.0";"6.4013214111328125"
"103.0";"5.737329006195068"
"104.0";"4.991115570068359"
"105.0";"4.956675052642822"
"106.0";"5.973758697509766"
"107.0";"5.48285436630249"
"108.0";"5.157797336578369"
