Sample:float;Data:float
"0.0";"4.400976657867432"
"1.0";"4.28551721572876"
"2.0";"4.817028522491455"
"3.0";"5.560147762298584"
"4.0";"4.852353572845459"
"5.0";"4.760415554046631"
"6.0";"5.562689304351807"
"7.0";"5.854148864746094"
"8.0";"5.45209264755249"
"9.0";"5.501564025878906"
"10.0";"6.002050876617432"
"11.0";"6.021165370941162"
"12.0";"5.487525939941406"
"13.0";"6.061069488525391"
"14.0";"6.221126556396484"
"15.0";"6.642823696136475"
"16.0";"5.926912784576416"
"17.0";"5.716646671295166"
"18.0";"5.643652439117432"
"19.0";"7.013922214508057"
"20.0";"7.341114044189453"
"21.0";"5.741529941558838"
"22.0";"6.1973876953125"
"23.0";"7.315695285797119"
"24.0";"6.762699127197266"
"25.0";"6.558677673339844"
"26.0";"6.980874538421631"
"27.0";"7.942080020904541"
"28.0";"6.978574275970459"
"29.0";"6.783766269683838"
"30.0";"6.477809906005859"
"31.0";"8.507851600646973"
"32.0";"7.6002516746521"
"33.0";"6.5492987632751465"
"34.0";"7.808895111083984"
"35.0";"8.285264015197754"
"36.0";"8.324929237365723"
"37.0";"7.938475131988525"
"38.0";"8.287440299987793"
"39.0";"9.744625091552734"
"40.0";"8.278931617736816"
"41.0";"8.24077320098877"
"42.0";"8.266280174255371"
"43.0";"10.957515716552734"
"44.0";"10.17043399810791"
"45.0";"9.68532943725586"
"46.0";"9.919474601745605"
"47.0";"11.058822631835938"
"48.0";"11.811271667480469"
"49.0";"11.618110656738281"
"50.0";"11.730949401855469"
"51.0";"11.39427661895752"
"52.0";"11.432501792907715"
"53.0";"12.211639404296875"
"54.0";"12.536693572998047"
"55.0";"11.927605628967285"
"56.0";"11.732666969299316"
"57.0";"10.835824012756348"
"58.0";"8.755633354187012"
"59.0";"7.854793071746826"
"60.0";"8.08979606628418"
"61.0";"5.756368637084961"
"62.0";"3.799323320388794"
"63.0";"2.4447810649871826"
"64.0";"2.687623977661133"
"65.0";"0.6610475778579712"
"66.0";"-0.004872635006904602"
"67.0";"-0.8454462885856628"
"68.0";"-1.4654756784439087"
"69.0";"-2.555201768875122"
"70.0";"-1.3863874673843384"
"71.0";"-2.2736759185791016"
"72.0";"-3.80708384513855"
"73.0";"-3.040459394454956"
"74.0";"-3.1105518341064453"
"75.0";"-3.7668163776397705"
"76.0";"-4.97157096862793"
"77.0";"-4.7737650871276855"
"78.0";"-3.9201087951660156"
"79.0";"-4.468242645263672"
"80.0";"-5.445293426513672"
"81.0";"-5.139697551727295"
"82.0";"-5.434103012084961"
"83.0";"-5.6225738525390625"
"84.0";"-6.157297134399414"
"85.0";"-5.593885898590088"
"86.0";"-5.434135913848877"
"87.0";"-5.339384078979492"
"88.0";"-6.123533725738525"
"89.0";"-6.187535762786865"
"90.0";"-6.634246826171875"
