Sample:float;Data:float
"0.0";"1192.0985107421875"
"1.0";"1004.7318115234375"
"2.0";"1218.58984375"
"3.0";"1191.679443359375"
"4.0";"1102.258544921875"
"5.0";"913.4158935546875"
"6.0";"1161.422119140625"
"7.0";"1173.218017578125"
"8.0";"909.40771484375"
"9.0";"1105.7490234375"
"10.0";"1172.8809814453125"
"11.0";"1217.364990234375"
"12.0";"1117.75244140625"
"13.0";"1173.0174560546875"
"14.0";"1256.2091064453125"
"15.0";"1173.7686767578125"
"16.0";"1183.49951171875"
"17.0";"1243.280517578125"
"18.0";"1232.476806640625"
"19.0";"1219.0247802734375"
"20.0";"1196.8739013671875"
"21.0";"1199.47021484375"
"22.0";"1205.689453125"
"23.0";"1121.921142578125"
"24.0";"1190.904541015625"
"25.0";"1163.335205078125"
"26.0";"1122.752197265625"
"27.0";"1170.8369140625"
"28.0";"1191.0872802734375"
"29.0";"1145.611083984375"
"30.0";"1162.05322265625"
"31.0";"1135.6495361328125"
"32.0";"1165.572021484375"
"33.0";"1181.288818359375"
"34.0";"1147.0123291015625"
"35.0";"1227.536376953125"
"36.0";"1226.222412109375"
"37.0";"1187.3502197265625"
"38.0";"1154.31396484375"
"39.0";"1225.641357421875"
"40.0";"1261.494140625"
"41.0";"1209.4334716796875"
"42.0";"1206.6209716796875"
"43.0";"1263.1212158203125"
"44.0";"1280.2657470703125"
"45.0";"1215.656494140625"
"46.0";"1194.248779296875"
"47.0";"1217.3203125"
"48.0";"1124.7733154296875"
"49.0";"1215.8446044921875"
"50.0";"1155.2357177734375"
"51.0";"1104.204833984375"
"52.0";"1146.338623046875"
"53.0";"1132.1728515625"
"54.0";"1242.3878173828125"
"55.0";"1063.1788330078125"
"56.0";"1090.02490234375"
"57.0";"1164.6710205078125"
"58.0";"1134.6011962890625"
"59.0";"1132.390380859375"
"60.0";"1159.488525390625"
"61.0";"1240.9697265625"
"62.0";"1220.9261474609375"
"63.0";"1221.556396484375"
"64.0";"1217.5625"
"65.0";"1216.9127197265625"
"66.0";"1227.0318603515625"
"67.0";"1222.975830078125"
"68.0";"1213.1129150390625"
"69.0";"1181.0445556640625"
"70.0";"1173.5169677734375"
"71.0";"1215.423095703125"
"72.0";"1188.940673828125"
"73.0";"1165.9737548828125"
"74.0";"1160.151611328125"
"75.0";"1175.37548828125"
"76.0";"1236.601806640625"
"77.0";"1263.95556640625"
"78.0";"1157.6749267578125"
"79.0";"1083.871826171875"
"80.0";"1164.044677734375"
"81.0";"1213.768310546875"
"82.0";"1119.93310546875"
"83.0";"1148.600341796875"
"84.0";"1267.541015625"
"85.0";"1251.3856201171875"
"86.0";"1227.9112548828125"
"87.0";"1218.44287109375"
"88.0";"1263.665771484375"
"89.0";"1240.1162109375"
"90.0";"1259.512451171875"
"91.0";"1241.30517578125"
"92.0";"1185.7744140625"
"93.0";"1285.0672607421875"
"94.0";"1260.7869873046875"
"95.0";"1206.8094482421875"
"96.0";"1228.5780029296875"
"97.0";"1247.5657958984375"
"98.0";"1204.867919921875"
"99.0";"1181.3433837890625"
"100.0";"1166.757080078125"
"101.0";"1193.610107421875"
"102.0";"1166.6173095703125"
"103.0";"1134.84326171875"
"104.0";"1141.4468994140625"
"105.0";"1108.732177734375"
"106.0";"1151.0240478515625"
"107.0";"1142.577880859375"
"108.0";"1056.6461181640625"
"109.0";"1083.402099609375"
"110.0";"1278.977294921875"
"111.0";"1149.976806640625"
"112.0";"1117.199951171875"
"113.0";"1157.0128173828125"
"114.0";"1228.3056640625"
"115.0";"1258.26220703125"
"116.0";"1120.72607421875"
"117.0";"1208.947021484375"
"118.0";"1348.69580078125"
"119.0";"1275.72705078125"
"120.0";"1223.877197265625"
"121.0";"1238.42529296875"
"122.0";"1242.2156982421875"
"123.0";"1202.6385498046875"
"124.0";"1121.6300048828125"
"125.0";"1210.5328369140625"
"126.0";"1161.4127197265625"
"127.0";"1136.43359375"
"128.0";"1157.0380859375"
"129.0";"1101.42578125"
"130.0";"1173.7860107421875"
"131.0";"1196.976806640625"
"132.0";"1185.638916015625"
"133.0";"1239.759765625"
"134.0";"1270.5987548828125"
"135.0";"1263.9503173828125"
"136.0";"1263.9259033203125"
