Sample:float;Data:float
"0.0";"-4.570226669311523"
"1.0";"-4.181776523590088"
"2.0";"-3.8327839374542236"
"3.0";"-2.4858238697052"
"4.0";"-2.0885345935821533"
"5.0";"-1.5857467651367188"
"6.0";"-1.9720523357391357"
"7.0";"-1.2425365447998047"
"8.0";"-1.856382966041565"
"9.0";"-0.8626130223274231"
"10.0";"-0.4002113342285156"
"11.0";"-0.5993728637695312"
"12.0";"0.050263725221157074"
"13.0";"0.19371604919433594"
"14.0";"0.7914702296257019"
"15.0";"0.9222406148910522"
"16.0";"0.9166812896728516"
"17.0";"1.1721508502960205"
"18.0";"1.4109992980957031"
"19.0";"1.1019197702407837"
"20.0";"2.43017315864563"
"21.0";"0.9371242523193359"
"22.0";"1.3494714498519897"
"23.0";"1.613913893699646"
"24.0";"2.2421581745147705"
"25.0";"1.7514991760253906"
"26.0";"1.603963851928711"
"27.0";"1.8139451742172241"
"28.0";"2.3236682415008545"
"29.0";"2.305217742919922"
"30.0";"2.079392671585083"
"31.0";"2.2499611377716064"
"32.0";"2.5165774822235107"
"33.0";"2.69714617729187"
"34.0";"2.7456347942352295"
"35.0";"2.9403278827667236"
"36.0";"2.7869479656219482"
"37.0";"3.196211576461792"
"38.0";"2.8134028911590576"
"39.0";"3.82092547416687"
"40.0";"3.4241344928741455"
"41.0";"4.107370853424072"
"42.0";"3.1294047832489014"
"43.0";"3.6156692504882812"
"44.0";"4.535594940185547"
"45.0";"4.479827880859375"
"46.0";"3.6537082195281982"
"47.0";"4.159074306488037"
"48.0";"4.335975646972656"
"49.0";"4.698890686035156"
"50.0";"4.46582555770874"
"51.0";"4.823950290679932"
"52.0";"5.112143039703369"
"53.0";"6.151769161224365"
"54.0";"4.892913818359375"
"55.0";"5.280675411224365"
"56.0";"6.50719690322876"
"57.0";"6.058202266693115"
"58.0";"5.580181121826172"
"59.0";"6.145454406738281"
"60.0";"6.506791591644287"
"61.0";"6.580287933349609"
"62.0";"6.986629486083984"
"63.0";"7.127707004547119"
"64.0";"7.823738098144531"
"65.0";"7.823738098144531"
"66.0";"6.851075649261475"
"67.0";"6.865231990814209"
"68.0";"7.783233642578125"
"69.0";"7.295037746429443"
"70.0";"6.556121826171875"
"71.0";"5.210186004638672"
"72.0";"6.332040309906006"
"73.0";"6.284437656402588"
"74.0";"5.920571804046631"
"75.0";"3.9073665142059326"
"76.0";"3.7745940685272217"
"77.0";"3.376399278640747"
"78.0";"3.108546733856201"
"79.0";"2.2687289714813232"
"80.0";"2.208759307861328"
"81.0";"1.371153473854065"
"82.0";"1.3420906066894531"
"83.0";"0.8605257868766785"
"84.0";"0.9958941340446472"
"85.0";"0.39430299401283264"
"86.0";"0.23313841223716736"
"87.0";"-0.929374098777771"
"88.0";"-0.3250821530818939"
"89.0";"-0.8824494481086731"
"90.0";"-0.4675712585449219"
"91.0";"-1.034437894821167"
"92.0";"-1.0172061920166016"
"93.0";"-1.5177154541015625"
"94.0";"-1.2433395385742188"
"95.0";"-1.7208595275878906"
"96.0";"-1.0369421243667603"
"97.0";"-1.509153962135315"
"98.0";"-1.2939651012420654"
"99.0";"-1.7808862924575806"
"100.0";"-1.8663133382797241"
"101.0";"-1.5588111877441406"
"102.0";"-1.3636258840560913"
"103.0";"-2.2359619140625"
"104.0";"-2.5296356678009033"
"105.0";"-2.0959651470184326"
"106.0";"-2.07086181640625"
"107.0";"-1.6648318767547607"
"108.0";"-3.2654953002929688"
"109.0";"-3.0947494506835938"
"110.0";"-2.681920289993286"
