Sample:float;Data:float
"0.0";"2164.328125"
"1.0";"2114.91748046875"
"2.0";"2344.44677734375"
"3.0";"2225.9248046875"
"4.0";"2071.736328125"
"5.0";"2282.52685546875"
"6.0";"2348.421875"
"7.0";"2186.6181640625"
"8.0";"2143.27880859375"
"9.0";"2252.59375"
"10.0";"2299.410888671875"
"11.0";"2276.375732421875"
"12.0";"2273.7724609375"
"13.0";"2169.0009765625"
"14.0";"2351.348876953125"
"15.0";"2415.717041015625"
"16.0";"2307.07080078125"
"17.0";"2272.103271484375"
"18.0";"2362.85693359375"
"19.0";"2419.2236328125"
"20.0";"2299.251953125"
"21.0";"2253.96826171875"
"22.0";"2339.84033203125"
"23.0";"2324.878173828125"
"24.0";"2302.76025390625"
"25.0";"2207.6826171875"
"26.0";"2151.24951171875"
"27.0";"2345.97412109375"
"28.0";"2274.200439453125"
"29.0";"2162.224853515625"
"30.0";"2207.69970703125"
"31.0";"2301.971923828125"
"32.0";"2307.3232421875"
"33.0";"2213.48193359375"
"34.0";"2253.416015625"
"35.0";"2305.781494140625"
"36.0";"2372.921142578125"
"37.0";"2294.333984375"
"38.0";"2315.93017578125"
"39.0";"2364.3515625"
"40.0";"2391.95751953125"
"41.0";"2252.740478515625"
"42.0";"2321.471923828125"
"43.0";"2539.401123046875"
"44.0";"2375.291748046875"
"45.0";"2271.6298828125"
"46.0";"2345.267822265625"
"47.0";"2287.0400390625"
"48.0";"2227.659423828125"
"49.0";"2149.52783203125"
"50.0";"2164.684814453125"
"51.0";"2230.31298828125"
"52.0";"2160.80322265625"
"53.0";"2196.138671875"
"54.0";"2168.01513671875"
"55.0";"2207.8515625"
"56.0";"2201.150634765625"
"57.0";"2204.15625"
"58.0";"2294.15576171875"
"59.0";"2219.515625"
"60.0";"2252.1689453125"
"61.0";"2341.861572265625"
"62.0";"2318.73486328125"
"63.0";"2332.7138671875"
"64.0";"2326.240478515625"
"65.0";"2331.010009765625"
"66.0";"2401.960693359375"
"67.0";"2445.8515625"
"68.0";"2290.74755859375"
"69.0";"2336.664794921875"
"70.0";"2312.04345703125"
"71.0";"2296.817138671875"
"72.0";"2218.842041015625"
"73.0";"2403.829345703125"
"74.0";"2418.84814453125"
"75.0";"2154.658447265625"
"76.0";"2175.4404296875"
"77.0";"2253.232421875"
"78.0";"2315.079833984375"
"79.0";"2256.337890625"
"80.0";"2265.535888671875"
"81.0";"2253.0205078125"
"82.0";"2199.369873046875"
"83.0";"2341.58154296875"
"84.0";"2354.027587890625"
"85.0";"2378.261962890625"
"86.0";"2349.26611328125"
"87.0";"2298.9189453125"
"88.0";"2303.82568359375"
"89.0";"2495.179931640625"
