Sample:float;Data:float
"0.0";"-5.509703159332275"
"1.0";"-5.727591037750244"
"2.0";"-5.470128536224365"
"3.0";"-4.68954610824585"
"4.0";"-4.149839878082275"
"5.0";"-4.130983829498291"
"6.0";"-3.7308521270751953"
"7.0";"-3.4886443614959717"
"8.0";"-2.678401470184326"
"9.0";"-2.678401470184326"
"10.0";"-2.222890853881836"
"11.0";"-1.7626031637191772"
"12.0";"-1.500663161277771"
"13.0";"-1.2123985290527344"
"14.0";"-1.3198959827423096"
"15.0";"-1.053023099899292"
"16.0";"-0.34421664476394653"
"17.0";"-0.013407409191131592"
"18.0";"0.31116992235183716"
"19.0";"0.330169677734375"
"20.0";"0.76214599609375"
"21.0";"0.7566986083984375"
"22.0";"1.8264421224594116"
"23.0";"1.9319038391113281"
"24.0";"1.6582330465316772"
"25.0";"2.6702818870544434"
"26.0";"3.038008451461792"
"27.0";"3.600302219390869"
"28.0";"3.480205535888672"
"29.0";"4.232548713684082"
"30.0";"3.9689064025878906"
"31.0";"4.930614471435547"
"32.0";"5.401601314544678"
"33.0";"6.112193584442139"
"34.0";"5.0991997718811035"
"35.0";"5.585226535797119"
"36.0";"7.692652225494385"
"37.0";"6.732542514801025"
"38.0";"6.09661340713501"
"39.0";"5.989939212799072"
"40.0";"8.32951831817627"
"41.0";"7.873213291168213"
"42.0";"6.93347692489624"
"43.0";"7.07385778427124"
"44.0";"8.346041679382324"
"45.0";"9.594779968261719"
"46.0";"7.471201419830322"
"47.0";"7.554964542388916"
"48.0";"8.298397064208984"
"49.0";"9.323089599609375"
"50.0";"8.340729713439941"
"51.0";"8.328781127929688"
"52.0";"7.6882643699646"
"53.0";"8.568042755126953"
"54.0";"8.62232494354248"
"55.0";"8.540912628173828"
"56.0";"8.244529724121094"
"57.0";"8.318341255187988"
"58.0";"8.222306251525879"
"59.0";"8.3142671585083"
"60.0";"8.459391593933105"
"61.0";"8.15554428100586"
"62.0";"7.94426965713501"
"63.0";"7.934533596038818"
"64.0";"8.138886451721191"
"65.0";"7.92583703994751"
"66.0";"7.538360595703125"
"67.0";"7.656063079833984"
"68.0";"7.534735202789307"
"69.0";"7.630821228027344"
"70.0";"6.778942108154297"
"71.0";"6.876258850097656"
"72.0";"6.467277526855469"
"73.0";"6.980701446533203"
"74.0";"6.375476837158203"
"75.0";"5.869089603424072"
"76.0";"5.249369144439697"
"77.0";"5.099003791809082"
"78.0";"4.72534704208374"
"79.0";"4.645642280578613"
"80.0";"3.879927396774292"
"81.0";"3.86236572265625"
"82.0";"2.8451545238494873"
"83.0";"2.9555346965789795"
"84.0";"2.9757747650146484"
