Sample:float;Data:float
"0.0";"-2.435206651687622"
"1.0";"-1.6895732879638672"
"2.0";"-2.147571563720703"
"3.0";"-1.9453893899917603"
"4.0";"-1.5638980865478516"
"5.0";"-0.750390350818634"
"6.0";"-0.6531448364257812"
"7.0";"-0.7134685516357422"
"8.0";"-0.3282737731933594"
"9.0";"0.23262089490890503"
"10.0";"0.5617809295654297"
"11.0";"1.1063156127929688"
"12.0";"1.1945927143096924"
"13.0";"1.8804302215576172"
"14.0";"1.97027587890625"
"15.0";"2.2410945892333984"
"16.0";"2.0610573291778564"
"17.0";"2.334735870361328"
"18.0";"3.0866825580596924"
"19.0";"3.738124132156372"
"20.0";"3.1058552265167236"
"21.0";"3.069073438644409"
"22.0";"3.9630870819091797"
"23.0";"4.239696979522705"
"24.0";"4.514485836029053"
"25.0";"4.514485836029053"
"26.0";"4.839120388031006"
"27.0";"5.335357666015625"
"28.0";"5.453428745269775"
"29.0";"5.648351192474365"
"30.0";"6.0565643310546875"
"31.0";"6.154416561126709"
"32.0";"6.280648708343506"
"33.0";"6.532907962799072"
"34.0";"6.7267746925354"
"35.0";"6.795369625091553"
"36.0";"6.912394046783447"
"37.0";"7.058147430419922"
"38.0";"7.277398586273193"
"39.0";"7.134115695953369"
"40.0";"7.018192291259766"
"41.0";"7.1246795654296875"
"42.0";"7.243068695068359"
"43.0";"7.449127197265625"
"44.0";"7.216701507568359"
"45.0";"7.372290134429932"
"46.0";"7.558332920074463"
"47.0";"7.315759181976318"
"48.0";"7.034932613372803"
"49.0";"7.133237361907959"
"50.0";"7.28402853012085"
"51.0";"7.046619415283203"
"52.0";"7.260021209716797"
"53.0";"7.206501007080078"
"54.0";"6.799930572509766"
"55.0";"7.004533290863037"
"56.0";"6.863243103027344"
"57.0";"6.796703338623047"
"58.0";"6.623831272125244"
"59.0";"6.514035701751709"
"60.0";"6.349648952484131"
"61.0";"6.22408390045166"
"62.0";"5.802205562591553"
"63.0";"5.5945000648498535"
"64.0";"5.385461330413818"
"65.0";"5.161411285400391"
"66.0";"4.913438320159912"
"67.0";"4.704648494720459"
"68.0";"4.292308330535889"
"69.0";"4.006155490875244"
"70.0";"3.8221652507781982"
"71.0";"3.7396628856658936"
"72.0";"3.355443239212036"
"73.0";"2.9679901599884033"
"74.0";"2.6916134357452393"
"75.0";"2.4107418060302734"
"76.0";"1.9355049133300781"
"77.0";"1.9848015308380127"
"78.0";"1.7818782329559326"
"79.0";"0.7866039276123047"
"80.0";"0.7866039276123047"
"81.0";"0.7192916870117188"
"82.0";"0.48594409227371216"
"83.0";"0.0960032045841217"
"84.0";"-0.18595504760742188"
"85.0";"-0.5600433349609375"
"86.0";"-0.6339238286018372"
"87.0";"-1.0757973194122314"
"88.0";"-1.5944900512695312"
"89.0";"-1.4805431365966797"
"90.0";"-2.594622850418091"
"91.0";"-1.7497457265853882"
"92.0";"-1.9013557434082031"
"93.0";"-2.4052321910858154"
"94.0";"-3.222092390060425"
"95.0";"-3.1008658409118652"
"96.0";"-3.393033266067505"
"97.0";"-3.8254425525665283"
"98.0";"-4.1171956062316895"
"99.0";"-4.108897686004639"
"100.0";"-4.741493225097656"
"101.0";"-4.770103931427002"
"102.0";"-5.3050150871276855"
"103.0";"-5.3050150871276855"
"104.0";"-5.713444232940674"
"105.0";"-5.665796279907227"
"106.0";"-5.871495723724365"
"107.0";"-6.123759746551514"
"108.0";"-6.647516250610352"
"109.0";"-6.516775608062744"
"110.0";"-6.3325514793396"
"111.0";"-6.34805965423584"
"112.0";"-7.513110637664795"
"113.0";"-7.139179229736328"
"114.0";"-7.064720630645752"
"115.0";"-7.085483551025391"
"116.0";"-7.692150592803955"
"117.0";"-7.0578460693359375"
"118.0";"-7.360538482666016"
"119.0";"-7.1369853019714355"
"120.0";"-7.492273330688477"
"121.0";"-7.509385585784912"
"122.0";"-6.9646735191345215"
"123.0";"-7.085145473480225"
"124.0";"-7.403407573699951"
"125.0";"-7.117360591888428"
"126.0";"-6.932178020477295"
"127.0";"-6.816638946533203"
"128.0";"-6.549462795257568"
"129.0";"-7.069664001464844"
"130.0";"-7.255665302276611"
"131.0";"-7.846571445465088"
"132.0";"-5.68793249130249"
"133.0";"-6.135802745819092"
"134.0";"-6.543903827667236"
"135.0";"-7.018378734588623"
"136.0";"-5.829225063323975"
"137.0";"-4.396238803863525"
"138.0";"-6.362892150878906"
"139.0";"-6.044227123260498"
"140.0";"-5.406529903411865"
"141.0";"-4.916179656982422"
"142.0";"-4.867576599121094"
"143.0";"-4.173931121826172"
"144.0";"-4.48584508895874"
"145.0";"-4.227705478668213"
"146.0";"-3.430995225906372"
"147.0";"-2.7899582386016846"
"148.0";"-3.4435603618621826"
"149.0";"-2.5998847484588623"
"150.0";"-1.7946796417236328"
"151.0";"-2.2294273376464844"
"152.0";"-2.493169069290161"
"153.0";"-1.7862974405288696"
"154.0";"-1.35708487033844"
"155.0";"-0.9840227961540222"
"156.0";"-0.9793370366096497"
"157.0";"-0.6351852416992188"
"158.0";"-0.002854675054550171"
"159.0";"-0.002854675054550171"
"160.0";"0.46436500549316406"
"161.0";"0.5822772979736328"
"162.0";"1.1885395050048828"
"163.0";"1.659653902053833"
"164.0";"2.1023876667022705"
"165.0";"2.1063613891601562"
"166.0";"2.4893505573272705"
"167.0";"1.9164550304412842"
"168.0";"2.7803332805633545"
"169.0";"3.4260952472686768"
"170.0";"3.557673215866089"
"171.0";"3.0306365489959717"
"172.0";"3.5650665760040283"
"173.0";"3.7294368743896484"
"174.0";"4.554914474487305"
"175.0";"4.673795223236084"
"176.0";"4.714834690093994"
"177.0";"4.877529144287109"
"178.0";"5.7199883460998535"
"179.0";"5.744960784912109"
"180.0";"5.804649353027344"
"181.0";"6.401874542236328"
"182.0";"6.401874542236328"
"183.0";"6.522977352142334"
"184.0";"6.600532531738281"
"185.0";"6.8621368408203125"
"186.0";"6.9271674156188965"
"187.0";"6.864992618560791"
"188.0";"7.19662618637085"
"189.0";"7.418176174163818"
"190.0";"7.328456878662109"
"191.0";"6.740575313568115"
"192.0";"7.112188816070557"
"193.0";"7.710974216461182"
"194.0";"7.86315393447876"
"195.0";"7.104145050048828"
"196.0";"7.028388977050781"
"197.0";"7.6282806396484375"
"198.0";"7.422583103179932"
"199.0";"6.879525661468506"
"200.0";"6.6996169090271"
"201.0";"7.624843597412109"
"202.0";"7.488157749176025"
"203.0";"7.189935207366943"
"204.0";"6.749889373779297"
"205.0";"6.8333916664123535"
"206.0";"7.703562259674072"
"207.0";"6.739114284515381"
"208.0";"6.219506740570068"
"209.0";"6.405187129974365"
"210.0";"6.6749587059021"
"211.0";"6.093419551849365"
"212.0";"5.973963260650635"
"213.0";"5.457080841064453"
"214.0";"5.404904842376709"
"215.0";"5.074198246002197"
"216.0";"5.278012752532959"
"217.0";"4.76264762878418"
"218.0";"4.482401371002197"
"219.0";"3.9239799976348877"
"220.0";"3.9239799976348877"
"221.0";"3.7197818756103516"
"222.0";"3.6233184337615967"
"223.0";"3.074200391769409"
"224.0";"2.628018617630005"
"225.0";"2.6582229137420654"
"226.0";"2.367938280105591"
"227.0";"1.9748281240463257"
"228.0";"1.8540637493133545"
"229.0";"1.5052311420440674"
"230.0";"0.8699079751968384"
"231.0";"0.5591004490852356"
"232.0";"0.6074581146240234"
"233.0";"-0.169708251953125"
"234.0";"0.17389996349811554"
"235.0";"-0.05473899841308594"
"236.0";"-0.8426589965820312"
"237.0";"-1.0372225046157837"
"238.0";"-1.303881287574768"
"239.0";"-1.2942720651626587"
"240.0";"-1.9981027841567993"
"241.0";"-1.8132998943328857"
"242.0";"-1.7793203592300415"
"243.0";"-2.5568366050720215"
"244.0";"-3.0034244060516357"
"245.0";"-3.2704169750213623"
"246.0";"-3.271895170211792"
"247.0";"-3.6610820293426514"
"248.0";"-4.039907932281494"
"249.0";"-4.419097900390625"
"250.0";"-4.673051357269287"
"251.0";"-4.828523635864258"
"252.0";"-5.124438762664795"
"253.0";"-5.143957138061523"
"254.0";"-4.932271480560303"
"255.0";"-6.069307804107666"
"256.0";"-6.152140140533447"
"257.0";"-6.1771769523620605"
"258.0";"-5.992914199829102"
"259.0";"-6.652291774749756"
"260.0";"-6.967979907989502"
"261.0";"-6.648500442504883"
"262.0";"-6.48454475402832"
"263.0";"-7.319667816162109"
"264.0";"-7.2975287437438965"
"265.0";"-7.279609680175781"
"266.0";"-7.085607528686523"
"267.0";"-7.2421488761901855"
"268.0";"-7.5300822257995605"
"269.0";"-7.554925918579102"
"270.0";"-7.1094970703125"
"271.0";"-7.215862274169922"
"272.0";"-7.308826923370361"
"273.0";"-7.237207412719727"
"274.0";"-6.883945941925049"
"275.0";"-6.9182281494140625"
"276.0";"-6.883796691894531"
"277.0";"-6.9137864112854"
"278.0";"-7.097980499267578"
"279.0";"-7.030803680419922"
"280.0";"-6.627866268157959"
"281.0";"-6.895998001098633"
"282.0";"-6.8535542488098145"
"283.0";"-6.577488422393799"
"284.0";"-6.180598735809326"
"285.0";"-6.551166534423828"
"286.0";"-6.279895782470703"
"287.0";"-5.7902045249938965"
"288.0";"-5.315222263336182"
"289.0";"-5.547996520996094"
"290.0";"-5.310581207275391"
"291.0";"-5.217596530914307"
"292.0";"-4.862608432769775"
"293.0";"-4.4506516456604"
