Sample:float;Data:float
"0.0";"628.2892456054688"
"1.0";"684.9165649414062"
"2.0";"992.6430053710938"
"3.0";"1188.346435546875"
"4.0";"1334.551513671875"
"5.0";"1417.502685546875"
"6.0";"1655.886962890625"
"7.0";"1696.248291015625"
"8.0";"1863.67333984375"
"9.0";"2140.04833984375"
"10.0";"2076.3125"
"11.0";"2351.86474609375"
"12.0";"2495.552734375"
"13.0";"2734.27978515625"
"14.0";"2664.240478515625"
"15.0";"2906.848876953125"
"16.0";"2991.875"
"17.0";"2880.25634765625"
"18.0";"2882.62158203125"
"19.0";"2998.46630859375"
"20.0";"2957.04541015625"
"21.0";"2925.93603515625"
"22.0";"2949.296875"
"23.0";"2851.040283203125"
"24.0";"2661.1328125"
"25.0";"2734.00390625"
"26.0";"2638.59619140625"
"27.0";"2502.68603515625"
"28.0";"2472.2646484375"
"29.0";"2329.51513671875"
"30.0";"2213.88037109375"
"31.0";"2084.6484375"
"32.0";"1882.9312744140625"
"33.0";"1794.7156982421875"
"34.0";"1628.64990234375"
"35.0";"1476.5576171875"
"36.0";"1325.638427734375"
"37.0";"1197.864013671875"
"38.0";"1043.603271484375"
"39.0";"896.5498046875"
"40.0";"797.594482421875"
"41.0";"733.6983642578125"
"42.0";"569.287353515625"
"43.0";"380.6678161621094"
"44.0";"308.62744140625"
"45.0";"143.91531372070312"
"46.0";"18.054290771484375"
"47.0";"-103.24606323242188"
"48.0";"-115.6263427734375"
"49.0";"-229.07659912109375"
"50.0";"-356.25982666015625"
"51.0";"-475.8558654785156"
"52.0";"-487.8819274902344"
"53.0";"-452.37432861328125"
"54.0";"-577.9842529296875"
"55.0";"-650.2844848632812"
"56.0";"-699.2698974609375"
"57.0";"-707.7776489257812"
"58.0";"-735.89013671875"
"59.0";"-780.08544921875"
"60.0";"-812.5828247070312"
"61.0";"-797.31005859375"
"62.0";"-808.451416015625"
"63.0";"-747.3858032226562"
"64.0";"-717.572509765625"
"65.0";"-605.4135131835938"
"66.0";"-575.7075805664062"
"67.0";"-497.7741394042969"
"68.0";"-388.7936096191406"
"69.0";"-263.52679443359375"
"70.0";"-138.823486328125"
"71.0";"-24.22918701171875"
"72.0";"88.240966796875"
"73.0";"244.52505493164062"
"74.0";"373.2736511230469"
"75.0";"570.1571655273438"
"76.0";"707.7589111328125"
"77.0";"902.5223999023438"
"78.0";"1012.71484375"
"79.0";"1247.90966796875"
"80.0";"1377.8341064453125"
"81.0";"1508.945556640625"
"82.0";"1700.9124755859375"
"83.0";"1811.758544921875"
"84.0";"1990.7637939453125"
"85.0";"2180.225830078125"
"86.0";"2341.944580078125"
"87.0";"2485.86474609375"
"88.0";"2652.8173828125"
"89.0";"2694.828125"
"90.0";"2801.77001953125"
"91.0";"2901.0751953125"
"92.0";"2998.02392578125"
"93.0";"2901.401123046875"
"94.0";"2903.332763671875"
"95.0";"2963.48486328125"
"96.0";"3018.318115234375"
"97.0";"2898.279296875"
"98.0";"2901.390869140625"
"99.0";"2908.26806640625"
"100.0";"2889.71533203125"
"101.0";"2750.504638671875"
"102.0";"2662.948974609375"
"103.0";"2580.54345703125"
"104.0";"2404.287109375"
"105.0";"2346.316162109375"
"106.0";"2225.1728515625"
"107.0";"2086.5146484375"
"108.0";"1889.0748291015625"
"109.0";"1672.95654296875"
"110.0";"1575.5556640625"
"111.0";"1496.032470703125"
"112.0";"1289.5802001953125"
"113.0";"1055.304443359375"
"114.0";"917.2472534179688"
"115.0";"834.1884765625"
"116.0";"763.3236083984375"
"117.0";"615.3001098632812"
"118.0";"473.36016845703125"
"119.0";"370.3069763183594"
"120.0";"172.25140380859375"
"121.0";"97.11663818359375"
"122.0";"6.325347900390625"
"123.0";"13.14373779296875"
"124.0";"-157.05796813964844"
"125.0";"-306.432373046875"
"126.0";"-399.0728454589844"
"127.0";"-367.41845703125"
"128.0";"-480.48663330078125"
"129.0";"-554.0110473632812"
"130.0";"-683.5993041992188"
"131.0";"-635.5426635742188"
"132.0";"-671.4307250976562"
"133.0";"-733.942138671875"
"134.0";"-700.0111083984375"
"135.0";"-844.560791015625"
"136.0";"-757.6692504882812"
"137.0";"-663.2720947265625"
"138.0";"-756.5789184570312"
"139.0";"-729.394287109375"
"140.0";"-593.422607421875"
"141.0";"-553.5587158203125"
"142.0";"-471.1094665527344"
"143.0";"-423.64923095703125"
"144.0";"-206.50494384765625"
"145.0";"-126.4364013671875"
"146.0";"-2.873138427734375"
"147.0";"120.76242065429688"
"148.0";"276.8391418457031"
"149.0";"512.3317260742188"
"150.0";"663.1153564453125"
"151.0";"815.2328491210938"
"152.0";"842.9671630859375"
"153.0";"1131.650634765625"
"154.0";"1317.244384765625"
"155.0";"1536.523193359375"
"156.0";"1530.1591796875"
"157.0";"1697.323974609375"
"158.0";"1754.32275390625"
"159.0";"1986.1326904296875"
"160.0";"2181.93798828125"
"161.0";"2421.235595703125"
"162.0";"2401.57275390625"
"163.0";"2586.2607421875"
"164.0";"2599.913330078125"
"165.0";"2899.219482421875"
"166.0";"2762.89453125"
"167.0";"2933.06103515625"
"168.0";"2776.532470703125"
"169.0";"2997.004638671875"
"170.0";"3005.939208984375"
"171.0";"3008.826171875"
"172.0";"2873.6748046875"
"173.0";"2858.568359375"
"174.0";"2807.490478515625"
"175.0";"2750.596435546875"
"176.0";"2697.26220703125"
"177.0";"2583.4462890625"
"178.0";"2451.730224609375"
"179.0";"2295.971435546875"
"180.0";"2204.029052734375"
"181.0";"2036.632568359375"
"182.0";"1960.802978515625"
"183.0";"1946.6773681640625"
"184.0";"1621.947021484375"
"185.0";"1423.4669189453125"
"186.0";"1317.1878662109375"
"187.0";"1218.67626953125"
"188.0";"1083.6829833984375"
"189.0";"894.8864135742188"
"190.0";"866.8878173828125"
"191.0";"610.06591796875"
"192.0";"547.3704833984375"
"193.0";"388.1027526855469"
"194.0";"342.4493408203125"
"195.0";"223.67385864257812"
"196.0";"-31.298797607421875"
"197.0";"-50.86346435546875"
"198.0";"-200.7436065673828"
"199.0";"-224.05250549316406"
"200.0";"-444.9562683105469"
"201.0";"-299.78411865234375"
"202.0";"-558.5667114257812"
"203.0";"-481.03387451171875"
"204.0";"-416.5841979980469"
"205.0";"-691.6195068359375"
"206.0";"-715.8516845703125"
"207.0";"-768.152587890625"
"208.0";"-741.465576171875"
"209.0";"-852.2474975585938"
"210.0";"-741.9071655273438"
"211.0";"-816.8478393554688"
"212.0";"-800.3303833007812"
"213.0";"-890.7899169921875"
"214.0";"-677.253173828125"
"215.0";"-638.9736938476562"
"216.0";"-504.0161437988281"
"217.0";"-547.389892578125"
"218.0";"-417.0070495605469"
"219.0";"-348.483642578125"
"220.0";"-150.95809936523438"
"221.0";"-58.64739990234375"
"222.0";"108.27456665039062"
"223.0";"236.78253173828125"
"224.0";"393.0636901855469"
"225.0";"582.077880859375"
"226.0";"689.061279296875"
"227.0";"848.1687622070312"
"228.0";"1027.2705078125"
"229.0";"1163.756103515625"
"230.0";"1418.772705078125"
"231.0";"1634.37890625"
"232.0";"1666.3955078125"
"233.0";"1833.80126953125"
"234.0";"1954.302490234375"
"235.0";"2111.637939453125"
"236.0";"2213.424072265625"
"237.0";"2810.90625"
"238.0";"2669.732421875"
"239.0";"2694.20556640625"
"240.0";"2605.782470703125"
"241.0";"2972.227294921875"
"242.0";"2958.236328125"
"243.0";"2992.072265625"
"244.0";"2868.66796875"
"245.0";"3046.314453125"
"246.0";"2985.097412109375"
"247.0";"2937.8369140625"
"248.0";"2865.13232421875"
"249.0";"3079.04736328125"
"250.0";"2837.4462890625"
"251.0";"2715.896484375"
"252.0";"2605.522705078125"
"253.0";"2619.846435546875"
"254.0";"2473.899169921875"
"255.0";"2162.10791015625"
"256.0";"2157.499755859375"
"257.0";"2098.63720703125"
"258.0";"1952.0831298828125"
"259.0";"1668.5430908203125"
"260.0";"1573.314453125"
"261.0";"1460.723876953125"
"262.0";"1435.127685546875"
"263.0";"1045.0400390625"
"264.0";"860.380859375"
"265.0";"864.5341186523438"
"266.0";"721.440185546875"
"267.0";"528.2616577148438"
"268.0";"483.6711730957031"
"269.0";"367.29290771484375"
"270.0";"208.20672607421875"
"271.0";"12.71990966796875"
"272.0";"37.752105712890625"
"273.0";"-76.10087585449219"
"274.0";"-147.7423095703125"
"275.0";"-283.9754943847656"
"276.0";"-363.28778076171875"
"277.0";"-397.5030212402344"
"278.0";"-430.70263671875"
"279.0";"-616.20947265625"
"280.0";"-667.4720458984375"
"281.0";"-661.82080078125"
"282.0";"-692.4940795898438"
"283.0";"-763.0635986328125"
"284.0";"-738.0761108398438"
"285.0";"-774.647705078125"
"286.0";"-832.7894287109375"
"287.0";"-790.1542358398438"
"288.0";"-726.7849731445312"
"289.0";"-704.3963012695312"
"290.0";"-627.8952026367188"
"291.0";"-565.9649658203125"
"292.0";"-449.3391418457031"
"293.0";"-355.3197937011719"
"294.0";"-274.2579345703125"
"295.0";"-141.01141357421875"
"296.0";"34.942840576171875"
"297.0";"205.8175048828125"
"298.0";"273.2293701171875"
"299.0";"408.4564208984375"
"300.0";"633.3690185546875"
"301.0";"668.9569091796875"
"302.0";"943.4564819335938"
"303.0";"1078.446044921875"
"304.0";"1197.0201416015625"
"305.0";"1393.288330078125"
"306.0";"1573.931884765625"
"307.0";"1694.10009765625"
"308.0";"1816.517822265625"
"309.0";"1991.7900390625"
"310.0";"2188.7265625"
"311.0";"2327.751220703125"
"312.0";"2530.31591796875"
"313.0";"2586.96142578125"
"314.0";"2691.3134765625"
"315.0";"2878.941162109375"
"316.0";"2845.048828125"
"317.0";"2892.49609375"
"318.0";"2915.737060546875"
"319.0";"2987.57421875"
"320.0";"2912.10693359375"
"321.0";"3040.8330078125"
"322.0";"2937.45361328125"
"323.0";"2771.7412109375"
"324.0";"2848.059326171875"
"325.0";"2815.1298828125"
"326.0";"2655.9873046875"
"327.0";"2527.118408203125"
"328.0";"2485.01123046875"
"329.0";"2363.28759765625"
"330.0";"2227.21533203125"
"331.0";"2060.286865234375"
"332.0";"1980.849609375"
"333.0";"1819.27197265625"
"334.0";"1598.990234375"
"335.0";"1492.715087890625"
"336.0";"1364.75341796875"
"337.0";"1200.63671875"
"338.0";"1020.3946533203125"
"339.0";"900.984130859375"
