Sample:float;Data:float
"0.0";"953.0360107421875"
"1.0";"938.8270874023438"
"2.0";"965.87548828125"
"3.0";"928.1383056640625"
"4.0";"938.344482421875"
"5.0";"965.2280883789062"
"6.0";"977.58251953125"
"7.0";"946.327392578125"
"8.0";"1037.509521484375"
"9.0";"899.0737915039062"
"10.0";"917.2193603515625"
"11.0";"919.4224853515625"
"12.0";"1007.9487915039062"
"13.0";"897.9210205078125"
"14.0";"848.2655639648438"
"15.0";"840.8311157226562"
"16.0";"1012.7597045898438"
"17.0";"966.9314575195312"
"18.0";"789.3150634765625"
"19.0";"845.1973876953125"
"20.0";"921.9190673828125"
"21.0";"919.396484375"
"22.0";"865.8070068359375"
"23.0";"860.040283203125"
"24.0";"883.11767578125"
"25.0";"907.56298828125"
"26.0";"851.9432373046875"
"27.0";"975.1326904296875"
"28.0";"1001.8538818359375"
"29.0";"1019.1580810546875"
"30.0";"948.0517578125"
"31.0";"965.099853515625"
"32.0";"946.1649169921875"
"33.0";"1089.528076171875"
"34.0";"1033.7164306640625"
"35.0";"1011.1301879882812"
"36.0";"921.4945068359375"
"37.0";"1044.251953125"
"38.0";"918.2020263671875"
"39.0";"1054.271240234375"
"40.0";"1091.4420166015625"
"41.0";"992.8814697265625"
"42.0";"908.0697021484375"
"43.0";"976.4465942382812"
"44.0";"1045.44287109375"
"45.0";"1002.2256469726562"
"46.0";"1020.8211059570312"
"47.0";"1025.225830078125"
"48.0";"1119.076171875"
"49.0";"1033.255615234375"
"50.0";"972.0101318359375"
"51.0";"1102.93896484375"
"52.0";"1133.4661865234375"
"53.0";"1138.837890625"
"54.0";"1100.907958984375"
"55.0";"1171.4068603515625"
"56.0";"1347.803955078125"
"57.0";"1184.204345703125"
"58.0";"1281.88623046875"
"59.0";"1163.562255859375"
"60.0";"1245.7059326171875"
"61.0";"1164.58642578125"
"62.0";"1200.693115234375"
"63.0";"1144.3980712890625"
"64.0";"1063.0325927734375"
"65.0";"983.8995361328125"
"66.0";"996.7512817382812"
"67.0";"987.8971557617188"
"68.0";"965.3302612304688"
"69.0";"882.8479614257812"
"70.0";"878.5838012695312"
"71.0";"1033.2364501953125"
"72.0";"952.095703125"
"73.0";"954.4407348632812"
"74.0";"717.6492919921875"
"75.0";"906.732177734375"
"76.0";"1000.4813232421875"
"77.0";"1077.7388916015625"
"78.0";"829.811279296875"
"79.0";"906.026123046875"
"80.0";"885.763916015625"
"81.0";"971.7412109375"
"82.0";"870.4226684570312"
"83.0";"1039.08154296875"
"84.0";"932.5755004882812"
"85.0";"898.9658203125"
"86.0";"731.3718872070312"
"87.0";"1041.408935546875"
"88.0";"930.797607421875"
"89.0";"899.71826171875"
"90.0";"859.0462036132812"
"91.0";"992.6172485351562"
"92.0";"959.536376953125"
"93.0";"872.4478759765625"
"94.0";"951.0494384765625"
"95.0";"949.2415771484375"
"96.0";"777.7401123046875"
"97.0";"983.2037353515625"
"98.0";"878.10205078125"
"99.0";"824.5112915039062"
"100.0";"890.310546875"
"101.0";"909.3350830078125"
"102.0";"790.7049560546875"
"103.0";"1000.899658203125"
"104.0";"879.886962890625"
"105.0";"956.3287963867188"
"106.0";"979.3681640625"
"107.0";"914.6600952148438"
"108.0";"896.24951171875"
"109.0";"1061.9354248046875"
"110.0";"1069.857421875"
"111.0";"993.351318359375"
"112.0";"950.1469116210938"
"113.0";"1054.27685546875"
"114.0";"1013.22705078125"
"115.0";"938.3629760742188"
"116.0";"1198.32421875"
"117.0";"1038.1788330078125"
"118.0";"1097.9366455078125"
"119.0";"949.8951416015625"
"120.0";"1032.3055419921875"
"121.0";"1180.1214599609375"
"122.0";"968.479736328125"
"123.0";"946.228271484375"
"124.0";"971.3697509765625"
"125.0";"991.1599731445312"
"126.0";"1005.7269287109375"
"127.0";"894.7298583984375"
"128.0";"1106.660400390625"
"129.0";"1103.0831298828125"
"130.0";"1109.7042236328125"
"131.0";"1092.7763671875"
"132.0";"1219.3660888671875"
"133.0";"1292.9239501953125"
"134.0";"1436.768310546875"
"135.0";"1300.012451171875"
"136.0";"1263.24951171875"
"137.0";"1119.0174560546875"
"138.0";"1207.7142333984375"
"139.0";"1219.2454833984375"
"140.0";"1270.1279296875"
"141.0";"1054.66455078125"
"142.0";"937.494140625"
"143.0";"1155.232666015625"
"144.0";"974.1038818359375"
"145.0";"1130.77880859375"
"146.0";"815.038330078125"
"147.0";"969.2789306640625"
"148.0";"925.4541015625"
"149.0";"1007.5950317382812"
"150.0";"857.774658203125"
"151.0";"873.043212890625"
"152.0";"1024.2996826171875"
"153.0";"972.4178466796875"
"154.0";"840.9298095703125"
"155.0";"1016.873046875"
"156.0";"1069.515869140625"
"157.0";"881.927490234375"
"158.0";"973.232421875"
"159.0";"973.7861938476562"
"160.0";"1092.7562255859375"
"161.0";"866.98388671875"
"162.0";"895.1807861328125"
"163.0";"982.0714111328125"
"164.0";"970.0181274414062"
"165.0";"889.956298828125"
"166.0";"840.6000366210938"
"167.0";"891.3582153320312"
"168.0";"912.3216552734375"
"169.0";"887.0360107421875"
"170.0";"879.9124145507812"
"171.0";"819.7278442382812"
"172.0";"905.665771484375"
"173.0";"980.6128540039062"
"174.0";"858.0418090820312"
"175.0";"842.644775390625"
"176.0";"874.58984375"
"177.0";"1000.464111328125"
"178.0";"969.499267578125"
"179.0";"872.9225463867188"
"180.0";"1008.4429931640625"
"181.0";"1268.6102294921875"
"182.0";"953.720458984375"
"183.0";"993.4462280273438"
"184.0";"1093.0518798828125"
"185.0";"963.52294921875"
"186.0";"1004.0284423828125"
"187.0";"899.1875"
"188.0";"1124.38427734375"
"189.0";"957.8838500976562"
"190.0";"873.7098388671875"
"191.0";"1034.1463623046875"
"192.0";"1032.4925537109375"
"193.0";"1023.2213134765625"
"194.0";"970.441162109375"
"195.0";"1021.890625"
"196.0";"1078.5185546875"
"197.0";"1041.365234375"
"198.0";"988.574462890625"
"199.0";"1062.1063232421875"
"200.0";"1099.265380859375"
"201.0";"1043.6168212890625"
"202.0";"1092.4400634765625"
"203.0";"1121.8057861328125"
"204.0";"1114.9576416015625"
"205.0";"1112.012451171875"
"206.0";"1121.951416015625"
"207.0";"1236.3170166015625"
"208.0";"1264.5682373046875"
"209.0";"1269.7427978515625"
"210.0";"1238.72705078125"
"211.0";"1211.1600341796875"
"212.0";"1143.794677734375"
"213.0";"1207.2557373046875"
"214.0";"1122.4814453125"
"215.0";"994.314453125"
"216.0";"989.4508056640625"
"217.0";"941.51416015625"
"218.0";"907.8172607421875"
"219.0";"985.0439453125"
"220.0";"982.1478271484375"
"221.0";"944.03564453125"
"222.0";"873.98974609375"
"223.0";"914.8851318359375"
"224.0";"921.412841796875"
"225.0";"889.4010620117188"
"226.0";"908.9285888671875"
"227.0";"927.968994140625"
"228.0";"899.4178466796875"
"229.0";"889.98095703125"
"230.0";"1046.4088134765625"
"231.0";"869.7819213867188"
"232.0";"932.6441650390625"
"233.0";"939.205322265625"
"234.0";"1022.689697265625"
"235.0";"863.9603881835938"
"236.0";"920.391845703125"
"237.0";"916.0064086914062"
"238.0";"937.3831787109375"
"239.0";"937.7926025390625"
"240.0";"875.7503662109375"
"241.0";"933.2540283203125"
"242.0";"862.4483032226562"
"243.0";"842.4388427734375"
"244.0";"920.0609130859375"
"245.0";"761.1775512695312"
"246.0";"922.455322265625"
"247.0";"860.18994140625"
"248.0";"868.60009765625"
"249.0";"859.723388671875"
"250.0";"950.1423950195312"
"251.0";"1000.9107666015625"
"252.0";"863.774658203125"
"253.0";"819.552001953125"
"254.0";"998.4217529296875"
"255.0";"953.767822265625"
"256.0";"918.1446533203125"
"257.0";"599.55419921875"
"258.0";"1123.08935546875"
"259.0";"1072.818115234375"
"260.0";"973.1124267578125"
"261.0";"882.304931640625"
"262.0";"1130.9217529296875"
"263.0";"1192.78076171875"
"264.0";"949.71923828125"
"265.0";"952.4231567382812"
"266.0";"1135.91259765625"
"267.0";"1045.8812255859375"
"268.0";"966.7243041992188"
"269.0";"849.2180786132812"
"270.0";"1029.3145751953125"
"271.0";"1056.9937744140625"
"272.0";"1010.9005737304688"
"273.0";"981.2294921875"
"274.0";"1029.9986572265625"
"275.0";"1048.203369140625"
"276.0";"1070.715087890625"
"277.0";"1094.59130859375"
"278.0";"1080.84033203125"
"279.0";"1085.5618896484375"
"280.0";"1073.09521484375"
"281.0";"1198.0574951171875"
"282.0";"1270.9185791015625"
"283.0";"1262.3201904296875"
"284.0";"1270.836181640625"
"285.0";"1377.341552734375"
"286.0";"1336.662109375"
"287.0";"1229.6800537109375"
"288.0";"1082.758056640625"
"289.0";"1202.1988525390625"
"290.0";"1188.4486083984375"
"291.0";"1134.2947998046875"
"292.0";"973.598876953125"
"293.0";"1019.0028686523438"
"294.0";"983.0711669921875"
"295.0";"947.328857421875"
"296.0";"960.8698120117188"
"297.0";"1079.9586181640625"
"298.0";"1000.0834350585938"
