Sample:float;Data:float
"0.0";"-11.752938270568848"
"1.0";"-12.12578296661377"
"2.0";"-10.829744338989258"
"3.0";"-11.469897270202637"
"4.0";"-12.166356086730957"
"5.0";"-12.304892539978027"
"6.0";"-11.396852493286133"
"7.0";"-11.687017440795898"
"8.0";"-12.986268043518066"
"9.0";"-11.789289474487305"
"10.0";"-11.268712043762207"
"11.0";"-12.25534725189209"
"12.0";"-12.06619930267334"
"13.0";"-11.442992210388184"
"14.0";"-11.901139259338379"
"15.0";"-11.077496528625488"
"16.0";"-11.352574348449707"
"17.0";"-10.84579086303711"
"18.0";"-11.031356811523438"
"19.0";"-10.768635749816895"
"20.0";"-10.638228416442871"
"21.0";"-10.608933448791504"
"22.0";"-10.47325325012207"
"23.0";"-10.837042808532715"
"24.0";"-9.709351539611816"
"25.0";"-9.242655754089355"
"26.0";"-9.1403226852417"
"27.0";"-9.362252235412598"
"28.0";"-8.384664535522461"
"29.0";"-8.253813743591309"
"30.0";"-7.460351467132568"
"31.0";"-7.265284061431885"
"32.0";"-6.616481781005859"
"33.0";"-6.054444789886475"
"34.0";"-5.786560535430908"
"35.0";"-4.9269490242004395"
"36.0";"-3.862095594406128"
"37.0";"-3.7797954082489014"
"38.0";"-3.3439605236053467"
"39.0";"-2.3704566955566406"
"40.0";"-1.651903748512268"
"41.0";"-1.3526560068130493"
"42.0";"-0.9439989924430847"
"43.0";"-0.7346649169921875"
"44.0";"-0.470481276512146"
"45.0";"0.08490180969238281"
"46.0";"0.8126862645149231"
"47.0";"1.1879514455795288"
"48.0";"1.1271864175796509"
"49.0";"1.6846688985824585"
"50.0";"2.647724151611328"
"51.0";"3.102139711380005"
"52.0";"3.0913612842559814"
"53.0";"3.98909068107605"
"54.0";"4.241308212280273"
"55.0";"4.653687953948975"
"56.0";"5.057109355926514"
"57.0";"6.075628757476807"
"58.0";"6.555675029754639"
"59.0";"6.884941101074219"
"60.0";"7.330724716186523"
"61.0";"8.14101791381836"
"62.0";"8.37466812133789"
"63.0";"8.761277198791504"
"64.0";"9.362225532531738"
"65.0";"9.725394248962402"
"66.0";"9.60477066040039"
"67.0";"10.19650936126709"
"68.0";"10.370857238769531"
"69.0";"10.340376853942871"
"70.0";"10.771363258361816"
"71.0";"10.693068504333496"
"72.0";"10.912192344665527"
"73.0";"11.216795921325684"
"74.0";"10.422260284423828"
"75.0";"11.514479637145996"
"76.0";"11.548022270202637"
"77.0";"11.393830299377441"
"78.0";"11.276249885559082"
"79.0";"11.705357551574707"
"80.0";"12.523929595947266"
"81.0";"11.319289207458496"
"82.0";"11.319289207458496"
"83.0";"12.009987831115723"
"84.0";"12.275956153869629"
"85.0";"11.504886627197266"
"86.0";"11.2246675491333"
"87.0";"11.98047924041748"
"88.0";"11.878311157226562"
"89.0";"11.130470275878906"
"90.0";"11.262450218200684"
"91.0";"11.436790466308594"
"92.0";"11.416828155517578"
"93.0";"10.518746376037598"
"94.0";"10.459500312805176"
"95.0";"10.920238494873047"
"96.0";"10.274710655212402"
"97.0";"10.173542022705078"
"98.0";"9.56276798248291"
"99.0";"10.234648704528809"
"100.0";"9.525535583496094"
"101.0";"8.904200553894043"
"102.0";"8.819629669189453"
"103.0";"8.774847984313965"
"104.0";"8.167287826538086"
"105.0";"7.690114974975586"
"106.0";"7.1790337562561035"
"107.0";"6.86128044128418"
"108.0";"6.2930521965026855"
"109.0";"5.704627990722656"
"110.0";"5.940746307373047"
"111.0";"4.095527172088623"
"112.0";"3.5228271484375"
"113.0";"2.765375852584839"
"114.0";"3.69201922416687"
"115.0";"2.4633796215057373"
"116.0";"0.9540017247200012"
"117.0";"1.248923659324646"
"118.0";"1.0358600616455078"
"119.0";"0.7677167654037476"
"120.0";"-0.32263436913490295"
"121.0";"-0.5415522456169128"
"122.0";"-0.6002146005630493"
"123.0";"-1.1910921335220337"
"124.0";"-1.5451596975326538"
"125.0";"-2.4677650928497314"
"126.0";"-2.4423828125"
"127.0";"-2.6891391277313232"
"128.0";"-3.3326480388641357"
"129.0";"-4.41334342956543"
"130.0";"-4.601710796356201"
"131.0";"-4.907585620880127"
"132.0";"-5.391585826873779"
"133.0";"-6.415955066680908"
"134.0";"-7.547454833984375"
"135.0";"-6.953027725219727"
"136.0";"-7.083461761474609"
"137.0";"-8.777929306030273"
"138.0";"-8.810940742492676"
"139.0";"-8.925887107849121"
"140.0";"-8.735363960266113"
"141.0";"-10.13493824005127"
"142.0";"-10.060375213623047"
"143.0";"-10.066507339477539"
"144.0";"-10.17653751373291"
"145.0";"-11.146068572998047"
"146.0";"-11.606585502624512"
"147.0";"-10.523762702941895"
"148.0";"-10.497946739196777"
"149.0";"-11.718535423278809"
"150.0";"-11.531054496765137"
"151.0";"-11.038331985473633"
"152.0";"-11.295501708984375"
"153.0";"-11.741336822509766"
"154.0";"-11.792478561401367"
"155.0";"-11.332253456115723"
"156.0";"-11.926458358764648"
"157.0";"-12.031891822814941"
"158.0";"-11.989801406860352"
"159.0";"-12.056138038635254"
"160.0";"-11.774565696716309"
"161.0";"-12.065074920654297"
"162.0";"-11.833261489868164"
"163.0";"-11.642476081848145"
"164.0";"-11.686076164245605"
"165.0";"-11.475922584533691"
"166.0";"-11.192924499511719"
"167.0";"-11.20603084564209"
"168.0";"-10.846585273742676"
"169.0";"-10.661864280700684"
"170.0";"-10.68628215789795"
"171.0";"-10.711040496826172"
"172.0";"-10.429450035095215"
"173.0";"-10.089111328125"
"174.0";"-9.91336441040039"
"175.0";"-9.567842483520508"
"176.0";"-9.106194496154785"
"177.0";"-8.98386287689209"
"178.0";"-8.49654769897461"
"179.0";"-8.102409362792969"
"180.0";"-7.362541675567627"
"181.0";"-7.590965747833252"
"182.0";"-7.04576301574707"
"183.0";"-7.301893711090088"
"184.0";"-4.738561153411865"
"185.0";"-4.70840311050415"
"186.0";"-4.242917537689209"
"187.0";"-4.4484076499938965"
"188.0";"-3.15815806388855"
"189.0";"-3.0257327556610107"
"190.0";"-1.4780139923095703"
"191.0";"-1.5451393127441406"
"192.0";"-1.0703626871109009"
"193.0";"-0.8084322810173035"
"194.0";"-0.5312246084213257"
"195.0";"-0.6664702296257019"
"196.0";"1.036325454711914"
"197.0";"0.6098162531852722"
"198.0";"1.8364894390106201"
"199.0";"1.3467235565185547"
"200.0";"1.9780668020248413"
"201.0";"1.8075491189956665"
"202.0";"4.105905532836914"
"203.0";"4.004629611968994"
"204.0";"2.289950132369995"
"205.0";"5.015218257904053"
"206.0";"6.266500949859619"
"207.0";"6.090549468994141"
"208.0";"5.389209270477295"
"209.0";"6.818454265594482"
"210.0";"7.709906101226807"
"211.0";"8.093353271484375"
"212.0";"7.75193452835083"
"213.0";"8.718770027160645"
"214.0";"9.128901481628418"
"215.0";"9.332819938659668"
"216.0";"8.905903816223145"
"217.0";"10.545967102050781"
"218.0";"10.283770561218262"
"219.0";"11.39426326751709"
"220.0";"9.713447570800781"
"221.0";"10.450920104980469"
"222.0";"11.04369831085205"
"223.0";"11.431835174560547"
"224.0";"10.750439643859863"
"225.0";"11.097594261169434"
"226.0";"10.976916313171387"
"227.0";"11.50558853149414"
"228.0";"11.114238739013672"
"229.0";"11.774280548095703"
"230.0";"11.636725425720215"
"231.0";"12.336655616760254"
"232.0";"11.152923583984375"
"233.0";"11.490822792053223"
