Sample:float;Data:float
"0.0";"1335.750732421875"
"1.0";"1064.947998046875"
"2.0";"1136.0743408203125"
"3.0";"1413.109130859375"
"4.0";"1191.4422607421875"
"5.0";"1085.9136962890625"
"6.0";"1356.2548828125"
"7.0";"1216.8818359375"
"8.0";"1118.6619873046875"
"9.0";"1169.0667724609375"
"10.0";"1198.9873046875"
"11.0";"1090.1712646484375"
"12.0";"1066.960693359375"
"13.0";"1098.4490966796875"
"14.0";"1035.6142578125"
"15.0";"1008.7369384765625"
"16.0";"1009.8729248046875"
"17.0";"1027.888916015625"
"18.0";"1032.06396484375"
"19.0";"942.8839111328125"
"20.0";"1000.50927734375"
"21.0";"1096.039794921875"
"22.0";"1096.642333984375"
"23.0";"981.3798828125"
"24.0";"1075.9117431640625"
"25.0";"1097.6651611328125"
"26.0";"1040.09619140625"
"27.0";"1071.4234619140625"
"28.0";"1114.46142578125"
"29.0";"1145.0728759765625"
"30.0";"1130.6337890625"
"31.0";"1233.8330078125"
"32.0";"1190.183837890625"
"33.0";"1268.2841796875"
"34.0";"1206.290283203125"
"35.0";"1244.40283203125"
"36.0";"1236.5809326171875"
"37.0";"1219.883544921875"
"38.0";"1248.8134765625"
"39.0";"1182.1370849609375"
"40.0";"1168.8541259765625"
"41.0";"1101.3531494140625"
"42.0";"1176.6873779296875"
"43.0";"1144.796630859375"
"44.0";"1106.356689453125"
"45.0";"1050.00244140625"
"46.0";"1176.6005859375"
"47.0";"1181.83984375"
"48.0";"1064.396240234375"
"49.0";"1031.4293212890625"
"50.0";"1173.654541015625"
"51.0";"1157.901123046875"
"52.0";"1095.0318603515625"
"53.0";"1083.13623046875"
"54.0";"1218.222412109375"
"55.0";"1211.9178466796875"
"56.0";"1285.651123046875"
"57.0";"1302.1268310546875"
"58.0";"1310.879150390625"
"59.0";"1293.452392578125"
"60.0";"1321.277099609375"
"61.0";"1359.8204345703125"
"62.0";"1335.9583740234375"
"63.0";"1318.365966796875"
"64.0";"1373.225341796875"
"65.0";"1315.1298828125"
"66.0";"1253.1214599609375"
"67.0";"1279.9390869140625"
"68.0";"1269.0482177734375"
"69.0";"1203.0177001953125"
"70.0";"1153.0047607421875"
"71.0";"1147.2581787109375"
"72.0";"1141.45654296875"
"73.0";"1141.123779296875"
"74.0";"1202.6456298828125"
"75.0";"1160.7840576171875"
"76.0";"1064.7509765625"
"77.0";"1242.6097412109375"
"78.0";"1212.73046875"
"79.0";"1221.77294921875"
"80.0";"1160.344970703125"
"81.0";"1246.9267578125"
"82.0";"1219.025146484375"
"83.0";"1199.0634765625"
"84.0";"1141.0439453125"
"85.0";"1276.0616455078125"
"86.0";"1080.080322265625"
"87.0";"1054.3154296875"
"88.0";"1047.2030029296875"
"89.0";"1069.4637451171875"
"90.0";"1036.4468994140625"
"91.0";"957.777099609375"
"92.0";"953.7916259765625"
"93.0";"1021.7276611328125"
"94.0";"1011.2821044921875"
"95.0";"1039.9305419921875"
"96.0";"1049.0029296875"
"97.0";"909.0369873046875"
"98.0";"1056.3779296875"
"99.0";"1090.65087890625"
"100.0";"1151.880859375"
"101.0";"1014.0960083007812"
"102.0";"1073.3707275390625"
"103.0";"1027.96435546875"
"104.0";"1215.425537109375"
"105.0";"1143.011474609375"
"106.0";"1238.92919921875"
"107.0";"1139.798828125"
"108.0";"1140.2076416015625"
"109.0";"1090.2550048828125"
"110.0";"1301.855712890625"
"111.0";"1182.212646484375"
"112.0";"1025.125732421875"
"113.0";"1202.915771484375"
"114.0";"1277.1365966796875"
"115.0";"1237.0438232421875"
"116.0";"1040.1695556640625"
"117.0";"1100.307861328125"
"118.0";"1039.6539306640625"
"119.0";"1239.3175048828125"
"120.0";"1099.60888671875"
"121.0";"1119.3790283203125"
"122.0";"959.8272705078125"
"123.0";"1036.0391845703125"
"124.0";"1151.4503173828125"
"125.0";"1130.93310546875"
"126.0";"1058.9498291015625"
"127.0";"998.2291870117188"
"128.0";"1138.412353515625"
"129.0";"1167.60546875"
"130.0";"1207.42724609375"
"131.0";"1239.0228271484375"
"132.0";"1319.749267578125"
"133.0";"1423.869140625"
"134.0";"1352.203125"
"135.0";"1353.26611328125"
"136.0";"1284.63916015625"
"137.0";"1366.1907958984375"
"138.0";"1352.141357421875"
"139.0";"1237.820068359375"
"140.0";"1282.290283203125"
"141.0";"1246.0008544921875"
