Sample:float;Data:float
"0.0";"-1.478764295578003"
"1.0";"-1.3187528848648071"
"2.0";"-2.1388912200927734"
"3.0";"-2.1087944507598877"
"4.0";"-2.4992141723632812"
"5.0";"-2.4397850036621094"
"6.0";"-3.073570728302002"
"7.0";"-3.967245578765869"
"8.0";"-4.074891567230225"
"9.0";"-4.3273186683654785"
"10.0";"-4.666179656982422"
"11.0";"-5.249915599822998"
"12.0";"-4.998473644256592"
"13.0";"-6.085271835327148"
"14.0";"-6.123611927032471"
"15.0";"-6.728805065155029"
"16.0";"-6.519496917724609"
"17.0";"-6.66087007522583"
"18.0";"-7.645893573760986"
"19.0";"-6.634832859039307"
"20.0";"-6.968471527099609"
"21.0";"-7.56943416595459"
"22.0";"-7.779402256011963"
"23.0";"-7.555394649505615"
"24.0";"-7.143632411956787"
"25.0";"-8.835091590881348"
"26.0";"-7.459290027618408"
"27.0";"-7.459290027618408"
"28.0";"-8.705168724060059"
"29.0";"-8.715725898742676"
"30.0";"-8.205620765686035"
"31.0";"-8.443154335021973"
"32.0";"-9.146222114562988"
"33.0";"-8.629968643188477"
"34.0";"-8.366236686706543"
"35.0";"-8.20511531829834"
"36.0";"-8.653813362121582"
"37.0";"-8.565327644348145"
"38.0";"-7.937652587890625"
"39.0";"-7.946629047393799"
"40.0";"-8.130179405212402"
"41.0";"-7.721913814544678"
"42.0";"-7.678072452545166"
"43.0";"-8.033736228942871"
"44.0";"-7.586734771728516"
"45.0";"-7.807338714599609"
"46.0";"-7.4006571769714355"
"47.0";"-7.335832595825195"
"48.0";"-7.438344478607178"
"49.0";"-7.334799289703369"
"50.0";"-6.7891669273376465"
"51.0";"-6.374275207519531"
"52.0";"-6.641399383544922"
"53.0";"-6.086517333984375"
"54.0";"-5.803739547729492"
"55.0";"-5.671316146850586"
"56.0";"-5.432376384735107"
"57.0";"-4.278628826141357"
"58.0";"-4.319774627685547"
"59.0";"-4.340199947357178"
"60.0";"-3.606652021408081"
"61.0";"-3.0050811767578125"
"62.0";"-3.089513063430786"
"63.0";"-2.850966215133667"
"64.0";"-2.1599037647247314"
"65.0";"-1.3598238229751587"
"66.0";"-1.4506633281707764"
"67.0";"-1.4207890033721924"
"68.0";"-1.0272636413574219"
"69.0";"-0.5996634364128113"
"70.0";"-0.4256756901741028"
"71.0";"-0.052212417125701904"
"72.0";"0.3270995020866394"
"73.0";"0.7149652242660522"
"74.0";"0.9421818852424622"
"75.0";"0.7962290048599243"
"76.0";"1.9408378601074219"
"77.0";"2.037461519241333"
"78.0";"2.1530449390411377"
"79.0";"2.7199103832244873"
"80.0";"3.0138602256774902"
"81.0";"3.396942138671875"
"82.0";"4.08173131942749"
"83.0";"4.434621810913086"
"84.0";"4.430169582366943"
"85.0";"4.596072673797607"
"86.0";"5.2031569480896"
"87.0";"5.645257472991943"
"88.0";"5.605043888092041"
"89.0";"5.867473125457764"
"90.0";"6.425132751464844"
"91.0";"7.0150580406188965"
"92.0";"6.78563928604126"
"93.0";"7.037355899810791"
"94.0";"7.217477321624756"
"95.0";"7.60986852645874"
"96.0";"7.507041931152344"
"97.0";"8.021941184997559"
"98.0";"7.770011901855469"
"99.0";"8.298552513122559"
"100.0";"8.172017097473145"
"101.0";"7.895275115966797"
"102.0";"8.148033142089844"
"103.0";"8.62846851348877"
"104.0";"8.11591625213623"
"105.0";"7.823880672454834"
"106.0";"7.9595046043396"
"107.0";"8.580334663391113"
"108.0";"8.423968315124512"
"109.0";"7.818275451660156"
"110.0";"8.195828437805176"
"111.0";"8.411486625671387"
"112.0";"8.58113956451416"
"113.0";"7.950747013092041"
"114.0";"7.691337585449219"
"115.0";"7.800356388092041"
"116.0";"7.797906398773193"
"117.0";"7.918323516845703"
"118.0";"7.953269958496094"
"119.0";"8.064385414123535"
"120.0";"7.464134216308594"
"121.0";"6.905677795410156"
"122.0";"7.63837194442749"
"123.0";"7.590203762054443"
"124.0";"6.78213357925415"
"125.0";"6.049427032470703"
"126.0";"6.8087639808654785"
"127.0";"6.667813777923584"
"128.0";"6.1866302490234375"
"129.0";"5.445305347442627"
"130.0";"5.231384754180908"
"131.0";"5.292448997497559"
"132.0";"4.863784313201904"
"133.0";"4.431875228881836"
"134.0";"3.7059543132781982"
"135.0";"3.6029694080352783"
"136.0";"2.8080501556396484"
"137.0";"2.7326674461364746"
"138.0";"2.4928150177001953"
"139.0";"2.2449142932891846"
"140.0";"1.2098312377929688"
"141.0";"1.1463037729263306"
"142.0";"0.40832585096359253"
"143.0";"0.8290551900863647"
"144.0";"0.20064419507980347"
"145.0";"0.46283602714538574"
"146.0";"0.03289985656738281"
"147.0";"-0.15717190504074097"
"148.0";"-0.6509742736816406"
"149.0";"-1.1359761953353882"
"150.0";"-1.2129217386245728"
"151.0";"-1.2922998666763306"
"152.0";"-1.9975885152816772"
"153.0";"-2.2910118103027344"
"154.0";"-2.2683048248291016"
"155.0";"-2.591970443725586"
"156.0";"-2.9675521850585938"
"157.0";"-3.9519615173339844"
"158.0";"-3.938009738922119"
"159.0";"-4.050675868988037"
"160.0";"-4.391462326049805"
"161.0";"-4.992310047149658"
"162.0";"-5.21626615524292"
"163.0";"-5.298903942108154"
"164.0";"-5.998140335083008"
"165.0";"-6.118152141571045"
"166.0";"-6.729426860809326"
"167.0";"-6.51539421081543"
"168.0";"-6.850296497344971"
"169.0";"-6.7571187019348145"
"170.0";"-7.3721022605896"
"171.0";"-7.526509761810303"
"172.0";"-6.696498870849609"
"173.0";"-8.410212516784668"
"174.0";"-8.385485649108887"
"175.0";"-8.51143741607666"
"176.0";"-7.4866557121276855"
"177.0";"-8.492156028747559"
"178.0";"-8.783473014831543"
"179.0";"-8.279112815856934"
"180.0";"-8.16243839263916"
"181.0";"-8.441360473632812"
"182.0";"-8.583541870117188"
"183.0";"-8.840415000915527"
"184.0";"-8.522061347961426"
"185.0";"-7.927342891693115"
"186.0";"-8.490117073059082"
"187.0";"-8.585417747497559"
"188.0";"-8.37083625793457"
"189.0";"-7.858835697174072"
"190.0";"-8.24707317352295"
"191.0";"-7.814497470855713"
"192.0";"-7.659214019775391"
"193.0";"-7.741146564483643"
"194.0";"-7.946242809295654"
"195.0";"-7.606220245361328"
"196.0";"-7.275278568267822"
"197.0";"-7.254152774810791"
"198.0";"-7.423043727874756"
"199.0";"-7.243016719818115"
"200.0";"-6.956242084503174"
"201.0";"-6.594473361968994"
"202.0";"-6.9248046875"
"203.0";"-6.1353583335876465"
"204.0";"-5.872416973114014"
"205.0";"-5.383057117462158"
"206.0";"-5.404078960418701"
"207.0";"-5.136186122894287"
"208.0";"-4.641384601593018"
"209.0";"-3.6095352172851562"
"210.0";"-3.8442702293395996"
"211.0";"-3.704462766647339"
"212.0";"-2.9959545135498047"
"213.0";"-2.5838820934295654"
"214.0";"-2.037155866622925"
"215.0";"-2.02954363822937"
"216.0";"-1.5586528778076172"
"217.0";"-1.5543180704116821"
"218.0";"-1.1731458902359009"
"219.0";"-0.9449666738510132"
"220.0";"-0.4936809539794922"
"221.0";"-0.08573216199874878"
"222.0";"0.3322772979736328"
"223.0";"0.4013633728027344"
"224.0";"0.7188141942024231"
"225.0";"1.2764447927474976"
"226.0";"1.6696643829345703"
"227.0";"1.6253286600112915"
"228.0";"2.2549819946289062"
"229.0";"2.5638720989227295"
"230.0";"2.6069698333740234"
"231.0";"3.4126975536346436"
"232.0";"3.9743621349334717"
"233.0";"4.143260955810547"
"234.0";"4.35739278793335"
"235.0";"4.702713489532471"
"236.0";"5.280171871185303"
"237.0";"5.314056873321533"
"238.0";"5.407346248626709"
"239.0";"5.936163425445557"
"240.0";"6.36121129989624"
"241.0";"6.61260986328125"
"242.0";"6.976735591888428"
"243.0";"7.15420389175415"
"244.0";"6.926031589508057"
"245.0";"7.3091254234313965"
"246.0";"7.71047830581665"
"247.0";"7.691322326660156"
"248.0";"7.930044651031494"
"249.0";"7.920007228851318"
"250.0";"7.968315124511719"
"251.0";"8.269012451171875"
"252.0";"8.220706939697266"
"253.0";"8.225892066955566"
"254.0";"8.37218952178955"
"255.0";"8.130349159240723"
"256.0";"7.911777496337891"
"257.0";"8.420547485351562"
"258.0";"8.185428619384766"
"259.0";"8.300934791564941"
"260.0";"8.33407974243164"
"261.0";"8.156998634338379"
"262.0";"8.232298851013184"
"263.0";"8.104084968566895"
"264.0";"8.117581367492676"
"265.0";"7.918341159820557"
"266.0";"7.844911098480225"
"267.0";"7.927238464355469"
"268.0";"8.13615894317627"
"269.0";"7.772074222564697"
"270.0";"7.504055023193359"
"271.0";"7.532652378082275"
"272.0";"7.434881687164307"
"273.0";"7.336915493011475"
"274.0";"6.879293918609619"
"275.0";"6.723116397857666"
"276.0";"6.571010589599609"
"277.0";"6.346588134765625"
"278.0";"5.9568963050842285"
"279.0";"5.907199382781982"
"280.0";"5.454065799713135"
"281.0";"4.782585144042969"
"282.0";"4.572945594787598"
"283.0";"4.4422502517700195"
"284.0";"3.9910449981689453"
"285.0";"3.4231255054473877"
"286.0";"3.045412063598633"
"287.0";"2.8125693798065186"
"288.0";"2.4389541149139404"
"289.0";"2.0264060497283936"
"290.0";"1.4824777841567993"
"291.0";"1.0103849172592163"
"292.0";"0.8446687459945679"
"293.0";"0.5380853414535522"
"294.0";"0.5902093052864075"
"295.0";"0.4544086456298828"
"296.0";"-0.12343722581863403"
"297.0";"-0.27750205993652344"
"298.0";"-0.6267490386962891"
"299.0";"-0.9134966135025024"
"300.0";"-1.2430394887924194"
"301.0";"-1.4887586832046509"
"302.0";"-2.03682017326355"
