Sample:float;Data:float
"0.0";"2013.0458984375"
"1.0";"1990.8177490234375"
"2.0";"1917.62109375"
"3.0";"1895.943603515625"
"4.0";"1788.4085693359375"
"5.0";"2005.451416015625"
"6.0";"1860.9981689453125"
"7.0";"2192.19921875"
"8.0";"1958.2890625"
"9.0";"2032.2177734375"
"10.0";"2097.34765625"
"11.0";"1972.209716796875"
"12.0";"2035.7476806640625"
"13.0";"2015.052978515625"
"14.0";"1970.01904296875"
"15.0";"1924.972900390625"
"16.0";"2151.810302734375"
"17.0";"2049.93310546875"
"18.0";"1889.828857421875"
"19.0";"2011.433837890625"
"20.0";"2004.18701171875"
"21.0";"2027.7208251953125"
"22.0";"2093.45166015625"
"23.0";"1891.1201171875"
"24.0";"2123.4375"
"25.0";"1968.1517333984375"
"26.0";"2040.150634765625"
"27.0";"2083.3291015625"
"28.0";"1962.52001953125"
"29.0";"2111.350341796875"
"30.0";"1970.4127197265625"
"31.0";"2111.682861328125"
"32.0";"1942.348876953125"
"33.0";"1997.497314453125"
"34.0";"2255.384765625"
"35.0";"1907.4320068359375"
"36.0";"2272.869873046875"
"37.0";"2188.518310546875"
"38.0";"1878.2041015625"
"39.0";"2203.811767578125"
"40.0";"1728.230712890625"
"41.0";"1963.8975830078125"
"42.0";"2085.48193359375"
"43.0";"1882.785400390625"
"44.0";"2017.49951171875"
"45.0";"1941.076416015625"
"46.0";"2050.023193359375"
"47.0";"1983.1961669921875"
"48.0";"1956.762451171875"
"49.0";"2089.642578125"
"50.0";"2052.45361328125"
"51.0";"2104.390380859375"
"52.0";"2040.648681640625"
"53.0";"1984.224365234375"
"54.0";"1978.69140625"
"55.0";"2059.7109375"
"56.0";"2004.785888671875"
"57.0";"2076.882080078125"
"58.0";"1953.7269287109375"
"59.0";"2129.664794921875"
"60.0";"1931.4765625"
"61.0";"1918.0250244140625"
"62.0";"2118.664794921875"
"63.0";"1984.46875"
"64.0";"2030.58349609375"
"65.0";"1921.6234130859375"
"66.0";"1989.697998046875"
"67.0";"1921.64892578125"
"68.0";"1853.8017578125"
"69.0";"2082.57763671875"
