Sample:float;Data:float
"0.0";"1244.7691650390625"
"1.0";"1160.0711669921875"
"2.0";"1182.961669921875"
"3.0";"1177.523681640625"
"4.0";"1116.7264404296875"
"5.0";"1097.9190673828125"
"6.0";"1195.0753173828125"
"7.0";"1117.666015625"
"8.0";"1131.86083984375"
"9.0";"1096.3414306640625"
"10.0";"1038.738525390625"
"11.0";"1143.03662109375"
"12.0";"1118.2279052734375"
"13.0";"1149.1236572265625"
"14.0";"1077.7496337890625"
"15.0";"1071.5518798828125"
"16.0";"1189.302001953125"
"17.0";"1217.532470703125"
"18.0";"1201.039306640625"
"19.0";"1107.90673828125"
"20.0";"1149.6790771484375"
"21.0";"1314.580322265625"
"22.0";"1295.987548828125"
"23.0";"1163.81591796875"
"24.0";"1139.866455078125"
"25.0";"1251.2296142578125"
"26.0";"1223.4383544921875"
"27.0";"1197.061767578125"
"28.0";"1113.781982421875"
"29.0";"1141.191650390625"
"30.0";"1123.8731689453125"
"31.0";"1127.1983642578125"
"32.0";"1056.3541259765625"
"33.0";"1163.8671875"
"34.0";"1204.0899658203125"
"35.0";"1032.644775390625"
"36.0";"1121.6656494140625"
"37.0";"1202.3536376953125"
"38.0";"1225.59814453125"
"39.0";"1262.4334716796875"
"40.0";"1189.4403076171875"
"41.0";"1229.8709716796875"
"42.0";"1081.894775390625"
"43.0";"1175.3189697265625"
"44.0";"1219.5174560546875"
"45.0";"1202.2828369140625"
"46.0";"1126.24462890625"
"47.0";"1150.5052490234375"
"48.0";"1158.85205078125"
"49.0";"1187.9388427734375"
"50.0";"1241.3212890625"
"51.0";"1105.0230712890625"
"52.0";"1062.4093017578125"
"53.0";"1094.3203125"
"54.0";"1283.46630859375"
"55.0";"1055.02001953125"
"56.0";"1147.137451171875"
"57.0";"1059.368896484375"
"58.0";"1079.405517578125"
"59.0";"1023.78662109375"
"60.0";"1177.5615234375"
"61.0";"1007.4800415039062"
"62.0";"1073.5009765625"
"63.0";"1265.07666015625"
"64.0";"1005.063720703125"
"65.0";"1135.0894775390625"
"66.0";"1047.2591552734375"
"67.0";"1236.594970703125"
"68.0";"1121.3800048828125"
"69.0";"1186.3258056640625"
"70.0";"1123.705078125"
"71.0";"1322.9390869140625"
"72.0";"1076.4830322265625"
"73.0";"1161.261962890625"
"74.0";"1066.196533203125"
"75.0";"1322.68115234375"
"76.0";"1100.275634765625"
"77.0";"1186.650634765625"
"78.0";"1080.5772705078125"
"79.0";"1111.65283203125"
"80.0";"1149.9736328125"
"81.0";"1187.764404296875"
"82.0";"1093.1995849609375"
"83.0";"1143.122314453125"
"84.0";"1070.5858154296875"
"85.0";"1064.2305908203125"
"86.0";"1090.1949462890625"
"87.0";"1340.08154296875"
"88.0";"1128.0286865234375"
"89.0";"1024.333740234375"
"90.0";"1100.277099609375"
"91.0";"1315.593505859375"
"92.0";"1253.9471435546875"
"93.0";"1074.220703125"
"94.0";"1150.8050537109375"
"95.0";"1148.82958984375"
"96.0";"1219.7158203125"
"97.0";"1234.6168212890625"
"98.0";"1292.2783203125"
"99.0";"1043.6414794921875"
"100.0";"1221.4263916015625"
"101.0";"1192.284423828125"
"102.0";"1111.427978515625"
"103.0";"1103.1573486328125"
"104.0";"1189.078125"
"105.0";"982.0897216796875"
"106.0";"1106.5714111328125"
"107.0";"1137.3011474609375"
"108.0";"1192.2646484375"
"109.0";"944.16552734375"
"110.0";"926.8256225585938"
"111.0";"1076.155517578125"
"112.0";"1259.818603515625"
"113.0";"1041.169921875"
"114.0";"1175.8980712890625"
"115.0";"1154.6785888671875"
"116.0";"1347.835693359375"
"117.0";"1228.4908447265625"
"118.0";"1121.6446533203125"
"119.0";"1189.7415771484375"
"120.0";"1202.413818359375"
"121.0";"1102.026123046875"
"122.0";"1038.7979736328125"
"123.0";"1308.6334228515625"
"124.0";"1182.8741455078125"
"125.0";"1207.28759765625"
"126.0";"929.818603515625"
"127.0";"1129.47412109375"
"128.0";"1284.9609375"
"129.0";"1256.424560546875"
"130.0";"1004.6112670898438"
"131.0";"1060.148681640625"
"132.0";"1064.3441162109375"
"133.0";"1265.26708984375"
"134.0";"1226.1851806640625"
"135.0";"1080.2081298828125"
"136.0";"1019.3351440429688"
"137.0";"1101.0595703125"
"138.0";"1258.789306640625"
"139.0";"1322.218017578125"
"140.0";"1093.728759765625"
"141.0";"1152.231689453125"
"142.0";"1266.2513427734375"
"143.0";"1145.624267578125"
"144.0";"1133.283203125"
"145.0";"1338.472412109375"
"146.0";"1279.98681640625"
"147.0";"1241.5579833984375"
"148.0";"1198.741455078125"
"149.0";"1411.944580078125"
"150.0";"1184.742919921875"
"151.0";"1082.251953125"
"152.0";"1183.296142578125"
"153.0";"1109.183837890625"
"154.0";"1189.10888671875"
"155.0";"1115.4437255859375"
"156.0";"1128.7530517578125"
"157.0";"1064.3990478515625"
"158.0";"1156.74560546875"
"159.0";"1063.9166259765625"
"160.0";"1097.4373779296875"
"161.0";"1018.4642333984375"
"162.0";"1144.16796875"
"163.0";"1130.216796875"
"164.0";"1130.483154296875"
"165.0";"1187.4697265625"
"166.0";"1242.314697265625"
"167.0";"1088.8319091796875"
"168.0";"1446.786865234375"
"169.0";"1103.1519775390625"
"170.0";"1063.44091796875"
"171.0";"1245.3426513671875"
"172.0";"1293.05126953125"
"173.0";"1118.87109375"
"174.0";"1160.006591796875"
"175.0";"1215.06103515625"
"176.0";"1242.5814208984375"
"177.0";"1081.55224609375"
"178.0";"1104.3721923828125"
"179.0";"1265.9505615234375"
"180.0";"1118.783203125"
"181.0";"1024.1109619140625"
"182.0";"1148.8009033203125"
"183.0";"1149.9918212890625"
"184.0";"1120.343505859375"
"185.0";"1080.3592529296875"
"186.0";"1178.9041748046875"
"187.0";"1219.9210205078125"
"188.0";"1188.13427734375"
"189.0";"1277.6246337890625"
"190.0";"1202.4620361328125"
"191.0";"1278.1171875"
"192.0";"1110.245361328125"
"193.0";"1188.502685546875"
