Sample:float;Data:float
"0.0";"-1.41265869140625"
"1.0";"-1.6440925598144531"
"2.0";"-1.952018141746521"
"3.0";"-1.6891721487045288"
"4.0";"-1.5530166625976562"
"5.0";"-1.8285013437271118"
"6.0";"-1.8820686340332031"
"7.0";"-2.6111037731170654"
"8.0";"-1.5644176006317139"
"9.0";"-1.8748409748077393"
"10.0";"-2.7613704204559326"
"11.0";"-2.3378093242645264"
"12.0";"-1.9308445453643799"
"13.0";"-2.4052352905273438"
"14.0";"-2.876462936401367"
"15.0";"-2.4791438579559326"
"16.0";"-2.9307663440704346"
"17.0";"-2.74847412109375"
"18.0";"-2.568126678466797"
"19.0";"-2.872319459915161"
"20.0";"-3.213581085205078"
"21.0";"-2.5366618633270264"
"22.0";"-2.3792712688446045"
"23.0";"-3.2605717182159424"
"24.0";"-2.894163131713867"
"25.0";"-2.833646059036255"
"26.0";"-2.480759859085083"
"27.0";"-2.7404651641845703"
"28.0";"-2.527013063430786"
"29.0";"-2.864459991455078"
"30.0";"-2.5746498107910156"
"31.0";"-2.797297716140747"
"32.0";"-2.5382778644561768"
"33.0";"-2.4758083820343018"
"34.0";"-2.886683225631714"
"35.0";"-2.4042015075683594"
"36.0";"-2.187514066696167"
"37.0";"-2.3477680683135986"
"38.0";"-2.19024395942688"
"39.0";"-2.352659225463867"
"40.0";"-2.469951629638672"
"41.0";"-1.6173298358917236"
"42.0";"-1.6000964641571045"
"43.0";"-2.132915496826172"
"44.0";"-2.2251999378204346"
"45.0";"-1.481263518333435"
"46.0";"-0.8636016845703125"
"47.0";"-2.2368717193603516"
"48.0";"-1.6888738870620728"
"49.0";"-0.9576225280761719"
"50.0";"-1.5871034860610962"
"51.0";"-1.1258220672607422"
"52.0";"-1.1114540100097656"
"53.0";"-1.0368900299072266"
"54.0";"-1.2182565927505493"
"55.0";"-0.49924784898757935"
"56.0";"-1.2091166973114014"
"57.0";"-0.4474855959415436"
"58.0";"-0.7067859172821045"
"59.0";"-0.5643851161003113"
"60.0";"-0.35826051235198975"
"61.0";"0.25739407539367676"
"62.0";"-0.2983894348144531"
"63.0";"-0.21742883324623108"
"64.0";"0.5638389587402344"
"65.0";"0.7941080331802368"
"66.0";"0.3810513913631439"
"67.0";"0.8319314122200012"
"68.0";"1.1504465341567993"
"69.0";"1.0635896921157837"
"70.0";"0.6607577204704285"
"71.0";"1.5522232055664062"
"72.0";"1.28448486328125"
"73.0";"1.600111722946167"
"74.0";"1.1694347858428955"
"75.0";"1.243548035621643"
"76.0";"1.4130045175552368"
"77.0";"2.2330589294433594"
"78.0";"1.3454666137695312"
"79.0";"1.1901448965072632"
"80.0";"2.166590452194214"
"81.0";"2.4856808185577393"
"82.0";"2.0098190307617188"
"83.0";"1.727142333984375"
"84.0";"2.1065292358398438"
"85.0";"2.7685725688934326"
"86.0";"2.4404613971710205"
"87.0";"2.388813018798828"
"88.0";"2.468097686767578"
"89.0";"2.5517845153808594"
"90.0";"2.6596553325653076"
"91.0";"3.3063480854034424"
"92.0";"2.538485288619995"
"93.0";"2.5454978942871094"
"94.0";"2.860260009765625"
"95.0";"3.0948944091796875"
"96.0";"2.701685667037964"
"97.0";"2.500286102294922"
"98.0";"2.5478923320770264"
"99.0";"2.80658221244812"
"100.0";"2.7888271808624268"
"101.0";"2.8046276569366455"
"102.0";"2.7439868450164795"
"103.0";"2.654827117919922"
"104.0";"2.8540103435516357"
"105.0";"2.630934476852417"
"106.0";"3.0772922039031982"
"107.0";"2.8646163940429688"
"108.0";"2.285212278366089"
"109.0";"2.7720401287078857"
"110.0";"2.8494720458984375"
"111.0";"2.6357715129852295"
"112.0";"2.250154972076416"
"113.0";"2.301197052001953"
"114.0";"2.0846951007843018"
"115.0";"2.2251040935516357"
"116.0";"2.135986328125"
"117.0";"2.246798276901245"
"118.0";"1.6935373544692993"
"119.0";"1.4529355764389038"
"120.0";"2.02435564994812"
"121.0";"1.9663429260253906"
"122.0";"1.1673202514648438"
"123.0";"1.4180996417999268"
"124.0";"1.5696499347686768"
"125.0";"0.8849067687988281"
"126.0";"1.2764892578125"
"127.0";"0.7811177372932434"
"128.0";"0.5250015258789062"
"129.0";"0.9696388244628906"
"130.0";"1.0194371938705444"
"131.0";"0.7127265930175781"
"132.0";"0.3789011538028717"
"133.0";"0.45443853735923767"
"134.0";"0.8028526306152344"
"135.0";"0.30170124769210815"
"136.0";"-0.02998986840248108"
