Sample:float;Data:float
"0.0";"-37.45587158203125"
"1.0";"-174.55511474609375"
"2.0";"-59.999267578125"
"3.0";"-33.5360107421875"
"4.0";"8.85601806640625"
"5.0";"-6.067626953125"
"6.0";"-152.47296142578125"
"7.0";"-136.1832275390625"
"8.0";"-234.4649658203125"
"9.0";"57.26666259765625"
"10.0";"-105.66082763671875"
"11.0";"52.08763122558594"
"12.0";"-181.19332885742188"
"13.0";"60.964725494384766"
"14.0";"-206.8454132080078"
"15.0";"63.30137634277344"
"16.0";"45.19129943847656"
"17.0";"139.6556396484375"
"18.0";"-314.41082763671875"
"19.0";"-124.5322265625"
"20.0";"-47.492462158203125"
"21.0";"141.90875244140625"
"22.0";"-26.69061279296875"
"23.0";"30.1678466796875"
"24.0";"-101.54974365234375"
"25.0";"-217.2723388671875"
"26.0";"-96.98822021484375"
"27.0";"42.2967529296875"
"28.0";"-83.634521484375"
"29.0";"-87.5089111328125"
"30.0";"-34.339111328125"
"31.0";"-66.447265625"
"32.0";"-133.3270263671875"
"33.0";"69.6527099609375"
"34.0";"-129.5728759765625"
"35.0";"113.986328125"
"36.0";"-21.79925537109375"
"37.0";"-111.71868896484375"
"38.0";"-163.65740966796875"
"39.0";"133.0732421875"
"40.0";"33.9993896484375"
"41.0";"-86.7694091796875"
"42.0";"-205.13446044921875"
"43.0";"-28.98114013671875"
"44.0";"-1.58282470703125"
"45.0";"-32.19036865234375"
"46.0";"-164.26882934570312"
"47.0";"31.542266845703125"
"48.0";"77.91534423828125"
"49.0";"-90.89695739746094"
"50.0";"24.5113525390625"
"51.0";"-15.27313232421875"
"52.0";"20.266372680664062"
"53.0";"26.221099853515625"
"54.0";"-39.905181884765625"
"55.0";"-75.18547058105469"
"56.0";"-67.45556640625"
"57.0";"-20.74407958984375"
"58.0";"32.1044921875"
"59.0";"-303.2522888183594"
"60.0";"30.07061767578125"
"61.0";"-96.4771728515625"
"62.0";"-145.27685546875"
"63.0";"-102.62689208984375"
"64.0";"62.72509765625"
"65.0";"140.23358154296875"
"66.0";"-163.3548583984375"
"67.0";"-136.74468994140625"
"68.0";"-152.93316650390625"
"69.0";"126.9129638671875"
"70.0";"29.4923095703125"
"71.0";"-53.9091796875"
"72.0";"-167.2587890625"
"73.0";"-70.4173583984375"
"74.0";"109.10247802734375"
"75.0";"-223.80511474609375"
"76.0";"-273.3480224609375"
"77.0";"-30.28985595703125"
"78.0";"8.17071533203125"
"79.0";"-89.5902099609375"
"80.0";"-229.2747802734375"
"81.0";"-33.1767578125"
"82.0";"-3.90802001953125"
"83.0";"-144.648681640625"
"84.0";"-8.606536865234375"
"85.0";"18.4976806640625"
"86.0";"76.4649658203125"
"87.0";"-79.99893188476562"
"88.0";"-81.2554931640625"
"89.0";"19.456981658935547"
"90.0";"-20.152305603027344"
"91.0";"-142.653076171875"
"92.0";"-123.94036865234375"
"93.0";"-87.97702026367188"
"94.0";"-24.777435302734375"
"95.0";"-44.936859130859375"
"96.0";"-111.32928466796875"
"97.0";"-11.952880859375"
"98.0";"88.2447509765625"
"99.0";"38.766357421875"
"100.0";"-98.08819580078125"
"101.0";"-66.7281494140625"
"102.0";"-55.58837890625"
"103.0";"-58.09295654296875"
"104.0";"-48.1119384765625"
"105.0";"-76.5404052734375"
"106.0";"-7.604736328125"
"107.0";"-30.129150390625"
"108.0";"-90.8128662109375"
"109.0";"33.030517578125"
"110.0";"-174.39013671875"
"111.0";"-73.5279541015625"
"112.0";"-11.298095703125"
"113.0";"1.412109375"
"114.0";"-93.06011962890625"
"115.0";"-64.53045654296875"
"116.0";"-70.56201171875"
"117.0";"-68.13531494140625"
"118.0";"-75.62091064453125"
"119.0";"-102.91900634765625"
"120.0";"-68.417236328125"
"121.0";"-77.306640625"
"122.0";"-50.9317626953125"
"123.0";"6.74835205078125"
"124.0";"-119.7900390625"
"125.0";"-181.14447021484375"
"126.0";"-94.3230209350586"
"127.0";"-89.27163696289062"
"128.0";"-100.892822265625"
"129.0";"-57.36834716796875"
"130.0";"-85.10256958007812"
"131.0";"-60.09967041015625"
"132.0";"-34.602081298828125"
"133.0";"-168.65774536132812"
"134.0";"-77.4849853515625"
"135.0";"-43.21026611328125"
"136.0";"-59.2796630859375"
"137.0";"-150.58453369140625"
"138.0";"-18.8170166015625"
"139.0";"-55.2530517578125"
"140.0";"-13.0440673828125"
"141.0";"-114.58966064453125"
"142.0";"-81.9693603515625"
"143.0";"-49.3177490234375"
"144.0";"-35.55859375"
"145.0";"-99.146728515625"
"146.0";"35.995849609375"
"147.0";"3.6220703125"
"148.0";"18.60595703125"
"149.0";"0.510009765625"
"150.0";"-8.9337158203125"
"151.0";"-106.398193359375"
"152.0";"-83.056396484375"
"153.0";"-44.56817626953125"
"154.0";"4.36822509765625"
"155.0";"-66.2965087890625"
"156.0";"23.98583984375"
"157.0";"-5.1885986328125"
"158.0";"46.38958740234375"
"159.0";"-91.71188354492188"
"160.0";"-17.135162353515625"
"161.0";"-102.14047241210938"
"162.0";"-180.15301513671875"
"163.0";"51.24010467529297"
"164.0";"40.719757080078125"
"165.0";"-113.55339050292969"
"166.0";"-113.51930236816406"
"167.0";"-1.5902862548828125"
"168.0";"-13.029052734375"
"169.0";"-107.734375"
"170.0";"-136.2646484375"
"171.0";"31.350341796875"
"172.0";"43.20404052734375"
"173.0";"10.92767333984375"
"174.0";"-53.34039306640625"
"175.0";"-120.2158203125"
"176.0";"-123.62786865234375"
"177.0";"-68.51043701171875"
"178.0";"-14.22955322265625"
"179.0";"-18.3214111328125"
"180.0";"-101.7825927734375"
"181.0";"-78.2435302734375"
"182.0";"-56.736572265625"
"183.0";"-108.3994140625"
"184.0";"9.4552001953125"
"185.0";"-92.972412109375"
"186.0";"39.9876708984375"
"187.0";"-17.7626953125"
"188.0";"49.63323974609375"
"189.0";"115.95550537109375"
"190.0";"-100.6112060546875"
"191.0";"-190.96221923828125"
"192.0";"-220.5394287109375"
"193.0";"88.53570556640625"
"194.0";"-71.1318359375"
"195.0";"112.4288330078125"
"196.0";"-235.9852294921875"
"197.0";"3.333984375"
"198.0";"-256.96466064453125"
"199.0";"235.86581420898438"
"200.0";"-136.8346710205078"
"201.0";"318.8627014160156"
"202.0";"-174.99305725097656"
"203.0";"-0.9880523681640625"
"204.0";"-209.259765625"
"205.0";"150.89044189453125"
"206.0";"-36.31854248046875"
"207.0";"-81.39031982421875"
"208.0";"-81.63131713867188"
"209.0";"-129.2899169921875"
"210.0";"77.892822265625"
