Sample:float;Data:float
"0.0";"1132.444091796875"
"1.0";"1245.358154296875"
"2.0";"1157.8157958984375"
"3.0";"1208.630859375"
"4.0";"1056.972900390625"
"5.0";"1104.1119384765625"
"6.0";"1000.5606689453125"
"7.0";"1153.4176025390625"
"8.0";"998.615478515625"
"9.0";"1124.208984375"
"10.0";"1070.459228515625"
"11.0";"1090.691650390625"
"12.0";"1012.2260131835938"
"13.0";"1066.1776123046875"
"14.0";"1107.2451171875"
"15.0";"967.8331909179688"
"16.0";"1193.403564453125"
"17.0";"1149.070068359375"
"18.0";"994.8184814453125"
"19.0";"1126.196044921875"
"20.0";"1208.0687255859375"
"21.0";"1459.797607421875"
"22.0";"1214.53515625"
"23.0";"1097.985595703125"
"24.0";"1175.950439453125"
"25.0";"1426.8992919921875"
"26.0";"1201.609130859375"
"27.0";"807.3302001953125"
"28.0";"1297.3531494140625"
"29.0";"1230.539794921875"
"30.0";"991.6591796875"
"31.0";"959.835693359375"
"32.0";"1169.59423828125"
"33.0";"1058.7451171875"
"34.0";"1059.10302734375"
"35.0";"1071.578125"
"36.0";"1063.489990234375"
"37.0";"1108.4429931640625"
"38.0";"1076.41552734375"
"39.0";"1224.398681640625"
"40.0";"1142.54296875"
"41.0";"1157.229248046875"
"42.0";"1156.3009033203125"
"43.0";"1329.369384765625"
"44.0";"1391.64599609375"
"45.0";"1265.0433349609375"
"46.0";"1206.1260986328125"
"47.0";"1214.259765625"
"48.0";"1258.857666015625"
"49.0";"1339.0411376953125"
"50.0";"1189.4830322265625"
"51.0";"1017.0126953125"
"52.0";"1268.47900390625"
"53.0";"1224.853515625"
"54.0";"1158.3837890625"
"55.0";"1074.422119140625"
"56.0";"1200.01806640625"
"57.0";"1205.3060302734375"
"58.0";"1013.4107666015625"
"59.0";"1024.466064453125"
"60.0";"1137.2398681640625"
"61.0";"1115.6961669921875"
"62.0";"1014.53662109375"
"63.0";"1168.014404296875"
"64.0";"1077.846435546875"
"65.0";"1162.517578125"
"66.0";"1040.8970947265625"
"67.0";"1154.557373046875"
"68.0";"1214.23388671875"
"69.0";"1153.4686279296875"
"70.0";"1211.342529296875"
"71.0";"1291.14111328125"
"72.0";"1338.111328125"
"73.0";"1189.44287109375"
"74.0";"1229.385498046875"
"75.0";"1400.211669921875"
"76.0";"1230.220458984375"
"77.0";"1128.880126953125"
"78.0";"1228.97265625"
"79.0";"1227.141357421875"
"80.0";"1180.951416015625"
"81.0";"1067.970947265625"
"82.0";"1112.5478515625"
"83.0";"1063.021240234375"
"84.0";"1054.06201171875"
"85.0";"1061.87060546875"
"86.0";"1057.56298828125"
"87.0";"1101.0838623046875"
"88.0";"1153.02978515625"
"89.0";"1074.535888671875"
"90.0";"1078.3194580078125"
"91.0";"1164.80908203125"
"92.0";"1239.96533203125"
"93.0";"1239.759521484375"
"94.0";"1271.299560546875"
"95.0";"1246.964599609375"
"96.0";"1343.287353515625"
"97.0";"1181.4927978515625"
"98.0";"1291.996337890625"
"99.0";"1183.6416015625"
"100.0";"1239.754638671875"
"101.0";"1003.5322875976562"
"102.0";"1211.699951171875"
"103.0";"1070.8843994140625"
"104.0";"1173.25146484375"
"105.0";"1160.822021484375"
"106.0";"1073.7044677734375"
"107.0";"1048.961181640625"
"108.0";"1045.421875"
"109.0";"925.3533325195312"
"110.0";"1070.75390625"
"111.0";"1018.5987548828125"
"112.0";"1192.04833984375"
"113.0";"1060.04541015625"
"114.0";"1016.2590942382812"
"115.0";"1046.166748046875"
"116.0";"1149.9114990234375"
"117.0";"1201.3155517578125"
"118.0";"992.8984375"
"119.0";"1099.39501953125"
"120.0";"1189.9849853515625"
"121.0";"1300.8642578125"
"122.0";"1221.769287109375"
"123.0";"1121.4991455078125"
"124.0";"1149.2034912109375"
"125.0";"1309.6055908203125"
"126.0";"1232.21142578125"
"127.0";"1207.0703125"
"128.0";"1135.398193359375"
"129.0";"1131.93505859375"
"130.0";"1198.239013671875"
"131.0";"1126.02197265625"
"132.0";"1042.84228515625"
"133.0";"956.6134643554688"
