Sample:float;Data:float
"0.0";"-26.5152587890625"
"1.0";"-53.989990234375"
"2.0";"-19.407623291015625"
"3.0";"-101.6807861328125"
"4.0";"15.0101318359375"
"5.0";"-135.40399169921875"
"6.0";"-54.762237548828125"
"7.0";"64.71990966796875"
"8.0";"-183.3084716796875"
"9.0";"17.226486206054688"
"10.0";"75.63836669921875"
"11.0";"-93.6854248046875"
"12.0";"-30.716796875"
"13.0";"-140.0049591064453"
"14.0";"75.2867431640625"
"15.0";"-54.64208984375"
"16.0";"29.042724609375"
"17.0";"-55.65995788574219"
"18.0";"-182.570556640625"
"19.0";"34.49951171875"
"20.0";"-5.128387451171875"
"21.0";"4.6622314453125"
"22.0";"-78.05029296875"
"23.0";"-77.4329833984375"
"24.0";"3.01666259765625"
"25.0";"-48.56256103515625"
"26.0";"-175.1116943359375"
"27.0";"-214.27923583984375"
"28.0";"-66.25407409667969"
"29.0";"-98.28668212890625"
"30.0";"137.072998046875"
"31.0";"-7.79852294921875"
"32.0";"-210.87759399414062"
"33.0";"-45.438232421875"
"34.0";"73.2264404296875"
"35.0";"47.730194091796875"
"36.0";"68.25558471679688"
"37.0";"-105.9251708984375"
"38.0";"-148.66900634765625"
"39.0";"46.31072998046875"
"40.0";"-15.90997314453125"
"41.0";"-50.7957763671875"
"42.0";"-14.5574951171875"
"43.0";"-98.53713989257812"
"44.0";"71.1290283203125"
"45.0";"-55.8858642578125"
"46.0";"-64.29901123046875"
"47.0";"-115.19940185546875"
"48.0";"-154.6217041015625"
"49.0";"6.8258056640625"
"50.0";"-65.4351806640625"
"51.0";"-66.285400390625"
"52.0";"7.01904296875"
"53.0";"-148.17218017578125"
"54.0";"9.971923828125"
"55.0";"-22.85260009765625"
"56.0";"-101.9368896484375"
"57.0";"-80.70709228515625"
"58.0";"-137.44053649902344"
"59.0";"-71.767333984375"
"60.0";"-75.090576171875"
"61.0";"-34.37249755859375"
"62.0";"-27.379837036132812"
"63.0";"66.48114013671875"
"64.0";"51.931640625"
"65.0";"14.36090087890625"
"66.0";"-1.295989990234375"
"67.0";"-10.1259765625"
"68.0";"-179.660888671875"
"69.0";"60.91355895996094"
"70.0";"15.1446533203125"
"71.0";"-91.9825439453125"
"72.0";"-81.287841796875"
"73.0";"-166.5850067138672"
"74.0";"-65.34918212890625"
"75.0";"30.6806640625"
"76.0";"-65.59844970703125"
"77.0";"-155.77493286132812"
"78.0";"-119.9666748046875"
"79.0";"-20.370361328125"
"80.0";"-111.80035400390625"
"81.0";"-296.5834655761719"
"82.0";"-83.99517822265625"
"83.0";"-178.67877197265625"
"84.0";"25.66119384765625"
"85.0";"-83.5975341796875"
"86.0";"-40.346923828125"
"87.0";"-64.76312255859375"
"88.0";"-167.82559204101562"
"89.0";"-28.07403564453125"
"90.0";"-17.3775634765625"
"91.0";"-16.646484375"
"92.0";"-64.91097259521484"
"93.0";"-111.6365966796875"
"94.0";"23.459716796875"
"95.0";"21.613433837890625"
"96.0";"-100.1722412109375"
"97.0";"-366.6331787109375"
"98.0";"-26.3055419921875"
"99.0";"-135.7325439453125"
"100.0";"-140.935302734375"
"101.0";"85.255859375"
"102.0";"-197.17669677734375"
"103.0";"-78.65774536132812"
"104.0";"-121.98638916015625"
"105.0";"-251.4822998046875"
"106.0";"20.6280517578125"
"107.0";"29.34002685546875"
"108.0";"20.1016845703125"
"109.0";"98.2275390625"
"110.0";"-122.66378784179688"
"111.0";"-192.67880249023438"
"112.0";"18.8924560546875"
"113.0";"-128.86981201171875"
"114.0";"28.840972900390625"
"115.0";"26.86883544921875"
"116.0";"-225.6776123046875"
"117.0";"-24.3543701171875"
"118.0";"-182.7808074951172"
"119.0";"-78.770263671875"
"120.0";"-7.305419921875"
"121.0";"-88.81365966796875"
"122.0";"-119.69758605957031"
