Sample:float;Data:float
"0.0";"-2293.91748046875"
"1.0";"-2304.285400390625"
"2.0";"-2212.2392578125"
"3.0";"-2109.527099609375"
"4.0";"-1908.1890869140625"
"5.0";"-1740.6253662109375"
"6.0";"-1532.0211181640625"
"7.0";"-1387.724853515625"
"8.0";"-1225.998779296875"
"9.0";"-1083.525390625"
"10.0";"-785.3748779296875"
"11.0";"-529.5370483398438"
"12.0";"-367.1544189453125"
"13.0";"-141.0546875"
"14.0";"124.1298828125"
"15.0";"322.0215148925781"
"16.0";"476.0736083984375"
"17.0";"764.4100341796875"
"18.0";"999.6937255859375"
"19.0";"1199.155517578125"
"20.0";"1377.769287109375"
"21.0";"1541.261962890625"
"22.0";"1714.982177734375"
"23.0";"1921.88037109375"
"24.0";"2077.388916015625"
"25.0";"2163.478271484375"
"26.0";"2326.277099609375"
"27.0";"2422.341796875"
"28.0";"2587.849609375"
"29.0";"2604.958984375"
"30.0";"2701.56103515625"
"31.0";"2739.1748046875"
"32.0";"2698.935791015625"
"33.0";"2557.588623046875"
"34.0";"2564.869140625"
"35.0";"2526.0576171875"
"36.0";"2340.43359375"
"37.0";"2310.41943359375"
"38.0";"2230.050048828125"
"39.0";"2009.73486328125"
"40.0";"1838.794189453125"
"41.0";"1751.3150634765625"
"42.0";"1664.2777099609375"
"43.0";"1416.3570556640625"
"44.0";"1201.948486328125"
"45.0";"1033.386962890625"
"46.0";"929.9487915039062"
"47.0";"785.0501708984375"
"48.0";"574.5523681640625"
"49.0";"451.4991760253906"
"50.0";"245.67791748046875"
"51.0";"12.15478515625"
"52.0";"-222.55856323242188"
"53.0";"-252.63653564453125"
"54.0";"-463.27374267578125"
"55.0";"-625.3040161132812"
"56.0";"-865.5715942382812"
"57.0";"-892.2861938476562"
"58.0";"-1183.26220703125"
"59.0";"-1462.451416015625"
"60.0";"-1478.725830078125"
"61.0";"-1600.18798828125"
"62.0";"-1828.8670654296875"
"63.0";"-2007.591552734375"
"64.0";"-2105.611328125"
"65.0";"-2219.77001953125"
"66.0";"-2333.562744140625"
"67.0";"-2464.471435546875"
"68.0";"-2502.8916015625"
"69.0";"-2639.064453125"
"70.0";"-2538.18994140625"
"71.0";"-2644.24365234375"
"72.0";"-2372.73974609375"
"73.0";"-2469.74853515625"
"74.0";"-2412.031494140625"
"75.0";"-2509.57080078125"
"76.0";"-2253.330322265625"
"77.0";"-2186.094482421875"
"78.0";"-1772.243408203125"
"79.0";"-1812.53759765625"
"80.0";"-1660.84228515625"
"81.0";"-1530.106201171875"
"82.0";"-1280.2191162109375"
"83.0";"-1150.903564453125"
"84.0";"-840.7349853515625"
"85.0";"-757.0709838867188"
"86.0";"-579.3709106445312"
"87.0";"-410.97698974609375"
"88.0";"-49.21490478515625"
"89.0";"166.738037109375"
"90.0";"402.03338623046875"
"91.0";"635.18994140625"
"92.0";"889.0142822265625"
"93.0";"1124.6383056640625"
"94.0";"1343.2366943359375"
"95.0";"1612.852294921875"
"96.0";"1460.550537109375"
"97.0";"1815.33349609375"
"98.0";"1886.1083984375"
"99.0";"2310.730712890625"
"100.0";"2106.945556640625"
"101.0";"2352.8662109375"
"102.0";"2370.3076171875"
"103.0";"2438.86328125"
"104.0";"2472.33544921875"
"105.0";"2812.36083984375"
"106.0";"2645.528564453125"
"107.0";"2550.368896484375"
"108.0";"2284.40966796875"
"109.0";"2485.584716796875"
"110.0";"2375.35693359375"
"111.0";"2306.90087890625"
"112.0";"1958.5068359375"
"113.0";"2048.36328125"
"114.0";"1863.67138671875"
"115.0";"1793.2462158203125"
"116.0";"1526.7518310546875"
"117.0";"1383.8802490234375"
"118.0";"1169.4715576171875"
"119.0";"1091.940673828125"
"120.0";"871.365478515625"
"121.0";"942.6780395507812"
"122.0";"690.3798828125"
"123.0";"447.13104248046875"
"124.0";"144.25860595703125"
"125.0";"66.99798583984375"
"126.0";"-240.20602416992188"
"127.0";"-206.3262939453125"
"128.0";"-531.81103515625"
"129.0";"-510.4016418457031"
"130.0";"-899.690673828125"
"131.0";"-897.5277709960938"
"132.0";"-1095.051025390625"
"133.0";"-1281.04931640625"
"134.0";"-1502.80615234375"
"135.0";"-1546.7340087890625"
"136.0";"-1734.8428955078125"
"137.0";"-1963.16162109375"
"138.0";"-2160.739501953125"
"139.0";"-2156.28271484375"
"140.0";"-2314.259765625"
"141.0";"-2460.204833984375"
"142.0";"-2498.04638671875"
"143.0";"-2585.33837890625"
"144.0";"-2644.06201171875"
"145.0";"-2676.951171875"
"146.0";"-2595.837890625"
"147.0";"-2596.425537109375"
"148.0";"-2536.911376953125"
"149.0";"-2530.18798828125"
"150.0";"-2409.07958984375"
"151.0";"-2319.713134765625"
"152.0";"-2152.84765625"
"153.0";"-2069.3388671875"
"154.0";"-1924.5582275390625"
"155.0";"-1859.6300048828125"
"156.0";"-1466.00830078125"
"157.0";"-1322.754638671875"
"158.0";"-1110.4969482421875"
"159.0";"-1079.523681640625"
"160.0";"-799.6246337890625"
"161.0";"-623.826416015625"
"162.0";"-246.997802734375"
"163.0";"-99.39691162109375"
"164.0";"122.88372802734375"
"165.0";"297.29022216796875"
