Sample:float;Data:float
"0.0";"2231.1904296875"
"1.0";"2396.54931640625"
"2.0";"2253.573974609375"
"3.0";"2428.41845703125"
"4.0";"2245.49755859375"
"5.0";"2402.33740234375"
"6.0";"2264.55224609375"
"7.0";"2236.359130859375"
"8.0";"2295.690673828125"
"9.0";"2400.11181640625"
"10.0";"2100.154541015625"
"11.0";"2309.476318359375"
"12.0";"2310.33642578125"
"13.0";"2405.194580078125"
"14.0";"1944.5897216796875"
"15.0";"2231.747314453125"
"16.0";"2442.463623046875"
"17.0";"2158.251220703125"
"18.0";"2222.884765625"
"19.0";"2432.9521484375"
"20.0";"2316.00830078125"
"21.0";"2212.426513671875"
"22.0";"2046.11083984375"
"23.0";"2366.375"
"24.0";"2491.0791015625"
"25.0";"2139.66259765625"
"26.0";"2551.696044921875"
"27.0";"2216.0068359375"
"28.0";"2529.7861328125"
"29.0";"2274.924560546875"
"30.0";"2325.28271484375"
"31.0";"2429.55615234375"
"32.0";"2388.943115234375"
"33.0";"2268.605712890625"
"34.0";"2356.962890625"
"35.0";"2239.535400390625"
"36.0";"2293.641845703125"
"37.0";"2216.66748046875"
"38.0";"2269.98779296875"
"39.0";"2490.431640625"
"40.0";"2273.708984375"
"41.0";"2332.63720703125"
"42.0";"2217.94287109375"
"43.0";"2248.819091796875"
"44.0";"2329.468994140625"
"45.0";"2169.402099609375"
"46.0";"2369.59521484375"
"47.0";"2304.60888671875"
"48.0";"2301.48046875"
"49.0";"2290.3427734375"
"50.0";"2354.08056640625"
"51.0";"2366.672119140625"
"52.0";"2231.37109375"
"53.0";"2246.986328125"
"54.0";"2317.51318359375"
"55.0";"2389.224365234375"
"56.0";"2422.015380859375"
"57.0";"2263.139892578125"
"58.0";"2334.664306640625"
"59.0";"2102.60107421875"
"60.0";"2193.995849609375"
"61.0";"2478.591064453125"
"62.0";"2100.863525390625"
"63.0";"2390.539794921875"
"64.0";"2378.5830078125"
"65.0";"2284.7021484375"
"66.0";"2333.453369140625"
"67.0";"2144.7861328125"
"68.0";"2277.45849609375"
"69.0";"2410.81201171875"
"70.0";"2299.654541015625"
"71.0";"2111.684814453125"
"72.0";"2270.156982421875"
"73.0";"2302.8125"
"74.0";"2268.736328125"
"75.0";"2215.90478515625"
"76.0";"2413.5693359375"
"77.0";"2306.197998046875"
"78.0";"2342.359619140625"
"79.0";"2296.5126953125"
"80.0";"2106.199462890625"
"81.0";"2320.849609375"
"82.0";"2268.370361328125"
"83.0";"2378.781982421875"
"84.0";"2249.02587890625"
"85.0";"2199.105224609375"
"86.0";"2295.1171875"
"87.0";"2228.18798828125"
"88.0";"2316.718994140625"
"89.0";"2371.722900390625"
"90.0";"2135.6767578125"
"91.0";"2291.843505859375"
"92.0";"2248.6923828125"
"93.0";"2367.873291015625"
"94.0";"2235.0771484375"
"95.0";"2203.234619140625"
"96.0";"2284.88818359375"
"97.0";"2180.074462890625"
"98.0";"2151.91162109375"
"99.0";"2376.216064453125"
"100.0";"2217.39111328125"
"101.0";"2412.46630859375"
"102.0";"2275.578125"
"103.0";"2090.578125"
"104.0";"2263.1865234375"
"105.0";"2239.268798828125"
"106.0";"2325.562744140625"
"107.0";"2283.2158203125"
"108.0";"2312.7763671875"
"109.0";"2404.79052734375"
"110.0";"2231.71044921875"
"111.0";"2311.0283203125"
"112.0";"2186.409912109375"
"113.0";"2240.041748046875"
"114.0";"2297.34912109375"
"115.0";"2251.406494140625"
"116.0";"2397.709228515625"
"117.0";"2200.15234375"
"118.0";"2285.927734375"
"119.0";"2301.800048828125"
"120.0";"2314.17578125"
"121.0";"2371.451171875"
"122.0";"2216.63037109375"
"123.0";"2282.5966796875"
"124.0";"2208.045166015625"
"125.0";"2158.05712890625"
"126.0";"2320.049560546875"
"127.0";"2163.42822265625"
"128.0";"2198.1689453125"
"129.0";"2108.464599609375"
"130.0";"2395.1806640625"
"131.0";"2357.71484375"
"132.0";"2073.24365234375"
"133.0";"2226.154052734375"
"134.0";"2374.002685546875"
"135.0";"2260.80859375"
"136.0";"2233.8173828125"
"137.0";"2337.713623046875"
"138.0";"2284.2568359375"
"139.0";"2357.69091796875"
"140.0";"2215.108642578125"
"141.0";"2247.59130859375"
"142.0";"2230.57177734375"
"143.0";"2327.3857421875"
"144.0";"2377.118896484375"
"145.0";"2250.379638671875"
"146.0";"2291.97265625"
"147.0";"2259.939453125"
"148.0";"2285.6357421875"
"149.0";"2288.78662109375"
"150.0";"2353.16552734375"
"151.0";"2426.65380859375"
"152.0";"2266.7099609375"
"153.0";"2391.602783203125"
"154.0";"2393.7578125"
"155.0";"2119.67578125"
"156.0";"2291.325927734375"
"157.0";"2368.1640625"
"158.0";"2434.942138671875"
"159.0";"2378.60986328125"
"160.0";"2642.03173828125"
"161.0";"2304.630859375"
"162.0";"2264.430908203125"
"163.0";"2306.2958984375"
"164.0";"2708.048583984375"
"165.0";"2432.59326171875"
"166.0";"2314.97900390625"
"167.0";"2404.71533203125"
"168.0";"2223.303466796875"
"169.0";"2320.1875"
"170.0";"2196.427978515625"
"171.0";"2324.10595703125"
"172.0";"2446.634765625"
"173.0";"2170.721435546875"
"174.0";"2378.38671875"
"175.0";"2225.462890625"
"176.0";"2455.086669921875"
"177.0";"2223.333740234375"
