Sample:float;Data:float
"0.0";"-3.6851413249969482"
"1.0";"-2.557060956954956"
"2.0";"-2.5484650135040283"
"3.0";"-2.120756149291992"
"4.0";"-1.7521979808807373"
"5.0";"-1.6170610189437866"
"6.0";"-1.2941526174545288"
"7.0";"-0.9910538792610168"
"8.0";"-0.7822157740592957"
"9.0";"-0.1433989256620407"
"10.0";"-0.1433989256620407"
"11.0";"0.8381456136703491"
"12.0";"0.24804814159870148"
"13.0";"0.24118995666503906"
"14.0";"0.5133495330810547"
"15.0";"1.4581419229507446"
"16.0";"1.2050666809082031"
"17.0";"1.1224504709243774"
"18.0";"2.4108147621154785"
"19.0";"2.9113361835479736"
"20.0";"2.1933350563049316"
"21.0";"2.7669105529785156"
"22.0";"3.9066567420959473"
"23.0";"3.985694169998169"
"24.0";"4.358547210693359"
"25.0";"4.514651775360107"
"26.0";"4.762024402618408"
"27.0";"5.691004276275635"
"28.0";"6.050083160400391"
"29.0";"6.208291530609131"
"30.0";"6.308724880218506"
"31.0";"6.62653112411499"
"32.0";"7.220045566558838"
"33.0";"6.852864742279053"
"34.0";"7.260782718658447"
"35.0";"6.953924655914307"
"36.0";"7.839852809906006"
"37.0";"7.956841945648193"
"38.0";"7.787558078765869"
"39.0";"7.9773101806640625"
"40.0";"8.18612003326416"
"41.0";"8.07405948638916"
"42.0";"7.643068790435791"
"43.0";"8.207435607910156"
"44.0";"7.697948455810547"
"45.0";"8.722498893737793"
"46.0";"8.189960479736328"
"47.0";"8.337679862976074"
"48.0";"7.94658899307251"
"49.0";"8.778839111328125"
"50.0";"8.490836143493652"
"51.0";"7.935333251953125"
"52.0";"8.55926513671875"
"53.0";"8.380851745605469"
"54.0";"8.237957000732422"
"55.0";"7.835526943206787"
"56.0";"8.46747875213623"
"57.0";"8.549999237060547"
"58.0";"7.569360256195068"
"59.0";"7.3318634033203125"
"60.0";"7.851587772369385"
"61.0";"7.668941497802734"
"62.0";"6.852159023284912"
"63.0";"6.784210205078125"
"64.0";"7.273535251617432"
"65.0";"7.244546413421631"
"66.0";"6.530780792236328"
"67.0";"6.1819305419921875"
"68.0";"6.2706146240234375"
"69.0";"5.835697174072266"
"70.0";"5.324974060058594"
"71.0";"5.188687801361084"
"72.0";"4.7711029052734375"
"73.0";"4.351134777069092"
"74.0";"3.996610641479492"
"75.0";"3.7456836700439453"
"76.0";"3.377854585647583"
"77.0";"2.8818066120147705"
"78.0";"1.9879945516586304"
"79.0";"2.1934077739715576"
"80.0";"1.4449278116226196"
"81.0";"1.344655990600586"
"82.0";"1.6150875091552734"
"83.0";"0.9357827305793762"
"84.0";"-0.007797896862030029"
"85.0";"0.2510916590690613"
"86.0";"-0.3620586395263672"
"87.0";"-0.3522014617919922"
"88.0";"-0.9786638021469116"
"89.0";"-0.7966569066047668"
"90.0";"-1.530021071434021"
"91.0";"-1.3198013305664062"
"92.0";"-2.08837890625"
"93.0";"-2.1162948608398438"
"94.0";"-2.408919095993042"
"95.0";"-2.8951213359832764"
"96.0";"-3.385761260986328"
"97.0";"-3.6182262897491455"
"98.0";"-3.9837944507598877"
"99.0";"-3.9781787395477295"
"100.0";"-4.551591873168945"
"101.0";"-5.2657856941223145"
"102.0";"-5.412125110626221"
"103.0";"-5.816812992095947"
"104.0";"-5.845828533172607"
"105.0";"-6.524047374725342"
"106.0";"-6.702016830444336"
"107.0";"-7.137697696685791"
"108.0";"-6.7517008781433105"
"109.0";"-7.220111846923828"
"110.0";"-7.361448764801025"
"111.0";"-7.742616653442383"
"112.0";"-7.609952926635742"
"113.0";"-7.624429225921631"
"114.0";"-8.006428718566895"
"115.0";"-7.82036828994751"
"116.0";"-7.829477310180664"
"117.0";"-7.386246681213379"
"118.0";"-8.249363899230957"
"119.0";"-8.341296195983887"
"120.0";"-8.113465309143066"
"121.0";"-7.973794460296631"
"122.0";"-8.203883171081543"
"123.0";"-8.687623977661133"
"124.0";"-8.327898025512695"
"125.0";"-7.974720001220703"
"126.0";"-8.478439331054688"
"127.0";"-8.323019027709961"
"128.0";"-7.896015644073486"
"129.0";"-7.808145523071289"
"130.0";"-8.314473152160645"
"131.0";"-8.262168884277344"
"132.0";"-7.659761428833008"
"133.0";"-7.660029888153076"
"134.0";"-7.758384704589844"
"135.0";"-7.482244968414307"
"136.0";"-7.337290287017822"
"137.0";"-7.061643600463867"
"138.0";"-7.0917134284973145"
"139.0";"-6.504898548126221"
"140.0";"-6.56743049621582"
"141.0";"-6.519782543182373"
"142.0";"-6.3795552253723145"
"143.0";"-6.0074286460876465"
"144.0";"-5.526038646697998"
"145.0";"-5.596322536468506"
"146.0";"-5.085273265838623"
"147.0";"-4.371314525604248"
"148.0";"-4.162944316864014"
"149.0";"-3.7696731090545654"
"150.0";"-3.4255683422088623"
"151.0";"-2.755446672439575"
"152.0";"-2.396235227584839"
"153.0";"-1.8150272369384766"
"154.0";"-1.757134199142456"
"155.0";"-1.5491962432861328"
"156.0";"-1.4477189779281616"
"157.0";"-1.2639497518539429"
"158.0";"-0.8216317296028137"
"159.0";"-0.5067996978759766"
"160.0";"-0.30336442589759827"
"161.0";"0.06657091528177261"
"162.0";"0.26145872473716736"
"163.0";"0.5964406132698059"
"164.0";"0.9065799713134766"
"165.0";"1.0239499807357788"
"166.0";"1.2580629587173462"
"167.0";"1.5117690563201904"
"168.0";"2.254798173904419"
"169.0";"2.488173723220825"
"170.0";"2.8199222087860107"
"171.0";"3.096480131149292"
"172.0";"3.4216880798339844"
"173.0";"4.004599094390869"
"174.0";"4.447140216827393"
"175.0";"4.830212116241455"
"176.0";"5.067773818969727"
"177.0";"5.4725823402404785"
"178.0";"5.715877532958984"
"179.0";"6.089969635009766"
"180.0";"6.5480828285217285"
"181.0";"6.723275661468506"
"182.0";"6.632499694824219"
"183.0";"7.1235175132751465"
"184.0";"7.18248987197876"
"185.0";"7.538149356842041"
"186.0";"7.800965785980225"
"187.0";"7.481043338775635"
"188.0";"7.971169948577881"
"189.0";"8.205260276794434"
"190.0";"8.3755521774292"
"191.0";"7.788443088531494"
"192.0";"7.949141025543213"
"193.0";"8.138465881347656"
"194.0";"8.271119117736816"
"195.0";"7.95660400390625"
"196.0";"8.466914176940918"
"197.0";"8.443266868591309"
"198.0";"8.154683113098145"
"199.0";"8.025653839111328"
"200.0";"8.647830963134766"
"201.0";"8.658592224121094"
"202.0";"8.397601127624512"
"203.0";"8.034167289733887"
"204.0";"8.321307182312012"
"205.0";"7.914495944976807"
"206.0";"8.25333309173584"
"207.0";"7.938068389892578"
"208.0";"8.244086265563965"
"209.0";"7.5409417152404785"
"210.0";"7.4632415771484375"
"211.0";"7.081062316894531"
"212.0";"7.669700622558594"
"213.0";"7.388266086578369"
"214.0";"7.193628787994385"
"215.0";"6.544396877288818"
"216.0";"6.817760467529297"
"217.0";"6.245811462402344"
"218.0";"6.090950012207031"
"219.0";"5.679468631744385"
"220.0";"6.151432037353516"
"221.0";"4.562730312347412"
"222.0";"4.490349292755127"
"223.0";"4.262954235076904"
"224.0";"4.451971530914307"
"225.0";"3.5289528369903564"
"226.0";"3.116497039794922"
"227.0";"3.1908676624298096"
"228.0";"3.0107460021972656"
"229.0";"2.1700618267059326"
"230.0";"1.7301355600357056"
"231.0";"1.7500661611557007"
"232.0";"1.0761648416519165"
"233.0";"1.0074729919433594"
"234.0";"0.4882831573486328"
"235.0";"0.13451069593429565"
"236.0";"-0.2682361602783203"
"237.0";"-0.8667895197868347"
"238.0";"-0.46407827734947205"
"239.0";"-0.9552745819091797"
"240.0";"-2.0714874267578125"
"241.0";"-1.251932144165039"
"242.0";"-1.7766317129135132"
"243.0";"-1.7969207763671875"
"244.0";"-2.185034990310669"
"245.0";"-2.6722240447998047"
"246.0";"-3.0400707721710205"
"247.0";"-3.4238178730010986"
"248.0";"-3.8034565448760986"
"249.0";"-4.323477268218994"
"250.0";"-4.460423946380615"
"251.0";"-5.138545989990234"
"252.0";"-5.308299541473389"
"253.0";"-5.6235175132751465"
"254.0";"-5.777871608734131"
"255.0";"-6.415903568267822"
"256.0";"-7.0084404945373535"
"257.0";"-6.853806018829346"
"258.0";"-6.771188259124756"
"259.0";"-7.06047248840332"
"260.0";"-7.313757419586182"
"261.0";"-7.3038716316223145"
"262.0";"-7.5374436378479"
"263.0";"-7.911355972290039"
"264.0";"-7.446644306182861"
"265.0";"-8.1024751663208"
"266.0";"-8.130827903747559"
"267.0";"-8.033467292785645"
"268.0";"-8.044404983520508"
"269.0";"-8.064667701721191"
"270.0";"-8.303722381591797"
"271.0";"-8.205740928649902"
"272.0";"-8.130047798156738"
"273.0";"-7.93744421005249"
"274.0";"-8.134794235229492"
"275.0";"-8.673445701599121"
"276.0";"-8.490736961364746"
"277.0";"-7.8660888671875"
"278.0";"-8.420809745788574"
"279.0";"-8.519462585449219"
"280.0";"-8.116312980651855"
"281.0";"-7.804718494415283"
"282.0";"-7.672339916229248"
"283.0";"-8.150749206542969"
"284.0";"-7.918464660644531"
"285.0";"-7.634607315063477"
"286.0";"-6.820956707000732"
"287.0";"-7.041645050048828"
"288.0";"-7.094088077545166"
"289.0";"-7.2012763023376465"
"290.0";"-6.563351154327393"
"291.0";"-6.560888767242432"
"292.0";"-5.682155609130859"
"293.0";"-6.355892658233643"
"294.0";"-5.568487167358398"
"295.0";"-5.16676139831543"
"296.0";"-5.3481268882751465"
"297.0";"-5.2721123695373535"
"298.0";"-3.8795485496520996"
"299.0";"-3.7160041332244873"
"300.0";"-3.925809860229492"
"301.0";"-3.3771889209747314"
"302.0";"-2.4398181438446045"
"303.0";"-2.3778960704803467"
"304.0";"-1.73654305934906"
"305.0";"-1.6655114889144897"
"306.0";"-1.345235824584961"
"307.0";"-1.4041067361831665"
"308.0";"-0.943436324596405"
"309.0";"-0.8871650695800781"
"310.0";"-0.2056497037410736"
"311.0";"-0.07420666515827179"
"312.0";"0.3542620539665222"
"313.0";"0.362133651971817"
"314.0";"0.819442093372345"
"315.0";"0.9463170170783997"
"316.0";"1.1844825744628906"
"317.0";"1.7045835256576538"
"318.0";"2.147789478302002"
"319.0";"2.260941743850708"
"320.0";"2.5087063312530518"
"321.0";"3.2075538635253906"
"322.0";"3.416717529296875"
"323.0";"3.607107162475586"
"324.0";"4.1509785652160645"
"325.0";"4.698531627655029"
"326.0";"4.970548629760742"
"327.0";"5.389564037322998"
"328.0";"5.658241271972656"
"329.0";"5.662333011627197"
"330.0";"6.474407196044922"
"331.0";"6.591925144195557"
"332.0";"6.724430084228516"
"333.0";"6.701112270355225"
"334.0";"7.313658237457275"
"335.0";"7.60033655166626"
"336.0";"7.407922267913818"
"337.0";"7.645914554595947"
"338.0";"8.068313598632812"
"339.0";"8.039368629455566"
"340.0";"8.079731941223145"
"341.0";"8.103510856628418"
"342.0";"7.909910678863525"
"343.0";"7.8520636558532715"
"344.0";"8.178592681884766"
"345.0";"8.431635856628418"
"346.0";"8.141517639160156"
"347.0";"8.19073486328125"
"348.0";"8.352662086486816"
"349.0";"8.379019737243652"
"350.0";"8.230159759521484"
"351.0";"8.541499137878418"
"352.0";"8.538365364074707"
"353.0";"8.2577543258667"
"354.0";"8.131889343261719"
"355.0";"8.166312217712402"
"356.0";"8.369845390319824"
"357.0";"7.991525173187256"
"358.0";"7.782417297363281"
"359.0";"7.598728179931641"
"360.0";"7.764495849609375"
"361.0";"7.566110134124756"
"362.0";"7.00369119644165"
"363.0";"7.372936248779297"
"364.0";"7.213827610015869"
"365.0";"6.933145999908447"
"366.0";"6.816518306732178"
"367.0";"6.4975714683532715"
"368.0";"5.68878698348999"
"369.0";"6.266427516937256"
"370.0";"5.169189453125"
"371.0";"5.169189453125"
"372.0";"4.7921366691589355"
"373.0";"4.559028625488281"
"374.0";"4.014707565307617"
"375.0";"3.897369384765625"
"376.0";"3.5055248737335205"
"377.0";"4.1606597900390625"
"378.0";"1.9195690155029297"
"379.0";"2.4726345539093018"
"380.0";"1.8701858520507812"
"381.0";"1.6585407257080078"
"382.0";"1.512650728225708"
"383.0";"1.1452432870864868"
"384.0";"0.36140692234039307"
"385.0";"-0.2973226308822632"
