Sample:float;Data:float
"0.0";"40.57159423828125"
"1.0";"-41.80352783203125"
"2.0";"34.2354736328125"
"3.0";"97.98382568359375"
"4.0";"33.9671630859375"
"5.0";"74.76202392578125"
"6.0";"95.55426025390625"
"7.0";"172.85601806640625"
"8.0";"12.69329833984375"
"9.0";"21.31524658203125"
"10.0";"122.07135009765625"
"11.0";"198.4430389404297"
"12.0";"83.22727966308594"
"13.0";"167.30355834960938"
"14.0";"-23.281173706054688"
"15.0";"100.64261627197266"
"16.0";"145.88287353515625"
"17.0";"-11.86349105834961"
"18.0";"-21.77513885498047"
"19.0";"-91.35401153564453"
"20.0";"75.02529907226562"
"21.0";"-11.678466796875"
"22.0";"-35.427703857421875"
"23.0";"-69.05618286132812"
"24.0";"-23.84722900390625"
"25.0";"-64.58782958984375"
"26.0";"-40.98834228515625"
"27.0";"-66.2940673828125"
"28.0";"36.925537109375"
"29.0";"50.44287109375"
"30.0";"28.19964599609375"
"31.0";"-6.10699462890625"
"32.0";"143.66436767578125"
"33.0";"79.679931640625"
"34.0";"111.9102783203125"
"35.0";"50.99896240234375"
"36.0";"87.2867431640625"
"37.0";"-1.00555419921875"
"38.0";"-50.870849609375"
"39.0";"-73.334716796875"
"40.0";"94.63861083984375"
"41.0";"-35.93634033203125"
"42.0";"-111.3092041015625"
"43.0";"-107.7255859375"
"44.0";"37.7977294921875"
"45.0";"37.29345703125"
"46.0";"75.12249755859375"
"47.0";"-161.72201538085938"
"48.0";"-38.470458984375"
"49.0";"40.65838623046875"
"50.0";"-27.89434814453125"
"51.0";"44.51947021484375"
"52.0";"68.43400573730469"
"53.0";"-91.58659362792969"
"54.0";"17.523109436035156"
"55.0";"0.38861083984375"
"56.0";"117.99995422363281"
"57.0";"62.46046447753906"
"58.0";"128.06256103515625"
"59.0";"72.08682250976562"
"60.0";"141.82876586914062"
"61.0";"111.23065185546875"
"62.0";"184.77703857421875"
"63.0";"24.11798095703125"
"64.0";"166.43426513671875"
"65.0";"-1.9547119140625"
"66.0";"-45.2762451171875"
"67.0";"-20.57232666015625"
"68.0";"63.74212646484375"
"69.0";"-33.718994140625"
"70.0";"45.16522216796875"
"71.0";"-53.1865234375"
"72.0";"-81.1776123046875"
"73.0";"27.45745849609375"
"74.0";"56.0391845703125"
"75.0";"26.340087890625"
"76.0";"-51.954345703125"
"77.0";"-32.6387939453125"
"78.0";"-47.16986083984375"
"79.0";"-9.6361083984375"
"80.0";"63.75323486328125"
"81.0";"44.76654052734375"
"82.0";"-62.68096923828125"
"83.0";"139.08087158203125"
"84.0";"148.91259765625"
"85.0";"80.60235595703125"
"86.0";"64.51116943359375"
"87.0";"51.738311767578125"
"88.0";"-45.01527404785156"
"89.0";"-31.80255126953125"
"90.0";"-18.218162536621094"
"91.0";"15.010656356811523"
"92.0";"-36.199275970458984"
"93.0";"-56.659912109375"
"94.0";"-41.77949523925781"
"95.0";"-22.87762451171875"
"96.0";"-11.893585205078125"
"97.0";"-40.548797607421875"
"98.0";"-70.9407958984375"
"99.0";"-6.03094482421875"
"100.0";"-5.954833984375"
"101.0";"-131.6982421875"
"102.0";"-27.08697509765625"
"103.0";"-3.91033935546875"
"104.0";"73.79632568359375"
"105.0";"-16.44482421875"
"106.0";"99.0086669921875"
"107.0";"82.2841796875"
"108.0";"63.39068603515625"
"109.0";"97.93218994140625"
"110.0";"175.99273681640625"
"111.0";"132.1171875"
"112.0";"188.45574951171875"
"113.0";"71.33154296875"
"114.0";"91.4522705078125"
"115.0";"57.74066162109375"
"116.0";"-14.17108154296875"
"117.0";"30.4139404296875"
"118.0";"-66.37298583984375"
"119.0";"-13.8123779296875"
"120.0";"0.18548583984375"
"121.0";"-56.5289306640625"
"122.0";"-185.58828735351562"
"123.0";"103.22113037109375"
"124.0";"14.169647216796875"
"125.0";"45.251556396484375"
"126.0";"43.74128723144531"
